OnSet desviation,Nominal_OD
0.0,none
0.0531515941043082,none
0.0830832335600908,none
0.1826747369614509,adv
0.2126063764172334,adv
0.4282976530612243,adv
0.4350093378684807,adv
0.5578207959183672,adv
0.6341923446712014,adv
0.6409040294784578,adv
0.9262551700680276,adv
0.9097469002267572,adv
0.962898494331064,adv
1.085709952380954,adv
1.0924216371882078,adv
1.2616730045351492,adv
1.547024145124718,adv
1.5387700102040824,adv
1.5537358299319717,adv
1.545481695011336,adv
1.5372275600907006,adv
1.5521933798185952,adv
1.5439392448979596,adv
1.6285649285714303,adv
1.6435307482993196,adv
1.644176840136053,adv
1.6680428866213148,adv
1.6680428866213148,adv
1.6686889784580483,adv
1.6693350702947818,adv
1.6693350702947818,adv
1.6699811621315188,adv
1.6706272539682523,adv
1.6706272539682523,adv
1.6712733458049875,adv
1.6951393922902491,adv
1.6957854841269828,adv
1.69643157596372,adv
1.69643157596372,adv
1.697077667800453,adv
1.6977237596371868,adv
1.6977237596371868,adv
1.83768957936508,adv
1.8383356712018148,adv
1.8383356712018148,adv
1.8389817630385463,adv
1.8396278548752816,adv
1.840273946712017,adv
1.8409200385487523,adv
1.8409200385487523,adv
1.841566130385484,adv
1.8422122222222228,adv
1.8422122222222228,adv
1.842858314058958,adv
1.8435044058956895,adv
1.8435044058956895,adv
1.844150497732425,adv
1.8447965895691605,adv
1.8454426814058955,adv
1.8460887732426272,adv
1.8460887732426272,adv
1.8699548197278872,adv
1.870600911564626,adv
1.870600911564626,adv
1.894466958049886,adv
1.8951130498866176,adv
1.8951130498866176,adv
1.8957591417233568,adv
1.896405233560092,adv
1.8970513253968235,adv
1.8976974172335588,adv
1.8976974172335588,adv
1.898343509070294,adv
1.8989896009070293,adv
1.8989896009070293,adv
1.899635692743761,adv
1.9002817845805,adv
1.9002817845805,adv
1.9009278764172317,adv
1.9015739682539667,adv
1.902220060090702,adv
1.9028661519274368,adv
1.9028661519274368,adv
1.9035122437641725,adv
1.8809383809523796,adv
1.8809383809523796,adv
1.881584472789115,adv
1.88223056462585,adv
1.88223056462585,adv
1.8828766564625847,adv
1.8835227482993169,adv
2.047354614512468,adv
2.047354614512468,adv
2.047354614512468,adv
2.047354614512468,adv
2.0486467981859384,adv
2.0486467981859384,adv
2.0486467981859384,adv
2.0486467981859384,adv
2.0499389818594125,adv
2.0499389818594125,adv
2.0499389818594125,adv
2.0499389818594125,adv
2.0512311655328794,adv
2.098963258503403,adv
2.098963258503403,adv
2.098963258503403,adv
2.098963258503403,adv
2.10025544217687,adv
2.10025544217687,adv
2.10025544217687,adv
2.10025544217687,adv
2.1015476258503405,adv
2.1015476258503405,adv
2.1015476258503405,adv
2.1015476258503405,adv
2.1957196281179137,adv
2.2666716757369585,adv
2.2666716757369585,adv
2.2666716757369585,adv
2.2666716757369585,adv
2.267963859410429,adv
2.267963859410429,adv
2.267963859410429,adv
2.267963859410429,adv
2.2692560430838995,adv
2.2692560430838995,adv
2.2692560430838995,adv
2.2692560430838995,adv
2.2705482267573665,adv
2.2718404104308334,adv
2.2718404104308334,adv
2.2718404104308334,adv
2.2718404104308334,adv
2.273132594104311,adv
2.273132594104311,adv
2.273132594104311,adv
2.273132594104311,adv
2.274424777777778,adv
2.274424777777778,adv
2.274424777777778,adv
2.274424777777778,adv
2.484696553287982,adv
2.719480467120178,adv
2.719480467120178,adv
