OnSet desviation,Nominal_OD
0.0,none
0.262131185941043,adv
0.2920628253968254,adv
0.5541940113378683,adv
0.6537855147392286,adv
0.9159167006802722,adv
1.0851680680272109,adv
1.3240792993197283,adv
1.6326503945578237,adv
1.825121716553288,adv
2.0640329478458046,adv
2.511923770975056,adv
2.70439509297052,adv
2.896866414965988,adv
2.9500180090702948,adv
3.4211287868480724,adv
3.729699882086166,adv
4.02330515759637,adv
4.038270977324263,adv
4.030016842403628,adv
3.92888288888889,adv
3.641989298185941,adv
3.564075299319729,adv
3.50938125510204,adv
3.524347074829933,adv
3.52499316666667,adv
3.5256392585034,adv
3.5256392585034,adv
3.526285350340137,adv
3.526931442176867,adv
3.526931442176867,adv
3.527577534013604,adv
3.505003671201816,adv
3.505003671201816,adv
3.505649763038548,adv
3.48307590022676,adv
3.48372199206349,adv
3.484368083900227,adv
3.484368083900227,adv
3.485014175736964,adv
3.485660267573694,adv
3.485660267573694,adv
3.486306359410431,adv
3.48695245124717,adv
3.48695245124717,adv
3.487598543083898,adv
3.4882446349206333,adv
3.46567077210884,adv
3.3966569999999976,adv
3.3966569999999976,adv
3.397303091836733,adv
3.397949183673472,adv
3.397949183673472,adv
3.398595275510204,adv
3.3992413673469386,adv
3.3992413673469386,adv
3.399887459183674,adv
3.4005335510204056,adv
3.4011796428571444,adv
3.40182573469388,adv
3.40182573469388,adv
3.402471826530608,adv
3.40311791836735,adv
3.40311791836735,adv
3.4037640102040854,adv
3.404410102040813,adv
3.404410102040813,adv
3.4050561938775523,adv
3.405702285714284,adv
3.4063483775510197,adv
3.4069944693877545,adv
3.4069944693877545,adv
3.407640561224486,adv
3.408286653061225,adv
3.408286653061225,adv
3.4089327448979603,adv
3.409578836734692,adv
3.409578836734692,adv
3.4102249285714272,adv
3.410871020408166,adv
3.411517112244894,adv
3.412163204081633,adv
3.412163204081633,adv
3.598568933106577,adv
3.622434979591837,adv
3.622434979591837,adv
3.6463010260771007,adv
3.646947117913829,adv
3.646947117913829,adv
3.647593209750568,adv
4.623477396825393,adv
4.624769580498867,adv
4.624769580498867,adv
4.624769580498867,adv
4.624769580498867,adv
4.626061764172334,adv
4.626061764172334,adv
4.626061764172334,adv
4.626061764172334,adv
5.045313131519279,adv
5.045313131519279,adv
5.045313131519279,adv
5.045313131519279,adv
5.046605315192746,adv
5.117557362811787,adv
5.117557362811787,adv
5.117557362811787,adv
5.117557362811787,adv
5.165289455782311,adv
5.165289455782311,adv
5.165289455782311,adv
5.165289455782311,adv
5.166581639455778,adv
5.166581639455778,adv
5.166581639455778,adv
5.166581639455778,adv
5.330413505668933,adv
5.424585507936506,adv
5.424585507936506,adv
5.424585507936506,adv
5.424585507936506,adv
5.5651974195011285,adv
5.5651974195011285,adv
5.5651974195011285,adv
5.5651974195011285,adv
5.5664896031746025,adv
5.5664896031746025,adv
5.5664896031746025,adv
5.5664896031746025,adv
5.637441650793651,adv
6.126352882086167,adv
6.126352882086167,adv
6.126352882086167,adv
6.126352882086167,adv
6.1973049297052185,adv
6.1973049297052185,adv
6.1973049297052185,adv
6.1973049297052185,adv
6.22181706802721,adv
6.22181706802721,adv
6.22181706802721,adv
6.22181706802721,adv
6.524968662131521,adv
9.801566634920633,adv
9.801566634920633,adv
