OnSet desviation,Nominal_OD
0.0,none
0.8890699614512471,adv
1.360180739229025,adv
2.3421305192743755,adv
2.720361478458049,adv
3.725531213151928,adv
4.243081900226757,adv
4.9696121791383225,adv
5.626482594104309,adv
6.260133054421769,adv
7.12598306122449,adv
7.666753702947846,adv
8.416503936507933,adv
9.003714487528343,adv
9.5444851292517,adv
10.24779545351474,adv
10.788566095238094,adv
10.942851642857145,adv
10.957817462585032,adv
10.949563327664396,adv
10.894869283446711,adv
10.747295420634922,adv
10.669381421768708,adv
10.61468737755102,adv
10.58321328798186,adv
10.583859379818591,adv
10.491625653061224,adv
10.491625653061224,adv
10.376171971655326,adv
10.376818063492063,adv
10.376818063492063,adv
10.377464155328797,adv
10.37811024716553,adv
10.37811024716553,adv
10.332316429705216,adv
10.193642793650794,adv
10.194288885487529,adv
10.19493497732426,adv
10.19493497732426,adv
10.195581069160998,adv
10.196227160997733,adv
10.196227160997733,adv
10.127213388888888,adv
10.058199616780044,adv
10.058199616780044,adv
10.012405799319726,adv
9.989831936507931,adv
9.897598209750566,adv
9.689264709750567,adv
9.689264709750567,adv
9.527371119047617,adv
9.528017210884354,adv
9.528017210884354,adv
9.528663302721087,adv
9.52930939455782,adv
9.52930939455782,adv
9.460295622448978,adv
9.29840203174603,adv
9.299048123582768,adv
9.2996942154195,adv
9.2996942154195,adv
9.300340307256231,adv
9.30098639909297,adv
9.30098639909297,adv
9.231972626984128,adv
9.116518945578228,adv
9.116518945578228,adv
9.02428521882086,adv
9.024931310657596,adv
8.863037719954647,adv
8.701144129251698,adv
8.701144129251698,adv
8.701790221088434,adv
8.702436312925169,adv
8.702436312925169,adv
8.703082404761904,adv
8.70372849659864,adv
8.70372849659864,adv
8.704374588435371,adv
8.658580770975057,adv
8.519907134920633,adv
8.520553226757368,adv
8.520553226757368,adv
8.521199318594103,adv
8.49862545578231,adv
8.49862545578231,adv
8.499271547619045,adv
8.49991763945578,adv
8.49991763945578,adv
8.50056373129252,adv
8.501209823129248,adv
8.502502006802725,adv
8.502502006802725,adv
8.502502006802725,adv
8.502502006802725,adv
8.43413432653061,adv
8.43413432653061,adv
8.43413432653061,adv
8.43413432653061,adv
8.017467326530614,adv
8.017467326530614,adv
8.017467326530614,adv
8.017467326530614,adv
7.670460190476195,adv
7.671752374149662,adv
7.671752374149662,adv
7.671752374149662,adv
7.671752374149662,adv
7.673044557823129,adv
7.673044557823129,adv
7.673044557823129,adv
7.673044557823129,adv
7.442137195011341,adv
7.442137195011341,adv
7.442137195011341,adv
7.442137195011341,adv
7.443429378684808,adv
7.444721562358275,adv
7.444721562358275,adv
7.444721562358275,adv
7.444721562358275,adv
7.237034154195012,adv
7.237034154195012,adv
7.237034154195012,adv
7.237034154195012,adv
6.843587108843536,adv
6.843587108843536,adv
6.843587108843536,adv
6.843587108843536,adv
6.682339609977323,adv
6.63719188435374,adv
6.63719188435374,adv
6.63719188435374,adv
6.63719188435374,adv
6.638484068027218,adv
6.638484068027218,adv
6.638484068027218,adv
6.638484068027218,adv
6.639776251700685,adv
6.639776251700685,adv
6.639776251700685,adv
6.639776251700685,adv
6.617848480725627,adv
7.317031487528347,adv
7.317031487528347,adv
