OnSet desviation,Nominal_OD
0.0,none
0.069659863945578,none
0.0696598639455781,none
0.2321995464852606,adv
0.2321995464852606,adv
0.2554195011337867,adv
0.2554195011337867,adv
0.2554195011337867,adv
0.2786394557823124,adv
0.3250793650793646,adv
0.4876190476190478,adv
0.4876190476190469,adv
0.5804988662131532,adv
0.5804988662131514,adv
0.5804988662131532,adv
0.7894784580498868,adv
0.7894784580498868,adv
0.8591383219954665,adv
0.8591383219954647,adv
0.8591383219954665,adv
0.8126984126984134,adv
0.8126984126984134,adv
0.7430385487528355,adv
0.7894784580498868,adv
0.7662585034013603,adv
0.7662585034013603,adv
0.7430385487528355,adv
0.7430385487528355,adv
0.7430385487528355,adv
0.7662585034013603,adv
0.7662585034013603,adv
0.8359183673469399,adv
0.7894784580498868,adv
0.7894784580498868,adv
0.789478458049885,adv
0.789478458049885,adv
0.8126984126984116,adv
0.8359183673469399,adv
0.8359183673469399,adv
0.8126984126984116,adv
0.8126984126984116,adv
0.8126984126984116,adv
0.8126984126984151,adv
0.7894784580498886,adv
0.7894784580498886,adv
0.743038548752839,adv
0.743038548752839,adv
0.8126984126984169,adv
0.8126984126984134,adv
0.8126984126984134,adv
0.8126984126984134,adv
0.8126984126984134,adv
0.8126984126984134,adv
0.8591383219954665,adv
0.8591383219954665,adv
0.8591383219954665,adv
0.8591383219954665,adv
0.8823582766439912,adv
0.8823582766439948,adv
0.8591383219954665,adv
0.8591383219954665,adv
0.8823582766439912,adv
0.8823582766439948,adv
0.8823582766439948,adv
0.905578231292516,adv
0.9055782312925196,adv
0.9055782312925196,adv
0.9055782312925196,adv
0.8823582766439948,adv
0.8591383219954665,adv
0.8359183673469417,adv
0.8359183673469417,adv
0.8359183673469381,adv
0.8359183673469417,adv
0.8359183673469417,adv
0.8359183673469417,adv
0.8359183673469381,adv
0.8359183673469381,adv
0.8359183673469417,adv
0.8359183673469417,adv
0.8591383219954665,adv
0.9055782312925196,adv
0.9055782312925196,adv
0.9055782312925196,adv
0.905578231292516,adv
0.905578231292516,adv
0.9055782312925196,adv
0.9055782312925196,adv
0.9055782312925196,adv
0.9055782312925196,adv
0.9055782312925196,adv
0.9055782312925196,adv
0.9055782312925196,adv
0.9055782312925196,adv
0.9055782312925196,adv
0.9055782312925196,adv
0.9055782312925196,adv
0.9055782312925196,adv
0.9055782312925196,adv
0.905578231292516,adv
0.905578231292516,adv
0.905578231292516,adv
0.905578231292516,adv
0.9055782312925196,adv
0.9984580498866258,adv
0.9984580498866258,adv
0.9984580498866258,adv
0.9984580498866258,adv
0.9752380952380976,adv
0.9752380952380976,adv
0.9752380952380976,adv
0.9752380952380976,adv
1.1377777777777816,adv
1.1377777777777816,adv
1.1377777777777816,adv
1.1377777777777816,adv
1.184217687074831,adv
1.184217687074831,adv
1.184217687074831,adv
1.184217687074831,adv
1.184217687074831,adv
1.1609977324263063,adv
1.1609977324263063,adv
1.1609977324263063,adv
1.1609977324263063,adv
1.044897959183679,adv
1.044897959183679,adv
1.044897959183679,adv
1.044897959183679,adv
1.0448979591836751,adv
1.0448979591836751,adv
1.0448979591836751,adv
1.0448979591836751,adv
1.0448979591836751,adv
1.0448979591836751,adv
1.0448979591836751,adv
1.0448979591836751,adv
1.0448979591836751,adv
1.0448979591836751,adv
1.0448979591836751,adv
1.0448979591836751,adv
1.0448979591836751,adv
1.1145578231292532,adv
0.3018594104308434,adv
0.3018594104308434,adv
