OnSet desviation
0
-0.01650826984126985
-0.009796585034013594
-0.0030849002267574477
0.7698852879818592
0.7765969727891155
0.7833086575963719
0.5113808866213159
0.5180925714285713
0.5248042562358268
0.48507603174603187
0.3989078979591838
0.2198599455782304
0.18013172108843634
0.0707436326530626
0.07745531746031808
-0.14803254421768663
-0.15628667913832217
-0.21098072335600904
-0.21923485827664457
-0.48290849433106686
-0.7930220396825387
-0.9638158571428566
-0.9952899467120169
-1.0035440816326524
-1.002897989795919
-1.0486918072562368
-1.0486918072562368
-1.0944856247165529
-1.0938395328798194
-1.0938395328798194
-1.0931934410430841
-1.0925473492063507
-1.0925473492063507
-1.0919012573696136
-1.2537948480725625
-1.438908393424036
-1.4614822562358274
-1.4614822562358274
-1.4608361643990921
-1.4601900725623587
-1.4601900725623587
-1.4595439807256234
-1.4588978888888882
-1.4588978888888882
-1.5511316156462591
-1.64336534240363
-1.758819023809524
-1.9671525238095224
-1.9671525238095224
-2.059386250566895
-2.058740158730158
-2.058740158730158
-2.058094066893423
-2.0574479750566894
-2.0574479750566894
-2.0568018832199577
-2.0793757460317472
-2.2180493820861678
-2.3102831088435387
-2.3102831088435387
-2.379296880952385
-2.3786507891156425
-2.3786507891156425
-2.378004697278911
-2.377358605442179
-2.377358605442179
-2.3767125136054403
-2.376066421768705
-2.398640284580498
-2.560533875283447
-2.560533875283447
-2.7688673752834454
-2.76822128344671
-2.76822128344671
-2.7675751916099784
-2.766929099773243
-2.766929099773243
-2.766283007936508
-2.8585167346938753
-2.95075046145125
-3.019764233560089
-3.019764233560089
-3.0191181417233537
-3.0416920045351468
-3.0416920045351468
-3.133925731292514
-3.1564995941043072
-3.1564995941043072
-3.202293411564625
-3.2016473197278934
-3.200355136054423
-3.200355136054423
-3.200355136054423
-3.200355136054423
-3.1990629523809524
-3.1990629523809524
-3.1990629523809524
-3.1990629523809524
-3.4996301791383218
-3.4996301791383218
-3.4996301791383218
-3.4996301791383218
-3.68409763265306
-3.706025403628118
-3.706025403628118
-3.706025403628118
-3.706025403628118
-3.7047332199546474
-3.7047332199546474
-3.7047332199546474
-3.7047332199546474
-3.912420628117914
-3.912420628117914
-3.912420628117914
-3.912420628117914
-3.9111284444444436
-3.9098362607709767
-3.9098362607709767
-3.9098362607709767
-3.9098362607709767
-4.001423895691612
-4.001423895691612
-4.001423895691612
-4.001423895691612
-4.139451439909298
-4.139451439909298
-4.139451439909298
-4.139451439909298
-4.1613792108843555
-4.160087027210885
-4.160087027210885
-4.160087027210885
-4.160087027210885
-4.1587948435374145
-4.1587948435374145
-4.1587948435374145
-4.1587948435374145
-4.157502659863944
-4.157502659863944
-4.157502659863944
-4.157502659863944
-4.179430430839002
-3.480247424036282
-3.480247424036282
