OnSet desviation,Nominal_OD
0.0,none
0.0,none
0.1160997732426305,adv
-0.0928798185941044,none
-0.0696598639455787,none
0.1625396825396823,adv
0.2089795918367345,adv
0.0696598639455787,none
0.0464399092970513,none
0.1857596371882079,adv
0.2786394557823133,adv
0.1857596371882106,adv
0.2321995464852602,adv
0.2321995464852619,adv
0.3250793650793664,adv
0.3482993197278929,adv
0.3947392290249443,adv
0.3250793650793664,adv
0.3482993197278912,adv
0.3482993197278912,adv
0.3482993197278929,adv
0.2786394557823133,adv
0.1393197278911575,adv
0.1393197278911575,adv
0.1393197278911575,adv
0.1393197278911575,adv
-0.0464399092970531,none
-0.0464399092970531,none
-0.0464399092970531,none
-0.0464399092970531,none
-0.0464399092970531,none
-0.1160997732426309,del
-0.2321995464852619,del
-0.2321995464852619,del
-0.3018594104308398,del
-0.3947392290249425,del
-0.394739229024946,del
-0.394739229024946,del
-0.394739229024946,del
-0.4643990929705204,del
-0.4643990929705239,del
-0.4643990929705239,del
-0.4876190476190487,del
-0.4876190476190487,del
-0.4876190476190487,del
-0.6965986394557824,del
-0.6037188208616797,del
-0.5804988662131514,del
-0.975238095238094,del
-0.975238095238094,del
-0.8126984126984134,del
-0.8126984126984134,del
-0.8126984126984134,del
-0.8126984126984134,del
-0.975238095238094,del
-0.975238095238094,del
-1.1145578231292532,del
-1.184217687074831,del
-1.1609977324263028,del
-1.1609977324263063,del
-1.1609977324263063,del
-1.2770975056689338,del
-1.2770975056689338,del
-1.2770975056689338,del
-1.300317460317462,del
-1.3003174603174583,del
-1.3003174603174583,del
-1.2306575963718809,del
-1.2306575963718842,del
-1.2306575963718842,del
-1.2306575963718842,del
-1.2306575963718842,del
-1.2306575963718809,del
-1.4628571428571426,del
-1.4628571428571426,del
-1.5325170068027203,del
-1.4628571428571426,del
-1.4628571428571426,del
-1.6253968253968267,del
-1.6253968253968232,del
-1.6253968253968267,del
-1.6253968253968267,del
-1.6253968253968267,del
-1.811156462585032,del
-1.811156462585032,del
-1.811156462585032,del
-1.811156462585036,del
-1.811156462585036,del
-1.811156462585036,del
-1.811156462585036,del
-1.811156462585036,del
-1.5092970521542028,del
-1.5092970521542028,del
-1.5092970521542028,del
-1.5092970521542028,del
-1.5092970521541955,del
-1.5092970521541955,del
-1.5092970521541955,del
-1.5092970521541955,del
-1.5092970521541886,del
-1.5092970521541886,del
-1.5092970521541886,del
-1.5092970521541886,del
-1.5092970521542028,del
-1.602176870748302,del
-1.602176870748302,del
-1.602176870748302,del
-1.602176870748302,del
-1.6021768707482948,del
-1.6021768707482948,del
-1.6021768707482948,del
-1.6021768707482948,del
-1.602176870748302,del
-1.602176870748302,del
-1.602176870748302,del
-1.602176870748302,del
-1.97369614512472,del
-2.136235827664393,del
-2.136235827664393,del
-2.136235827664393,del
-2.136235827664393,del
-2.2987755102040808,del
-2.2987755102040808,del
-2.2987755102040808,del
-2.2987755102040808,del
-2.2987755102040737,del
-2.2987755102040737,del
-2.2987755102040737,del
-2.2987755102040737,del
-2.5309750566893428,del
-2.5541950113378675,del
-2.5541950113378675,del
-2.5541950113378675,del
-2.5541950113378675,del
-2.5541950113378675,del
-2.5541950113378675,del
-2.5541950113378675,del
-2.5541950113378675,del
-2.856054421768711,del
-2.856054421768711,del
-2.856054421768711,del
-2.856054421768711,del
-2.4380952380952365,del
-2.438095238095244,del
-2.438095238095244,del
