OnSet desviation
0
0.3085710952380952
0.3617226893424037
0.6470738299319727
0.630565560090703
0.8926967460317456
0.9922882494331065
1.1150997074829938
1.2146912108843537
1.4536024421768703
1.5067540362811798
1.4902457664399087
1.4272975873015863
1.4804491814058967
1.4639409115646256
1.7260720975056696
2.034643192743763
2.0263890578231294
2.0413548775510204
2.033100742630385
1.9087468344671201
1.807612880952382
1.7761387913832198
1.605344973922902
1.620310793650793
1.62095688548753
1.4822832494331077
1.4822832494331077
1.3203896587301571
1.274595841269841
1.274595841269841
1.2520219784580497
1.2526680702947832
1.2526680702947832
1.2533141621315167
1.1610804353741475
1.0224067993197288
0.9069531179138348
0.9069531179138348
0.7914994365079338
0.768925573696146
0.768925573696146
0.7231317562358264
0.7005578934240404
0.7005578934240404
0.654764075963719
0.5857503038548728
0.47029662244898063
0.3084030317460318
0.3084030317460318
0.1465094410430794
0.07749566893424387
0.07749566893424387
-0.0611779671201802
-0.06053187528344495
-0.06053187528344495
-0.0598857834467168
-0.08245964625850277
-0.19791332766439496
-0.2901470544217659
-0.2901470544217659
-0.40560073582766876
-0.4049546439909264
-0.4049546439909264
-0.49718837074829736
-0.5662021428571435
-0.5662021428571435
-0.5887760056689366
-0.5881299138321978
-0.5874838219954626
-0.5868377301587344
-0.5868377301587344
-0.5861916383219956
-0.5855455464852568
-0.5855455464852568
-0.6777792732426278
-0.8861127732426262
-0.8861127732426262
-1.0480063639455786
-1.1634600453514707
-1.1860339081632674
-1.1853878163265286
-1.1853878163265286
-1.1847417244897969
-1.2073155873015864
-1.2073155873015864
-1.2066694954648547
-1.2060234036281194
-1.2060234036281194
-1.2053773117913806
-1.2047312199546525
-1.2034390362811784
-1.2034390362811784
-1.2034390362811784
-1.2034390362811784
-1.2021468526077115
-1.2021468526077115
-1.2021468526077115
-1.2021468526077115
-1.200854668934241
-1.200854668934241
-1.200854668934241
-1.200854668934241
-1.3853221224489793
-1.5233496666666682
-1.5233496666666682
-1.5233496666666682
-1.5233496666666682
-1.6149373015873003
-1.6149373015873003
-1.6149373015873003
-1.6149373015873003
-1.7994047551020387
-1.7994047551020387
-1.7994047551020387
-1.7994047551020387
-1.7981125714285717
-2.005799979591835
-2.005799979591835
-2.005799979591835
-2.005799979591835
-2.213487387755105
-2.213487387755105
-2.213487387755105
-2.213487387755105
-2.212195204081631
-2.212195204081631
-2.212195204081631
-2.212195204081631
-2.4895424761904756
-2.5346902018140582
-2.5346902018140582
-2.5346902018140582
-2.5346902018140582
-2.5333980181405877
-2.5333980181405877
-2.5333980181405877
-2.5333980181405877
-2.532105834467121
-2.532105834467121
-2.532105834467121
-2.532105834467121
-2.3218340589569166
0.11884554648526091
0.11884554648526091
