OnSet desviation,Nominal_OD
0.0,none
-0.1625396825396823,del
0.0696598639455783,none
0.0928798185941044,none
0.1393197278911566,adv
0.1625396825396832,adv
0.0696598639455778,none
0.2786394557823124,adv
0.2554195011337867,adv
0.2786394557823133,adv
0.3018594104308381,adv
0.417959183673469,adv
0.2786394557823115,adv
0.4411791383219956,adv
0.4411791383219956,adv
0.650158730158731,adv
0.4411791383219938,adv
0.4179591836734708,adv
0.1857596371882088,adv
0.1857596371882088,adv
-0.0232199546485247,none
-0.4411791383219956,del
-0.7198185941043107,del
-1.1145578231292532,del
-1.2306575963718809,del
-1.277097505668937,del
-2.1826757369614533,del
-2.1826757369614533,del
-2.252335600907031,del
-2.252335600907028,del
-2.252335600907028,del
-2.786394557823129,del
-2.809614512471658,del
-2.809614512471658,del
-3.134693877551019,del
-3.854512471655326,del
-3.924172335600908,del
-3.947392290249436,del
-3.947392290249436,del
-4.458231292517006,del
-4.504671201814059,del
-4.504671201814059,del
-5.08517006802721,del
-5.4334693877551,del
-5.4334693877551,del
-5.479909297052156,del
-5.572789115646259,del
-5.665668934240362,del
-5.921088435374148,del
-5.921088435374148,del
-6.757006802721087,del
-6.757006802721087,del
-6.757006802721087,del
-7.151746031746033,del
-7.151746031746033,del
-7.151746031746033,del
-7.314285714285713,del
-7.848344671201815,del
-8.196643990929704,del
-8.243083900226758,del
-8.243083900226758,del
-8.823582766439909,del
-8.823582766439909,del
-8.823582766439909,del
-9.311201814058958,del
-9.357641723356007,del
-9.357641723356007,del
-9.86848072562358,del
-9.86848072562358,del
-9.984580498866215,del
-10.17034013605442,del
-10.17034013605442,del
-10.843718820861678,del
-10.843718820861676,del
-10.843718820861676,del
-11.284897959183676,del
-11.28489795918367,del
-11.28489795918367,del
-11.749297052154198,del
-11.77251700680272,del
-11.772517006802724,del
-11.77251700680272,del
-11.77251700680272,del
-12.353015873015874,del
-12.35301587301587,del
-12.35301587301587,del
-12.678095238095237,del
-12.67809523809524,del
-12.67809523809524,del
-12.678095238095242,del
-12.32979591836735,del
-12.65487528344671,del
-12.65487528344671,del
-12.65487528344671,del
-12.65487528344671,del
-12.65487528344671,del
-12.65487528344671,del
-12.65487528344671,del
-12.65487528344671,del
-12.887074829931972,del
-12.887074829931972,del
-12.887074829931972,del
-12.887074829931972,del
-12.887074829931969,del
-12.933514739229024,del
-12.933514739229024,del
-12.933514739229024,del
-12.933514739229024,del
-12.933514739229022,del
-12.933514739229022,del
-12.933514739229022,del
-12.933514739229022,del
-12.933514739229029,del
-12.933514739229029,del
-12.933514739229029,del
-12.933514739229029,del
-13.049614512471656,del
-13.049614512471656,del
-13.049614512471656,del
-13.049614512471656,del
-13.049614512471656,del
-13.07283446712018,del
-13.07283446712018,del
-13.07283446712018,del
-13.07283446712018,del
-13.397913832199542,del
-13.397913832199542,del
-13.397913832199542,del
-13.397913832199542,del
-13.281814058956918,del
-13.07283446712018,del
-13.07283446712018,del
-13.07283446712018,del
-13.07283446712018,del
-13.258594104308386,del
-13.258594104308386,del
-13.258594104308386,del
-13.258594104308386,del
-13.258594104308386,del
-13.258594104308386,del
-13.258594104308386,del
-13.258594104308386,del
-13.096054421768706,del
-13.096054421768706,del
-13.096054421768706,del
