OnSet desviation,Nominal_OD
0.0,none
0.0531515941043082,none
0.0598632789115647,none
0.0665749637188208,none
0.0500666938775511,none
0.2657579705215416,adv
0.2724696553287984,adv
0.3256212494331061,adv
0.4948726167800457,adv
0.5015843015873012,adv
0.5082959863945575,adv
0.5614475804988661,adv
0.5681592653061216,adv
0.7606305873015877,adv
0.7441223174603184,adv
0.8437138208616783,adv
0.9200853696145136,adv
0.911831234693878,adv
0.8571371904761911,adv
0.8488830555555555,adv
0.7013091927437642,adv
0.4608555113378703,adv
0.3597215578231303,adv
0.2353676496598655,adv
0.2503334693877566,adv
0.25097956122449,adv
0.2516256530612253,adv
0.2516256530612253,adv
0.2522717448979588,adv
0.252917836734694,adv
0.252917836734694,adv
0.2303439739229027,adv
0.114890292517007,adv
0.114890292517007,adv
0.1155363843537422,adv
0.0929625215419509,none
0.0936086133786844,none
0.0942547052154214,none
0.0942547052154214,none
0.0949007970521549,none
0.0955468888888884,none
0.0955468888888884,none
0.0961929807256254,none
0.0736191179138323,none
0.0736191179138323,none
0.0510452551020392,none
0.0516913469387745,none
0.0523374387755097,none
0.052983530612245,none
0.052983530612245,none
0.0304096678004519,none
0.0310557596371872,none
0.0310557596371872,none
-0.014738057823127,none
-0.106971784580498,del
-0.106971784580498,del
-0.1295456473922911,del
-0.1288995555555558,del
-0.1282534637188206,del
-0.1276073718820853,del
-0.1276073718820853,del
-0.1269612800453536,del
-0.1263151882086148,del
-0.1263151882086148,del
-0.1256690963718796,del
-0.1946828684807258,del
-0.1946828684807258,del
-0.2869165952380932,del
-0.2862705034013579,del
-0.2856244115646262,del
-0.2849783197278945,del
-0.2849783197278945,del
-0.2843322278911557,del
-0.2836861360544205,del
-0.2836861360544205,del
-0.2830400442176888,del
-0.28239395238095,del
-0.28239395238095,del
-0.2817478605442183,del
-0.281101768707483,del
-0.2804556768707478,del
-0.2798095850340125,del
-0.2798095850340125,del
-0.2791634931972773,del
0.7663805578231297,adv
0.7663805578231297,adv
0.767026649659865,adv
0.7676727414966003,adv
0.7676727414966003,adv
0.7683188333333355,adv
0.7689649251700672,adv
0.7702571088435377,adv
0.7702571088435377,adv
0.7702571088435377,adv
0.7702571088435377,adv
0.7715492925170047,adv
0.7715492925170047,adv
0.7715492925170047,adv
0.7715492925170047,adv
0.7728414761904787,adv
0.7728414761904787,adv
0.7728414761904787,adv
0.7728414761904787,adv
0.7741336598639457,adv
0.7754258435374162,adv
0.7754258435374162,adv
0.7754258435374162,adv
0.7754258435374162,adv
0.7767180272108867,adv
0.7767180272108867,adv
0.7767180272108867,adv
0.7767180272108867,adv
0.7780102108843536,adv
0.7780102108843536,adv
0.7780102108843536,adv
0.7780102108843536,adv
1.2204815328798198,adv
1.3378734897959177,adv
1.3378734897959177,adv
1.3378734897959177,adv
1.3378734897959177,adv
1.3391656734693882,adv
1.3391656734693882,adv
1.3391656734693882,adv
1.3391656734693882,adv
1.758417040816326,adv
1.758417040816326,adv
1.758417040816326,adv
1.758417040816326,adv
1.7597092244897965,adv
1.9235410907029475,adv
1.9235410907029475,adv
1.9235410907029475,adv
1.9235410907029475,adv
2.2034727301587296,adv
2.2034727301587296,adv
2.2034727301587296,adv
2.2034727301587296,adv
2.204764913832204,adv
2.204764913832204,adv
2.204764913832204,adv
2.204764913832204,adv
2.3453768253968263,adv
2.347961192743768,adv
2.347961192743768,adv
