OnSet desviation
0
-0.023219954648525998
0.06965986394557833
-0.09287981859410444
-0.11609977324263054
-0.11609977324263054
-0.20897959183673454
-0.20897959183673454
-0.30185941043083897
-0.25541950113378675
-0.25541950113378675
-0.25541950113378675
-0.25541950113378675
-0.32507936507936375
-0.2786394557823124
-0.2786394557823133
-0.37151927437641774
-0.37151927437641596
-0.3947392290249425
-0.41795918367346907
-0.6037188208616762
-0.6269387755102027
-0.7430385487528337
-0.7894784580498868
-0.8359183673469381
-0.8359183673469381
-0.9520181405895691
-0.9520181405895691
-0.9984580498866205
-0.9984580498866205
-0.9984580498866205
-0.9984580498866205
-0.9984580498866205
-0.9984580498866205
-0.9984580498866205
-0.9984580498866205
-0.9752380952380939
-0.9752380952380939
-0.9752380952380939
-0.9752380952380939
-0.9752380952380957
-0.9752380952380957
-0.9752380952380939
-0.9752380952380957
-0.9752380952380957
-0.9752380952380939
-1.0681179138321983
-1.1609977324263028
-1.091337868480725
-1.091337868480725
-1.091337868480725
-1.091337868480725
-1.091337868480725
-1.091337868480725
-1.091337868480725
-1.091337868480725
-1.0913378684807231
-1.0913378684807267
-1.1377777777777798
-1.1145578231292532
-1.1145578231292532
-1.137777777777778
-1.137777777777778
-1.137777777777778
-1.1377777777777816
-1.137777777777778
-1.137777777777778
-1.137777777777778
-1.137777777777778
-1.137777777777778
-1.091337868480725
-1.091337868480725
-1.137777777777778
-1.137777777777778
-1.137777777777778
-1.137777777777778
-1.137777777777778
-1.137777777777778
-1.0448979591836753
-0.9984580498866222
-0.9984580498866222
-0.8823582766439912
-0.8823582766439912
-0.8823582766439912
-0.8823582766439912
-0.8823582766439912
-0.8823582766439912
-0.8823582766439912
-0.8823582766439912
-0.8823582766439912
-0.8823582766439912
-0.8823582766439912
-0.8823582766439912
-0.8823582766439912
-0.8823582766439912
-0.8823582766439948
-0.8823582766439948
-0.8823582766439948
-0.8823582766439948
-0.6037188208616797
-0.6037188208616797
-0.6037188208616797
-0.6037188208616797
-0.5804988662131514
-0.5572789115646266
-0.5572789115646266
-0.5572789115646266
-0.5572789115646266
-0.5572789115646266
-0.5572789115646266
-0.5572789115646266
-0.5572789115646266
-0.46439909297052395
-0.46439909297052395
-0.46439909297052395
-0.46439909297052395
-0.4179591836734673
-0.41795918367347085
-0.41795918367347085
-0.41795918367347085
-0.41795918367347085
-0.46439909297052395
-0.46439909297052395
-0.46439909297052395
-0.46439909297052395
-0.37151927437641774
-0.37151927437641774
-0.37151927437641774
-0.37151927437641774
-0.3250793650793682
-0.25541950113378675
-0.25541950113378675
-0.25541950113378675
-0.25541950113378675
-0.16253968253968054
-0.16253968253968054
-0.16253968253968054
-0.16253968253968054
-0.1625396825396841
-0.1625396825396841
-0.1625396825396841
-0.1625396825396841
-0.023219954648524777
0.25541950113378675
0.25541950113378675
