OnSet desviation,Nominal_OD
0.0,none
0.4246708684807257,adv
0.4081625986394559,adv
0.9489332403628116,adv
0.9324249705215424,adv
1.3338758843537413,adv
1.3405875691609968,adv
1.649158664399093,adv
1.679090303854875,adv
1.964441444444443,adv
2.342672403628118,adv
2.3261641337868486,adv
2.47219554648526,adv
2.757546687074832,adv
2.764258371882088,adv
3.072829467120181,adv
3.1492010158730164,adv
3.3267065181405897,adv
3.434552156462585,adv
3.4262980215419514,adv
3.418043886621316,adv
3.433009706349207,adv
3.4247555714285696,adv
3.416501436507934,adv
3.431467256235827,adv
3.4088933934240355,adv
3.2469998027210885,adv
3.2469998027210885,adv
3.247645894557822,adv
3.2482919863945554,adv
3.2482919863945554,adv
3.248938078231289,adv
3.249584170068026,adv
3.249584170068026,adv
3.250230261904761,adv
3.22765639909297,adv
3.2050825362811786,adv
3.1825086734693877,adv
3.1825086734693877,adv
3.1831547653061207,adv
3.183800857142854,adv
3.183800857142854,adv
3.1844469489795912,adv
3.1850930408163265,adv
3.1850930408163265,adv
3.1625191780045334,adv
3.0702854512471625,adv
2.9548317698412667,adv
2.816158133786846,adv
2.816158133786846,adv
2.816804225623581,adv
2.8174503174603167,adv
2.8174503174603167,adv
2.818096409297052,adv
2.818742501133787,adv
2.818742501133787,adv
2.819388592970519,adv
2.820034684807254,adv
2.77424086734694,adv
2.682007140589569,adv
2.682007140589569,adv
2.6826532324263006,adv
2.6832993242630394,adv
2.6832993242630394,adv
2.683945416099771,adv
2.6845915079365064,adv
2.6845915079365064,adv
2.6852375997732416,adv
2.685883691609977,adv
2.547210055555553,adv
2.501416238095235,adv
2.501416238095235,adv
2.50206232993197,adv
2.502708421768709,adv
2.502708421768709,adv
2.5033545136054407,adv
2.504000605442176,adv
2.504000605442176,adv
2.504646697278908,adv
2.5052927891156465,adv
2.3666191530612224,adv
2.1815056077097488,adv
2.1815056077097488,adv
2.0892718809523814,adv
2.0666980181405883,adv
2.0666980181405883,adv
2.0673441099773235,adv
2.067990201814059,adv
2.067990201814059,adv
2.0454163390022657,adv
1.860302793650792,adv
1.7919351133786812,adv
1.7919351133786812,adv
1.7919351133786812,adv
1.7919351133786812,adv
1.7932272970521517,adv
1.7932272970521517,adv
1.7932272970521517,adv
1.7932272970521517,adv
1.7945194807256255,adv
1.7945194807256255,adv
1.7945194807256255,adv
1.7945194807256255,adv
1.795811664399093,adv
1.7274439841269853,adv
1.7274439841269853,adv
1.7274439841269853,adv
1.7274439841269853,adv
1.7287361678004525,adv
1.7287361678004525,adv
1.7287361678004525,adv
1.7287361678004525,adv
1.5674886689342389,adv
1.5674886689342389,adv
1.5674886689342389,adv
1.5674886689342389,adv
1.5687808526077092,adv
1.570073036281176,adv
1.570073036281176,adv
1.570073036281176,adv
1.570073036281176,adv
1.5249253106575935,adv
1.5249253106575935,adv
1.5249253106575935,adv
1.5249253106575935,adv
1.2011381292516994,adv
1.2011381292516994,adv
1.2011381292516994,adv
1.2011381292516994,adv
1.2024303129251663,adv
1.2037224965986368,adv
1.2037224965986368,adv
1.2037224965986368,adv
1.2037224965986368,adv
1.2050146802721071,adv
1.2050146802721071,adv
1.2050146802721071,adv
1.2050146802721071,adv
1.2063068639455778,adv
1.2063068639455778,adv
1.2063068639455778,adv
1.2063068639455778,adv
1.18437909297052,adv
1.1869634603174646,adv
1.1869634603174646,adv
