OnSet desviation,Nominal_OD
0.0,none
0.2786394557823131,adv
0.2554195011337867,adv
0.4179591836734695,adv
0.4876190476190478,adv
0.6501587301587297,adv
0.6733786848072567,adv
0.9752380952380948,adv
0.8591383219954647,adv
1.0448979591836736,adv
1.2306575963718824,adv
1.3931972789115648,adv
1.3235374149659869,adv
1.625396825396825,adv
1.671836734693878,adv
1.741496598639456,adv
1.973696145124718,adv
2.0665759637188224,adv
2.043356009070296,adv
2.043356009070294,adv
2.020136054421769,adv
1.880816326530612,adv
1.8111564625850336,adv
1.741496598639456,adv
1.7414965986394575,adv
1.741496598639456,adv
1.741496598639456,adv
1.741496598639456,adv
1.6950566893424028,adv
1.625396825396825,adv
1.625396825396825,adv
1.439637188208616,adv
1.300317460317464,adv
1.300317460317464,adv
1.3003174603174583,adv
1.3003174603174583,adv
1.3003174603174583,adv
1.2538775510204054,adv
1.2538775510204054,adv
1.1842176870748276,adv
1.184217687074831,adv
1.184217687074831,adv
1.1377777777777744,adv
1.137777777777778,adv
1.137777777777778,adv
1.137777777777778,adv
1.0681179138321966,adv
0.8823582766439877,adv
0.7198185941043072,adv
0.7198185941043072,adv
0.6733786848072576,adv
0.6501587301587257,adv
0.6501587301587257,adv
0.6501587301587293,adv
0.6501587301587293,adv
0.6501587301587293,adv
0.673378684807254,adv
0.5340589569160983,adv
0.4876190476190487,adv
0.4876190476190452,adv
0.4876190476190452,adv
0.4876190476190452,adv
0.4876190476190487,adv
0.4876190476190487,adv
0.3715192743764142,adv
0.2786394557823115,adv
0.2786394557823115,adv
0.1857596371882088,adv
0.1857596371882088,adv
0.0696598639455743,none
-0.0464399092970566,none
-0.0464399092970566,none
-3.552713678800501e-15,none
0.0,none
0.0,none
-0.0232199546485283,none
-0.0232199546485283,none
-0.0232199546485283,none
-0.0232199546485247,none
-0.0696598639455814,none
-0.0696598639455778,none
-0.0464399092970531,none
-0.0464399092970531,none
-0.0464399092970566,none
-0.0464399092970531,none
-0.0464399092970531,none
-0.0464399092970531,none
-0.0464399092970531,none
-0.0464399092970531,none
-0.0464399092970531,none
-0.0464399092970531,none
0.4411791383219956,adv
0.4411791383219956,adv
0.4411791383219956,adv
0.4411791383219956,adv
0.441179138321992,adv
0.441179138321992,adv
0.441179138321992,adv
0.441179138321992,adv
1.9040362811791385,adv
1.9040362811791385,adv
1.9040362811791385,adv
1.9040362811791385,adv
1.996916099773241,adv
2.3452154195011303,adv
2.3452154195011303,adv
2.3452154195011303,adv
2.3452154195011303,adv
2.345215419501134,adv
2.345215419501134,adv
2.345215419501134,adv
2.345215419501134,adv
2.345215419501134,adv
2.345215419501134,adv
2.345215419501134,adv
2.345215419501134,adv
3.831292517006801,adv
4.435011337868485,adv
4.435011337868485,adv
4.435011337868485,adv
4.435011337868485,adv
4.876190476190473,adv
4.876190476190473,adv
4.876190476190473,adv
4.876190476190473,adv
4.992290249433108,adv
4.992290249433108,adv
4.992290249433108,adv
4.992290249433108,adv
5.479909297052149,adv
5.828208616780042,adv
5.828208616780042,adv
5.828208616780042,adv
5.828208616780042,adv
5.828208616780046,adv
5.828208616780046,adv
5.828208616780046,adv
5.828208616780046,adv
5.828208616780039,adv
5.828208616780039,adv
5.828208616780039,adv
5.828208616780039,adv
7.314285714285717,adv
10.379319727891154,adv
10.379319727891154,adv
