OnSet desviation,Nominal_OD
0.0,none
0.285351140589569,adv
0.0830832335600908,none
0.3684343741496598,adv
0.2126063764172334,adv
0.3818577437641726,adv
0.3885694285714276,adv
0.511380886621315,adv
0.6341923446712014,adv
0.6409040294784569,adv
0.7172755782312921,adv
0.7007673083900237,adv
0.5681592653061216,adv
0.7141906780045364,adv
0.6976824081632671,adv
0.7508340022675739,adv
0.827205551020409,adv
0.8653913253968248,adv
0.8803571451247159,adv
0.8721030102040821,adv
0.8638488752834466,adv
0.8788146950113394,adv
0.8241206507936525,adv
0.7229866972789125,adv
0.7379525170068035,adv
0.7385986088435388,adv
0.6928047913832209,adv
0.6928047913832209,adv
0.6934508832199544,adv
0.6940969750566897,adv
0.6940969750566897,adv
0.6947430668934231,adv
0.6953891587301602,adv
0.6953891587301602,adv
0.6960352505668954,adv
0.6734613877551041,adv
0.6508875249433128,adv
0.6515336167800445,adv
0.6515336167800445,adv
0.652179708616778,adv
0.652825800453515,adv
0.652825800453515,adv
0.6534718922902485,adv
0.6541179841269837,adv
0.6541179841269837,adv
0.6547640759637154,adv
0.5857503038548728,adv
0.4470766678004523,adv
0.3084030317460318,adv
0.3084030317460318,adv
0.3090491235827635,adv
0.3096952154194987,adv
0.3096952154194987,adv
0.3103413072562375,adv
0.3109873990929692,adv
0.3109873990929692,adv
0.3116334909297009,adv
0.3122795827664397,adv
0.2432658106575971,adv
0.1742520385487509,adv
0.1742520385487509,adv
0.1748981303854826,adv
0.175544222222225,adv
0.175544222222225,adv
0.1761903140589567,adv
0.1768364058956884,adv
0.1768364058956884,adv
0.1774824977324236,adv
0.1781285895691624,adv
0.132334772108841,adv
0.1329808639455763,adv
0.1329808639455763,adv
0.1336269557823115,adv
0.1342730476190468,adv
0.1342730476190468,adv
0.134919139455782,adv
0.1355652312925173,adv
0.1355652312925173,adv
0.136211323129249,adv
0.1368574149659842,adv
0.0678436428571416,none
-0.117269902494332,del
-0.117269902494332,del
-0.2327235839002277,del
-0.2552974467120208,del
-0.2552974467120208,del
-0.254651354875282,del
-0.2540052630385503,del
-0.2540052630385503,del
-0.253359171201815,del
-0.2527130793650798,del
-0.2978608049886659,del
-0.2978608049886659,del
-0.2978608049886659,del
-0.2978608049886659,del
-0.2965686213151954,del
-0.2965686213151954,del
-0.2965686213151954,del
-0.2965686213151954,del
-0.2952764376417214,del
-0.2952764376417214,del
-0.2952764376417214,del
-0.2952764376417214,del
-0.2939842539682544,del
-0.3623519342403618,del
-0.3623519342403618,del
-0.3623519342403618,del
-0.3623519342403618,del
-0.3610597505668949,del
-0.3610597505668949,del
-0.3610597505668949,del
-0.3610597505668949,del
-0.4526473854875306,del
-0.4526473854875306,del
-0.4526473854875306,del
-0.4526473854875306,del
-0.4513552018140601,del
-0.4965029274376427,del
-0.4965029274376427,del
-0.4965029274376427,del
-0.4965029274376427,del
-0.4952107437641757,del
-0.4952107437641757,del
-0.4952107437641757,del
-0.4952107437641757,del
-0.5635784240362831,del
-0.5635784240362831,del
-0.5635784240362831,del
-0.5635784240362831,del
-0.5622862403628162,del
-0.5609940566893457,del
-0.5609940566893457,del
-0.5609940566893457,del
-0.5609940566893457,del
-0.5597018730158716,del
-0.5597018730158716,del
-0.5597018730158716,del
-0.5597018730158716,del
-0.5584096893424046,del
-0.5584096893424046,del
-0.5584096893424046,del
-0.5584096893424046,del
-0.5338975510204094,del
0.1188455464852609,adv
0.1188455464852609,adv
