OnSet desviation,Nominal_OD
0.0,none
-0.0928798185941044,none
-0.1393197278911566,del
-0.4876190476190478,del
-0.4876190476190478,del
-0.8126984126984129,del
-0.8823582766439912,del
-1.0448979591836736,del
-1.3467573696145116,del
-1.4628571428571426,del
-1.7182766439909294,del
-1.741496598639456,del
-1.880816326530612,del
-2.159455782312925,del
-2.391655328798185,del
-2.739954648526078,del
-2.856054421768709,del
-3.111473922902494,del
-3.111473922902494,del
-3.111473922902496,del
-3.2043537414966003,del
-3.459773242630387,del
-3.5526530612244915,del
-3.575873015873018,del
-3.5990929705215446,del
-3.5990929705215446,del
-3.924172335600908,del
-3.924172335600908,del
-3.924172335600911,del
-3.924172335600909,del
-3.924172335600909,del
-3.924172335600909,del
-3.924172335600908,del
-3.924172335600908,del
-4.017052154195012,del
-4.017052154195012,del
-4.017052154195012,del
-4.017052154195016,del
-4.017052154195016,del
-4.017052154195012,del
-4.017052154195012,del
-4.017052154195012,del
-4.017052154195016,del
-4.01705215419501,del
-4.01705215419501,del
-4.086712018140588,del
-4.156371882086166,del
-4.249251700680272,del
-4.411791383219956,del
-4.411791383219956,del
-4.411791383219953,del
-4.411791383219956,del
-4.411791383219956,del
-4.411791383219956,del
-4.411791383219953,del
-4.411791383219953,del
-4.411791383219956,del
-4.411791383219956,del
-4.481451247165534,del
-4.574331065759637,del
-4.574331065759637,del
-4.574331065759637,del
-4.574331065759637,del
-4.574331065759637,del
-4.574331065759637,del
-4.57433106575964,del
-4.57433106575964,del
-4.574331065759637,del
-4.574331065759637,del
-4.620770975056686,del
-4.62077097505669,del
-4.62077097505669,del
-4.62077097505669,del
-4.62077097505669,del
-4.62077097505669,del
-4.62077097505669,del
-4.62077097505669,del
-4.62077097505669,del
-4.62077097505669,del
-4.62077097505669,del
-4.62077097505669,del
-4.62077097505669,del
-4.62077097505669,del
-4.620770975056686,del
-4.62077097505669,del
-4.62077097505669,del
-4.62077097505669,del
-4.62077097505669,del
-4.62077097505669,del
-4.62077097505669,del
-5.596009070294784,del
-4.876190476190477,del
-4.876190476190477,del
-4.876190476190477,del
-4.876190476190477,del
-4.876190476190477,del
-4.876190476190477,del
-4.876190476190477,del
-4.876190476190477,del
-5.08517006802721,del
-5.08517006802721,del
-5.08517006802721,del
-5.08517006802721,del
-4.62077097505669,del
-4.620770975056686,del
-4.620770975056686,del
-4.620770975056686,del
-4.620770975056686,del
-4.620770975056693,del
-4.620770975056693,del
-4.620770975056693,del
-4.620770975056693,del
-4.62077097505669,del
-4.62077097505669,del
-4.62077097505669,del
-4.62077097505669,del
-4.597551020408158,del
-4.57433106575963,del
-4.57433106575963,del
-4.57433106575963,del
-4.57433106575963,del
-4.4350113378684775,del
-4.4350113378684775,del
-4.4350113378684775,del
-4.4350113378684775,del
-4.435011337868474,del
-4.435011337868474,del
-4.435011337868474,del
-4.435011337868474,del
-4.133151927437641,del
-4.133151927437638,del
-4.133151927437638,del
-4.133151927437638,del
-4.133151927437638,del
-4.133151927437638,del
-4.133151927437638,del
-4.133151927437638,del
-4.133151927437638,del
-4.179591836734694,del
-4.179591836734694,del
-4.179591836734694,del
-4.179591836734694,del
-4.017052154195007,del
-6.826666666666668,del
-6.826666666666668,del
