OnSet desviation,Nominal_OD
0.0,none
-0.2786394557823132,del
-0.5108390022675735,del
-0.835918367346939,del
-1.0216780045351477,del
-1.3931972789115652,del
-1.555736961451247,del
-1.8343764172335604,del
-1.9272562358276657,del
-2.3219954648526078,del
-2.5541950113378693,del
-2.763174603174604,del
-2.9024943310657587,del
-3.157913832199545,del
-3.2740136054421747,del
-3.6919727891156455,del
-3.854512471655328,del
-4.01705215419501,del
-4.156371882086168,del
-4.156371882086168,del
-4.388571428571426,del
-4.92263038548753,del
-4.969070294784581,del
-5.131609977324263,del
-5.178049886621313,del
-5.1780498866213165,del
-6.130068027210884,del
-6.130068027210884,del
-6.130068027210882,del
-6.130068027210886,del
-6.130068027210886,del
-6.130068027210884,del
-6.130068027210884,del
-6.130068027210884,del
-6.965986394557824,del
-7.453605442176869,del
-7.453605442176871,del
-7.453605442176871,del
-7.453605442176871,del
-7.453605442176871,del
-7.662585034013604,del
-7.662585034013604,del
-8.196643990929708,del
-8.196643990929704,del
-8.196643990929704,del
-8.335963718820864,del
-8.335963718820864,del
-8.730702947845806,del
-8.846802721088437,del
-8.846802721088437,del
-9.589841269841273,del
-9.589841269841273,del
-9.589841269841273,del
-9.58984126984127,del
-9.58984126984127,del
-9.58984126984127,del
-10.216780045351475,del
-10.936598639455784,del
-10.936598639455784,del
-10.936598639455784,del
-10.936598639455784,del
-11.192018140589571,del
-11.192018140589568,del
-11.192018140589568,del
-11.42421768707483,del
-11.424217687074831,del
-11.424217687074831,del
-12.027936507936506,del
-12.027936507936506,del
-12.02793650793651,del
-12.120816326530612,del
-12.120816326530612,del
-12.60843537414966,del
-12.608435374149664,del
-12.608435374149664,del
-13.305034013605448,del
-13.3514739229025,del
-13.3514739229025,del
-13.351473922902503,del
-13.351473922902487,del
-13.351473922902493,del
-13.351473922902496,del
-13.351473922902496,del
-13.351473922902496,del
-13.351473922902503,del
-13.351473922902503,del
-13.351473922902487,del
-13.351473922902493,del
-13.351473922902493,del
-13.351473922902496,del
-14.651791383219962,del
-15.278730158730156,del
-15.278730158730156,del
-15.278730158730156,del
-15.278730158730156,del
-15.278730158730164,del
-15.278730158730164,del
-15.278730158730164,del
-15.278730158730164,del
-16.091428571428573,del
-16.091428571428573,del
-16.091428571428573,del
-16.091428571428573,del
-16.091428571428576,del
-16.43972789115647,del
-16.43972789115647,del
-16.43972789115647,del
-16.43972789115647,del
-16.43972789115646,del
-16.43972789115646,del
-16.43972789115646,del
-16.43972789115646,del
-16.439727891156465,del
-16.439727891156465,del
-16.439727891156465,del
-16.439727891156465,del
-17.461405895691605,del
-17.786485260770974,del
-17.786485260770974,del
-17.786485260770974,del
-17.786485260770974,del
-18.134784580498877,del
-18.134784580498877,del
-18.134784580498877,del
-18.134784580498877,del
-18.4366439909297,del
-18.4366439909297,del
-18.4366439909297,del
-18.4366439909297,del
-18.761723356009064,del
-19.133242630385485,del
-19.133242630385485,del
-19.133242630385485,del
-19.133242630385485,del
-19.527981859410428,del
-19.527981859410428,del
-19.527981859410428,del
-19.527981859410428,del
-19.783401360544214,del
-19.783401360544214,del
-19.783401360544214,del
-19.783401360544214,del
-20.20136054421768,del
-20.828299319727883,del
-20.828299319727883,del
