OnSet desviation,Nominal_OD
0.0,none
0.3482993197278915,adv
0.6733786848072563,adv
0.9984580498866212,adv
1.2306575963718824,adv
1.6718367346938776,adv
2.0201360544217684,adv
2.4380952380952383,adv
2.693514739229026,adv
3.0882539682539694,adv
3.343673469387756,adv
3.645532879818595,adv
4.063492063492063,adv
4.365351473922903,adv
4.620770975056688,adv
4.945850340136053,adv
5.108390022675735,adv
5.317369614512469,adv
5.340589569160995,adv
5.340589569160995,adv
5.503129251700679,adv
5.73532879818594,adv
5.781768707482991,adv
5.89786848072562,adv
5.921088435374148,adv
5.921088435374148,adv
5.921088435374147,adv
5.921088435374147,adv
6.222947845804985,adv
6.222947845804988,adv
6.222947845804988,adv
6.2229478458049865,adv
6.2229478458049865,adv
6.2229478458049865,adv
6.548027210884353,adv
6.919546485260767,adv
6.919546485260769,adv
6.919546485260769,adv
6.919546485260769,adv
6.919546485260769,adv
6.919546485260769,adv
6.919546485260769,adv
7.291065759637188,adv
7.291065759637185,adv
7.291065759637185,adv
7.453605442176869,adv
7.546485260770975,adv
7.546485260770975,adv
7.801904761904762,adv
7.801904761904762,adv
7.801904761904762,adv
7.801904761904762,adv
7.801904761904762,adv
7.801904761904762,adv
7.801904761904762,adv
7.801904761904762,adv
7.987664399092971,adv
8.452063492063495,adv
8.452063492063491,adv
8.452063492063491,adv
8.452063492063491,adv
8.452063492063495,adv
8.452063492063491,adv
8.452063492063491,adv
8.452063492063491,adv
8.452063492063491,adv
8.452063492063491,adv
8.823582766439909,adv
8.823582766439909,adv
8.823582766439909,adv
8.846802721088437,adv
8.846802721088437,adv
9.125442176870749,adv
9.125442176870749,adv
9.125442176870749,adv
9.357641723356007,adv
9.380861678004536,adv
9.380861678004536,adv
9.380861678004536,adv
9.380861678004536,adv
9.380861678004532,adv
9.380861678004536,adv
9.380861678004536,adv
9.822040816326531,adv
9.845260770975065,adv
9.845260770975065,adv
9.845260770975056,adv
9.84526077097506,adv
9.84526077097506,adv
9.845260770975065,adv
10.1471201814059,adv
10.634739229024945,adv
10.634739229024945,adv
10.634739229024945,adv
10.634739229024945,adv
10.634739229024945,adv
10.634739229024945,adv
10.634739229024945,adv
10.634739229024945,adv
11.54031746031746,adv
11.54031746031746,adv
11.54031746031746,adv
11.54031746031746,adv
11.540317460317464,adv
11.958276643990931,adv
11.958276643990931,adv
11.958276643990931,adv
11.958276643990931,adv
11.958276643990937,adv
11.958276643990937,adv
11.958276643990937,adv
11.958276643990937,adv
11.958276643990937,adv
11.958276643990937,adv
11.958276643990937,adv
11.958276643990937,adv
12.956734693877555,adv
13.328253968253968,adv
13.328253968253968,adv
13.328253968253968,adv
13.328253968253968,adv
13.699773242630393,adv
13.699773242630393,adv
13.699773242630393,adv
13.699773242630393,adv
13.908752834467126,adv
13.908752834467126,adv
13.908752834467126,adv
13.908752834467126,adv
14.396371882086171,adv
14.675011337868488,adv
14.675011337868488,adv
14.675011337868488,adv
14.675011337868488,adv
15.046530612244904,adv
15.046530612244904,adv
15.046530612244904,adv
15.046530612244904,adv
15.348390022675735,adv
15.348390022675735,adv
15.348390022675735,adv
15.348390022675735,adv
15.719909297052148,adv
16.439727891156465,adv
16.439727891156465,adv
