OnSet desviation,Nominal_OD
0.0,none
0.1160997732426306,adv
0.1625396825396827,adv
0.1160997732426305,adv
0.1857596371882084,adv
0.3482993197278921,adv
0.3250793650793655,adv
0.4411791383219956,adv
0.5572789115646266,adv
0.5572789115646266,adv
0.6733786848072558,adv
0.673378684807254,adv
0.6269387755102027,adv
0.8126984126984116,adv
0.8823582766439895,adv
0.9055782312925142,adv
0.905578231292516,adv
0.7430385487528337,adv
0.7430385487528337,adv
0.7430385487528355,adv
0.7430385487528337,adv
0.7430385487528319,adv
0.7430385487528337,adv
0.7430385487528337,adv
0.7430385487528355,adv
0.6501587301587328,adv
0.4876190476190523,adv
0.4876190476190523,adv
3.552713678800501e-15,none
3.552713678800501e-15,none
3.552713678800501e-15,none
-0.0928798185941026,none
-0.2321995464852584,del
-0.2321995464852584,del
-0.5804988662131514,del
-1.091337868480725,del
-1.1377777777777744,del
-1.1377777777777744,del
-1.1377777777777744,del
-1.4164172335600895,del
-1.4164172335600895,del
-1.4164172335600895,del
-1.7182766439909258,del
-1.7182766439909258,del
-1.7182766439909258,del
-1.9040362811791385,del
-1.996916099773241,del
-2.1362358276643967,del
-2.3219954648526056,del
-2.3219954648526056,del
-2.995374149659863,del
-2.99537414965986,del
-2.99537414965986,del
-2.995374149659863,del
-3.25079365079365,del
-3.25079365079365,del
-3.506213151927433,del
-3.993832199546482,del
-3.993832199546485,del
-4.063492063492063,del
-4.063492063492063,del
-4.272471655328793,del
-4.272471655328797,del
-4.272471655328797,del
-4.667210884353739,del
-4.667210884353739,del
-4.667210884353739,del
-5.201269841269838,del
-5.201269841269841,del
-5.201269841269838,del
-5.201269841269838,del
-5.201269841269838,del
-5.201269841269838,del
-5.456689342403628,del
-5.456689342403628,del
-5.921088435374145,del
-6.083628117913829,del
-6.083628117913829,del
-6.315827664399091,del
-6.315827664399091,del
-6.315827664399087,del
-6.315827664399091,del
-6.315827664399091,del
-6.757006802721087,del
-6.757006802721094,del
-6.757006802721094,del
-6.757006802721087,del
-6.75700680272109,del
-6.75700680272109,del
-6.757006802721094,del
-6.153287981859414,del
-5.874648526077099,del
-5.874648526077099,del
-5.874648526077099,del
-5.874648526077099,del
-5.874648526077099,del
-5.874648526077099,del
-5.874648526077099,del
-5.874648526077099,del
-6.826666666666668,del
-6.826666666666668,del
-6.826666666666668,del
-6.826666666666668,del
-6.826666666666668,del
-6.896326530612249,del
-6.896326530612249,del
-6.896326530612249,del
-6.896326530612249,del
-6.896326530612246,del
-6.896326530612246,del
-6.896326530612246,del
-6.896326530612246,del
-6.896326530612242,del
-6.896326530612242,del
-6.896326530612242,del
-6.896326530612242,del
-6.780226757369611,del
-6.733786848072562,del
-6.733786848072562,del
-6.733786848072562,del
-6.733786848072562,del
-6.733786848072562,del
-6.733786848072562,del
-6.733786848072562,del
-6.733786848072562,del
-6.733786848072569,del
-6.733786848072569,del
-6.733786848072569,del
-6.733786848072569,del
-6.733786848072569,del
-6.780226757369611,del
-6.780226757369611,del
-6.780226757369611,del
-6.780226757369611,del
-6.803446712018143,del
-6.803446712018143,del
-6.803446712018143,del
-6.803446712018143,del
-6.362267573696144,del
-6.362267573696144,del
-6.362267573696144,del
-6.362267573696144,del
-6.617687074829938,del
-6.0836281179138325,del
-6.0836281179138325,del
