OnSet desviation,Nominal_OD
0.0,none
0.3782309591836735,adv
0.3152827800453515,adv
0.6935137392290249,adv
0.6537855147392295,adv
0.8462568367346943,adv
0.8529685215419498,adv
0.9989999342403628,adv
1.2379111655328805,adv
1.2446228503401358,adv
1.3674343083900222,adv
1.4438058571428556,adv
1.4505175419501128,adv
1.6662088185941035,adv
1.6497005487528345,adv
1.818951916099772,adv
1.7792236916099764,adv
1.9567291938775495,adv
2.087794786848072,adv
2.079540651927436,adv
2.0712865170068007,adv
2.086252336734693,adv
2.077998201814058,adv
2.069744066893424,adv
2.0847098866213134,adv
2.0853559784580504,adv
2.71294084580499,adv
2.71294084580499,adv
2.713586937641724,adv
2.714233029478457,adv
2.714233029478457,adv
2.784538985260772,adv
2.9012848503401365,adv
2.9012848503401365,adv
3.3198901258503426,adv
3.6456155827664407,adv
3.6462616746031777,adv
3.646907766439911,adv
3.646907766439911,adv
3.8565334501133774,adv
3.8571795419501154,adv
3.8571795419501154,adv
4.252564862811791,adv
4.25321095464853,adv
4.25321095464853,adv
4.462836638321996,adv
4.556362548752833,adv
4.557008640589569,adv
4.9988338707483,adv
4.9988338707483,adv
4.999479962585035,adv
5.00012605442177,adv
5.00012605442177,adv
5.000772146258505,adv
5.163957920634921,adv
5.163957920634921,adv
5.582563196145124,adv
5.815408834467121,adv
5.816054926303856,adv
5.816701018140591,adv
5.816701018140591,adv
6.026326701814057,adv
6.026972793650796,adv
6.026972793650796,adv
6.306258341269842,adv
6.306904433106574,adv
6.306904433106574,adv
6.655849844671202,adv
6.656495936507941,adv
6.657142028344673,adv
6.657788120181404,adv
6.657788120181404,adv
6.65843421201814,adv
7.146699351473924,adv
7.146699351473924,adv
7.42598489909297,adv
7.473070900226759,adv
7.473070900226759,adv
7.77557640249433,adv
7.776222494331066,adv
7.776868586167801,adv
7.777514678004536,adv
7.777514678004536,adv
8.103240134920636,adv
8.080666272108843,adv
8.080666272108843,adv
8.081312363945582,adv
8.081958455782313,adv
8.081958455782313,adv
8.082604547619049,adv
8.083250639455784,adv
9.802819467120184,adv
9.802819467120184,adv
9.802819467120184,adv
9.802819467120184,adv
9.80411165079365,adv
9.80411165079365,adv
9.80411165079365,adv
9.80411165079365,adv
9.80540383446712,adv
9.80540383446712,adv
9.80540383446712,adv
9.80540383446712,adv
9.806696018140595,adv
10.156287521541955,adv
10.156287521541955,adv
10.156287521541955,adv
10.156287521541955,adv
10.157579705215422,adv
10.157579705215422,adv
10.157579705215422,adv
10.157579705215422,adv
10.15887188888889,adv
10.15887188888889,adv
10.15887188888889,adv
10.15887188888889,adv
10.879982666666669,adv
11.252794124716551,adv
11.252794124716551,adv
11.252794124716551,adv
11.252794124716551,adv
11.555945718820862,adv
11.555945718820862,adv
11.555945718820862,adv
11.555945718820862,adv
11.557237902494329,adv
11.557237902494329,adv
11.557237902494329,adv
11.557237902494329,adv
11.999709224489797,adv
12.37252068253968,adv
12.37252068253968,adv
12.37252068253968,adv
12.37252068253968,adv
12.373812866213155,adv
12.373812866213155,adv
12.373812866213155,adv
12.373812866213155,adv
12.67696446031746,adv
12.67696446031746,adv
12.67696446031746,adv
12.67696446031746,adv
13.049775918367343,adv
13.052360285714286,adv
13.052360285714286,adv
