OnSet desviation,Nominal_OD
0.0,none
0.4014509138321996,adv
0.4081625986394559,adv
0.5309740566893426,adv
0.5144657868480729,adv
0.6604971995464854,adv
0.6672088843537418,adv
0.7900203424036283,adv
1.0289315736961449,adv
1.0820831678004534,adv
1.2745544897959178,adv
1.281266174603175,adv
1.334417768707482,adv
1.5965489546485276,adv
1.5800406848072566,adv
1.7957319614512477,adv
1.802443646258503,adv
1.933509239229025,adv
1.948475058956916,adv
1.9402209240362804,adv
1.931966789115645,adv
1.621853243764173,adv
1.5671591995464862,adv
1.4660252460317462,adv
1.434551156462586,adv
1.4119772936507946,adv
1.2500837029478458,adv
1.2500837029478458,adv
1.2507297947845792,adv
1.2513758866213165,adv
1.2513758866213165,adv
1.2520219784580495,adv
1.2526680702947832,adv
1.2526680702947832,adv
1.2533141621315202,adv
1.1378604807256227,adv
1.1152866179138314,adv
1.115932709750565,adv
1.115932709750565,adv
1.1165788015872984,adv
1.1172248934240354,adv
1.1172248934240354,adv
1.0714310759637158,adv
1.0024173038548767,adv
1.0024173038548767,adv
0.9566234863945552,adv
0.9340496235827622,adv
0.8418158968253948,adv
0.6334823968253964,adv
0.6334823968253964,adv
0.5644686247165502,adv
0.5651147165532855,adv
0.5651147165532855,adv
0.5657608083900243,adv
0.566406900226756,adv
0.566406900226756,adv
0.5670529920634877,adv
0.5676990839002265,adv
0.5451252210884334,adv
0.4993314036281155,adv
0.4993314036281155,adv
0.3838777222222163,adv
0.3613038594104303,adv
0.3613038594104303,adv
0.3155100419501124,adv
0.3161561337868441,adv
0.3161561337868441,adv
0.3168022256235829,adv
0.3174483174603182,adv
0.1787746814058941,adv
0.0168810907029453,none
0.0168810907029453,none
-0.0056927721088442,none
-0.0050466802721089,none
-0.0050466802721089,none
-0.0044005884353772,none
-0.0037544965986384,none
-0.0037544965986384,none
-0.0031084047619067,none
-0.0721221768707494,none
-0.2107958129251734,del
-0.349469448979594,del
-0.349469448979594,del
-0.4184832210884366,del
-0.4410570839002297,del
-0.4410570839002297,del
-0.4404109920634909,del
-0.4397649002267592,del
-0.4397649002267592,del
-0.4391188083900239,del
-0.4384727165532922,del
-0.4836204421768748,del
-0.4836204421768748,del
-0.4836204421768748,del
-0.4836204421768748,del
-0.4823282585034043,del
-0.4823282585034043,del
-0.4823282585034043,del
-0.4823282585034043,del
-0.6667957120181391,del
-0.6667957120181391,del
-0.6667957120181391,del
-0.6667957120181391,del
-0.8744831201814058,del
-0.8731909365079389,del
-0.8731909365079389,del
-0.8731909365079389,del
-0.8731909365079389,del
-0.8718987528344684,del
-0.8718987528344684,del
-0.8718987528344684,del
-0.8718987528344684,del
-1.1956859342403623,del
-1.1956859342403623,del
-1.1956859342403623,del
-1.1956859342403623,del
-1.1943937505668956,del
-1.193101566893425,del
-1.193101566893425,del
-1.193101566893425,del
-1.193101566893425,del
-1.2846892018140608,del
-1.2846892018140608,del
-1.2846892018140608,del
-1.2846892018140608,del
-1.5620364739229051,del
-1.5620364739229051,del
-1.5620364739229051,del
-1.5620364739229051,del
-1.5839642448979632,del
-1.5826720612244929,del
-1.5826720612244929,del
-1.5826720612244929,del
-1.5826720612244929,del
-1.6510397414966,del
-1.6510397414966,del
-1.6510397414966,del
-1.6510397414966,del
-1.6497475578231295,del
-1.6497475578231295,del
-1.6497475578231295,del
-1.6497475578231295,del
-1.6716753287981874,del
-0.7170728208616808,del
-0.7170728208616808,del
