OnSet desviation,Nominal_OD
0.0,none
0.5175506870748302,adv
0.4778224625850342,adv
0.9024933310657596,adv
0.8859850612244897,adv
1.171336201814059,adv
1.2477077505668932,adv
1.3937391632653062,adv
1.7255302131519272,adv
1.8019017619047613,adv
2.0640329478458046,adv
2.117184541950113,adv
2.239996,adv
2.478907231292519,adv
2.578498734693879,adv
2.7941900113378697,adv
2.9170014693877544,adv
3.071287017006803,adv
3.1791326553287984,adv
3.170878520408163,adv
3.162624385487529,adv
3.2704700238095263,adv
3.262215888888891,adv
3.253961753968253,adv
3.315367482993196,adv
3.3160135748299293,adv
3.3166596666666663,adv
3.3166596666666663,adv
3.3173057585034,adv
3.3179518503401333,adv
3.3179518503401333,adv
3.3185979421768668,adv
3.319244034013604,adv
3.319244034013604,adv
3.319890125850339,adv
3.297316263038548,adv
3.297962354875281,adv
3.2986084467120182,adv
3.2986084467120182,adv
3.299254538548752,adv
3.299900630385485,adv
3.299900630385485,adv
3.3005467222222187,adv
3.301192814058957,adv
3.301192814058957,adv
3.301838905895689,adv
3.302484997732421,adv
3.279911134920632,adv
3.234117317460317,adv
3.234117317460317,adv
3.2347634092970488,adv
3.235409501133784,adv
3.235409501133784,adv
3.236055592970523,adv
3.2367016848072545,adv
3.2367016848072545,adv
3.237347776643986,adv
3.237993868480725,adv
3.2154200056689355,adv
3.216066097505667,adv
3.216066097505667,adv
3.216712189342399,adv
3.2173582811791377,adv
3.2173582811791377,adv
3.218004373015873,adv
3.2186504648526046,adv
3.2186504648526046,adv
3.21929655668934,adv
3.2199426485260787,adv
3.2205887403628104,adv
3.221234832199542,adv
3.221234832199542,adv
3.221880924036281,adv
3.222527015873016,adv
3.222527015873016,adv
3.223173107709748,adv
3.223819199546483,adv
3.223819199546483,adv
3.2244652913832184,adv
3.2251113832199536,adv
3.2257574750566853,adv
3.203183612244896,adv
3.203183612244896,adv
3.157389794784581,adv
3.1348159319727884,adv
3.1348159319727884,adv
3.135462023809524,adv
3.136108115646256,adv
3.136108115646256,adv
3.136754207482994,adv
3.137400299319726,adv
3.138692482993193,adv
3.138692482993193,adv
3.138692482993193,adv
3.138692482993193,adv
3.1399846666666638,adv
3.1399846666666638,adv
3.1399846666666638,adv
3.1399846666666638,adv
3.1412768503401374,adv
3.1412768503401374,adv
3.1412768503401374,adv
3.1412768503401374,adv
3.1425690340136043,adv
3.1670811723356,adv
3.1670811723356,adv
3.1670811723356,adv
3.1670811723356,adv
3.16837335600907,adv
3.16837335600907,adv
3.16837335600907,adv
3.16837335600907,adv
3.169665539682537,adv
3.169665539682537,adv
3.169665539682537,adv
3.169665539682537,adv
3.1941776780045323,adv
3.218689816326528,adv
3.218689816326528,adv
3.218689816326528,adv
3.218689816326528,adv
3.219981999999998,adv
3.219981999999998,adv
3.219981999999998,adv
3.219981999999998,adv
3.221274183673465,adv
3.221274183673465,adv
3.221274183673465,adv
3.221274183673465,adv
3.222566367346939,adv
3.2935184149659804,adv
3.2935184149659804,adv
3.2935184149659804,adv
3.2935184149659804,adv
3.294810598639458,adv
3.294810598639458,adv
3.294810598639458,adv
3.294810598639458,adv
3.296102782312925,adv
3.296102782312925,adv
3.296102782312925,adv
3.296102782312925,adv
3.3206149206349167,adv
3.3231992879818577,adv
3.3231992879818577,adv
