OnSet desviation,Nominal_OD
0.0,none
0.0696598639455784,none
0.1625396825396823,adv
0.2554195011337867,adv
0.3482993197278907,adv
0.5572789115646262,adv
0.3947392290249429,adv
0.6501587301587306,adv
0.6269387755102045,adv
0.6965986394557824,adv
0.8591383219954647,adv
0.9055782312925178,adv
1.068117913832201,adv
1.0681179138322,adv
1.253877551020408,adv
1.2538775510204072,adv
1.253877551020409,adv
1.2538775510204072,adv
1.2306575963718809,adv
1.2306575963718809,adv
1.3003174603174583,adv
1.2306575963718809,adv
1.1609977324263028,adv
1.1609977324263028,adv
1.1609977324263028,adv
1.1609977324263046,adv
1.207437641723356,adv
1.207437641723356,adv
1.207437641723356,adv
1.207437641723354,adv
1.207437641723354,adv
1.207437641723356,adv
1.207437641723356,adv
1.207437641723356,adv
1.207437641723356,adv
1.207437641723356,adv
1.207437641723356,adv
1.207437641723356,adv
1.207437641723356,adv
1.207437641723356,adv
1.207437641723354,adv
1.207437641723354,adv
1.2538775510204072,adv
1.2538775510204072,adv
1.2538775510204072,adv
1.253877551020409,adv
1.253877551020409,adv
1.2538775510204072,adv
1.323537414965985,adv
1.323537414965985,adv
1.323537414965985,adv
1.3235374149659869,adv
1.3235374149659869,adv
1.323537414965985,adv
1.323537414965985,adv
1.323537414965985,adv
1.3235374149659886,adv
1.323537414965985,adv
1.323537414965985,adv
1.3235374149659886,adv
1.3235374149659886,adv
1.3235374149659869,adv
1.3235374149659869,adv
1.3235374149659869,adv
1.3235374149659869,adv
1.3235374149659904,adv
1.3235374149659904,adv
1.3235374149659869,adv
1.3235374149659869,adv
1.3235374149659904,adv
1.3467573696145152,adv
1.3467573696145152,adv
1.3467573696145116,adv
1.3467573696145116,adv
1.3467573696145116,adv
1.439637188208618,adv
1.4396371882086214,adv
1.4396371882086214,adv
1.439637188208618,adv
1.439637188208618,adv
1.439637188208618,adv
1.439637188208618,adv
1.439637188208618,adv
1.439637188208618,adv
1.439637188208618,adv
1.439637188208618,adv
1.439637188208618,adv
1.4396371882086214,adv
1.4396371882086214,adv
1.439637188208618,adv
1.6950566893424046,adv
1.6718367346938798,adv
1.6718367346938798,adv
1.6718367346938798,adv
1.6718367346938798,adv
1.6718367346938765,adv
1.6718367346938765,adv
1.6718367346938765,adv
1.6718367346938765,adv
1.6718367346938798,adv
1.6718367346938798,adv
1.6718367346938798,adv
1.6718367346938798,adv
1.6718367346938798,adv
1.602176870748302,adv
1.602176870748302,adv
1.602176870748302,adv
1.602176870748302,adv
1.602176870748302,adv
1.602176870748302,adv
1.602176870748302,adv
1.602176870748302,adv
1.6021768707482984,adv
1.6021768707482984,adv
1.6021768707482984,adv
1.6021768707482984,adv
1.6486167800453515,adv
1.4628571428571426,adv
1.4628571428571426,adv
1.4628571428571426,adv
1.4628571428571426,adv
1.5557369614512488,adv
1.5557369614512488,adv
1.5557369614512488,adv
1.5557369614512488,adv
1.5557369614512488,adv
1.5557369614512488,adv
1.5557369614512488,adv
1.5557369614512488,adv
1.5789569160997772,adv
1.5557369614512488,adv
1.5557369614512488,adv
1.5557369614512488,adv
1.5557369614512488,adv
1.5557369614512488,adv
1.5557369614512488,adv
1.5557369614512488,adv
1.5557369614512488,adv
1.602176870748302,adv
1.602176870748302,adv
1.602176870748302,adv
1.602176870748302,adv
1.5557369614512488,adv
1.6253968253968267,adv
1.6253968253968267,adv
