OnSet desviation,Nominal_OD
0.0,none
-0.0165082698412697,none
-0.1258963582766437,del
-0.1424046281179136,del
-0.3911124444444445,del
-0.3844007596371881,del
-0.6098886213151933,del
-0.626396891156463,del
-0.782224888888889,del
-0.8683930226757379,del
-0.8849012925170072,del
-1.0639492448979595,del
-1.2662171519274388,del
-1.3756052403628107,del
-1.554653192743764,del
-1.5479415079365086,del
-1.6341096417233558,del
-1.6423637766439914,del
-1.6273979569161003,del
-1.635652091836736,del
-1.8064459092970535,del
-2.093339499999999,del
-2.124813589569161,del
-2.249167497732426,del
-2.2574216326530614,del
-2.256775540816326,del
-2.349009267573697,del
-2.349009267573697,del
-2.4412429943310663,del
-2.440596902494331,del
-2.440596902494331,del
-2.5560505839002285,del
-2.6018444013605446,del
-2.6018444013605446,del
-2.6708581734693877,del
-2.832751764172336,del
-2.832105672335601,del
-2.8314595804988656,del
-2.8314595804988656,del
-2.8772533979591834,del
-2.87660730612245,del
-2.87660730612245,del
-2.922401123582768,del
-2.9914148956916087,del
-2.9914148956916087,del
-3.060428667800455,del
-3.083002530612248,del
-3.175236257369616,del
-3.360349802721087,del
-3.360349802721087,del
-3.5454633480725644,del
-3.5912571655328804,del
-3.5912571655328804,del
-3.5906110736961434,del
-3.58996498185941,del
-3.58996498185941,del
-3.5893188900226782,del
-3.704772571428572,del
-3.820226252834466,del
-3.8428001156462592,del
-3.8428001156462592,del
-3.888593933106579,del
-3.8879478412698383,del
-3.8879478412698383,del
-3.8873017494331066,del
-3.9563155215419528,del
-3.9563155215419528,del
-4.025329293650795,del
-4.024683201814057,del
-4.186576792517005,del
-4.371690337868483,del
-4.371690337868483,del
-4.440704109977325,del
-4.44005801814059,del
-4.44005801814059,del
-4.439411926303855,del
-4.43876583446712,del
-4.43876583446712,del
-4.4613396972789126,del
-4.576793378684808,del
-4.715467014739232,del
-4.900580560090702,del
-4.900580560090702,del
-5.085694105442176,del
-5.247587696145125,del
-5.247587696145125,del
-5.24694160430839,del
-5.246295512471658,del
-5.246295512471658,del
-5.245649420634919,del
-5.245003328798187,del
-5.243711145124717,del
-5.243711145124717,del
-5.243711145124717,del
-5.243711145124717,del
-5.312078825396828,del
-5.312078825396828,del
-5.312078825396828,del
-5.312078825396828,del
-5.659085961451247,del
-5.659085961451247,del
-5.659085961451247,del
-5.659085961451247,del
-5.657793777777776,del
-5.656501594104309,del
-5.656501594104309,del
-5.656501594104309,del
-5.656501594104309,del
-5.655209410430839,del
-5.655209410430839,del
-5.655209410430839,del
-5.655209410430839,del
-5.839676863945577,del
-5.839676863945577,del
-5.839676863945577,del
-5.839676863945577,del
-5.908044544217688,del
-5.906752360544218,del
-5.906752360544218,del
-5.906752360544218,del
-5.906752360544218,del
-5.905460176870751,del
-5.905460176870751,del
-5.905460176870751,del
-5.905460176870751,del
-6.229247358276645,del
-6.229247358276645,del
-6.229247358276645,del
-6.229247358276645,del
-6.390494857142858,del
-6.458862537414969,del
-6.458862537414969,del
-6.458862537414969,del
-6.458862537414969,del
-6.457570353741495,del
-6.457570353741495,del
-6.457570353741495,del
-6.457570353741495,del
-6.618817852607709,del
-6.618817852607709,del
-6.618817852607709,del
-6.618817852607709,del
-6.640745623582767,del
-6.614941301587301,del
-6.614941301587301,del
