OnSet desviation,Nominal_OD
0.0,none
-0.1160997732426303,del
0.0928798185941044,none
0.510839002267574,adv
0.510839002267574,adv
0.510839002267574,adv
0.2786394557823128,adv
0.2786394557823124,adv
0.1625396825396823,adv
0.0696598639455787,none
-0.1160997732426301,del
-0.1393197278911557,del
-0.3250793650793646,del
-0.4179591836734682,del
-0.5108390022675735,del
-0.5108390022675717,del
-0.6965986394557824,del
-0.6965986394557824,del
-0.6965986394557824,del
-0.6965986394557824,del
-0.7430385487528337,del
-1.0448979591836718,del
-1.0448979591836718,del
-1.0448979591836736,del
-1.0448979591836736,del
-1.0448979591836718,del
-1.323537414965985,del
-1.323537414965985,del
-1.3235374149659869,del
-1.3235374149659869,del
-1.3235374149659869,del
-1.323537414965985,del
-1.3235374149659869,del
-1.3235374149659869,del
-1.7879365079365073,del
-1.88081632653061,del
-1.8808163265306133,del
-1.880816326530612,del
-1.880816326530612,del
-1.97369614512472,del
-1.973696145124718,del
-1.973696145124718,del
-2.20589569160998,del
-2.205895691609978,del
-2.205895691609978,del
-2.252335600907029,del
-2.345215419501136,del
-2.345215419501134,del
-2.345215419501137,del
-2.345215419501137,del
-2.7167346938775534,del
-2.716734693877552,del
-2.716734693877552,del
-2.716734693877552,del
-2.73995464852608,del
-2.73995464852608,del
-3.111473922902494,del
-3.320453514739232,del
-3.320453514739232,del
-3.320453514739228,del
-3.320453514739228,del
-3.320453514739232,del
-3.320453514739232,del
-3.320453514739232,del
-3.529433106575965,del
-3.529433106575965,del
-3.529433106575965,del
-3.622312925170068,del
-3.622312925170071,del
-3.622312925170071,del
-3.622312925170068,del
-3.622312925170068,del
-3.924172335600908,del
-3.947392290249436,del
-3.947392290249436,del
-4.156371882086166,del
-4.156371882086166,del
-4.156371882086166,del
-4.411791383219956,del
-4.411791383219956,del
-4.411791383219956,del
-4.411791383219956,del
-4.411791383219956,del
-4.597551020408165,del
-4.597551020408165,del
-4.597551020408165,del
-4.597551020408165,del
-4.5975510204081615,del
-4.5975510204081615,del
-4.597551020408165,del
-4.736870748299321,del
-5.549569160997734,del
-5.549569160997734,del
-5.549569160997734,del
-5.549569160997734,del
-5.549569160997734,del
-5.549569160997734,del
-5.549569160997734,del
-5.549569160997734,del
-5.596009070294787,del
-5.596009070294787,del
-5.596009070294787,del
-5.596009070294787,del
-5.596009070294784,del
-5.804988662131521,del
-5.804988662131521,del
-5.804988662131521,del
-5.804988662131521,del
-5.804988662131521,del
-5.804988662131521,del
-5.804988662131521,del
-5.804988662131521,del
-5.8049886621315245,del
-5.8049886621315245,del
-5.8049886621315245,del
-5.8049886621315245,del
-6.339047619047616,del
-6.478367346938775,del
-6.478367346938775,del
-6.478367346938775,del
-6.478367346938775,del
-6.7105668934240335,del
-6.7105668934240335,del
-6.7105668934240335,del
-6.7105668934240335,del
-6.7105668934240335,del
-6.7105668934240335,del
-6.7105668934240335,del
-6.7105668934240335,del
-7.058866213151923,del
-7.174965986394557,del
-7.174965986394557,del
-7.174965986394557,del
-7.174965986394557,del
-7.174965986394557,del
-7.174965986394557,del
-7.174965986394557,del
-7.174965986394557,del
-7.523265306122443,del
-7.523265306122443,del
-7.523265306122443,del
-7.523265306122443,del
-7.546485260770972,del
-7.546485260770975,del
-7.546485260770975,del
