OnSet desviation,Nominal_OD
0.0,none
0.1692513673469388,adv
0.0830832335600908,none
0.1130148730158726,adv
0.0965066031746029,none
0.1496581972789115,adv
0.109929972789116,adv
0.0934217029478459,none
0.0769134331065766,none
0.083625117913832,none
0.0671168480725619,none
0.0506085782312926,none
0.0341003083900233,none
0.0408119931972805,none
0.0243037233560095,none
0.0310154081632667,none
0.0377270929705222,none
0.0294729580498867,none
0.0444387777777777,none
0.0361846428571421,none
-0.0185094013605446,none
-0.0964234002267563,none
-0.1046775351473918,del
-0.20581148866213,del
-0.190845668934239,del
-0.1901995770975055,del
-0.2127734399092968,del
-0.2127734399092968,del
-0.2121273480725616,del
-0.2114812562358281,del
-0.2114812562358281,del
-0.2108351643990929,del
-0.2101890725623594,del
-0.2101890725623594,del
-0.2095429807256223,del
-0.2321168435374137,del
-0.2314707517006802,del
-0.2308246598639431,del
-0.2308246598639431,del
-0.2301785680272097,del
-0.2295324761904762,del
-0.2295324761904762,del
-0.2288863843537427,del
-0.2282402925170039,del
-0.2282402925170039,del
-0.2972540646258501,del
-0.3430478820861715,del
-0.4585015634920637,del
-0.4578554716553284,del
-0.4578554716553284,del
-0.4572093798185932,del
-0.4565632879818579,del
-0.4565632879818579,del
-0.4559171961451227,del
-0.455271104308391,del
-0.455271104308391,del
-0.4546250124716557,del
-0.4539789206349205,del
-0.5462126473922879,del
-0.568786510204081,del
-0.568786510204081,del
-0.5681404183673493,del
-0.5674943265306105,del
-0.5674943265306105,del
-0.5668482346938752,del
-0.5662021428571435,del
-0.5662021428571435,del
-0.5655560510204083,del
-0.5649099591836695,del
-0.5642638673469378,del
-0.5636177755102061,del
-0.5636177755102061,del
-0.5629716836734708,del
-0.562325591836732,del
-0.562325591836732,del
-0.5616795000000003,del
-0.5610334081632651,del
-0.5610334081632651,del
-0.5603873163265298,del
-0.5597412244897946,del
-0.6751949058956939,del
-0.7209887233560082,del
-0.7209887233560082,del
-0.7203426315192729,del
-0.742916494331066,del
-0.742916494331066,del
-0.7422704024943307,del
-0.7416243106575955,del
-0.7416243106575955,del
-0.7409782188208602,del
-0.7403321269841285,del
-0.6461601247165554,del
-0.6461601247165554,del
-0.6461601247165554,del
-0.6461601247165554,del
-0.6448679410430849,del
-0.6448679410430849,del
-0.6448679410430849,del
-0.6448679410430849,del
-0.620355802721086,del
-0.620355802721086,del
-0.620355802721086,del
-0.620355802721086,del
-0.6190636190476191,del
-0.5713315260770955,del
-0.5713315260770955,del
-0.5713315260770955,del
-0.5713315260770955,del
-0.5700393424036285,del
-0.5700393424036285,del
-0.5700393424036285,del
-0.5700393424036285,del
-0.568747158730158,del
-0.568747158730158,del
-0.568747158730158,del
-0.568747158730158,del
-0.4281352471655317,del
-0.3571831995464869,del
-0.3571831995464869,del
-0.3571831995464869,del
-0.3571831995464869,del
-0.3558910158730164,del
-0.3558910158730164,del
-0.3558910158730164,del
-0.3558910158730164,del
-0.3545988321995459,del
-0.3545988321995459,del
-0.3545988321995459,del
-0.3545988321995459,del
-0.3533066485260789,del
-0.1894747823129279,del
-0.1894747823129279,del
-0.1894747823129279,del
-0.1894747823129279,del
-0.1881825986394538,del
-0.1881825986394538,del
-0.1881825986394538,del
-0.1881825986394538,del
-0.1404505056689338,del
-0.1404505056689338,del
-0.1404505056689338,del
-0.1404505056689338,del
0.0001614058956924,none
0.3974850022675724,adv
0.3974850022675724,adv
