OnSet desviation
0
0.16253968253968265
0.3250793650793651
0.5108390022675735
0.5340589569161001
0.5340589569161001
0.5340589569160992
0.5340589569160992
0.5804988662131523
0.6269387755102036
0.6269387755102036
0.9055782312925169
0.9752380952380948
0.9752380952380957
0.9752380952380957
1.137777777777778
1.253877551020409
1.4396371882086179
1.4628571428571426
1.4628571428571426
1.6021768707483002
1.671836734693878
1.671836734693878
1.741496598639456
1.8111564625850338
1.8575963718820852
1.857596371882087
1.857596371882087
1.8575963718820852
1.8575963718820852
1.8575963718820852
1.857596371882087
1.857596371882087
1.857596371882087
1.8575963718820852
1.857596371882087
1.9040362811791418
1.90403628117914
1.90403628117914
1.90403628117914
1.9040362811791383
1.9040362811791383
1.90403628117914
1.90403628117914
1.90403628117914
1.90403628117914
1.9272562358276684
1.9969160997732462
2.043356009070296
2.043356009070296
2.043356009070294
2.0433560090702976
2.0433560090702976
2.043356009070294
2.043356009070294
2.043356009070294
2.043356009070294
2.043356009070294
1.9736961451247161
1.9504761904761878
1.9504761904761878
1.9504761904761914
1.9504761904761914
1.9504761904761914
1.9504761904761878
1.9504761904761914
1.9504761904761914
1.9504761904761914
1.9504761904761914
2.0201360544217657
1.996916099773241
1.996916099773241
1.9969160997732445
1.9969160997732445
1.9969160997732445
1.996916099773241
1.996916099773241
1.996916099773241
1.9969160997732445
1.996916099773241
1.927256235827663
1.9040362811791383
1.9040362811791383
1.9736961451247161
1.9736961451247161
1.9736961451247161
1.9736961451247161
1.9736961451247161
1.9736961451247161
1.9736961451247197
2.0201360544217692
1.88081632653061
1.88081632653061
1.88081632653061
1.88081632653061
1.8808163265306135
1.8808163265306135
1.8808163265306135
1.8808163265306135
1.9040362811791383
1.9040362811791383
1.9040362811791383
1.9040362811791383
1.9040362811791383
1.9969160997732445
1.9969160997732445
1.9969160997732445
1.9969160997732445
1.9969160997732445
1.9969160997732445
1.9969160997732445
1.9969160997732445
2.043356009070294
2.043356009070294
2.043356009070294
2.043356009070294
2.089795918367347
2.159455782312925
2.159455782312925
2.159455782312925
2.159455782312925
2.2058956916099746
2.2058956916099746
2.2058956916099746
2.2058956916099746
2.205895691609978
2.205895691609978
2.205895691609978
2.205895691609978
2.3219954648526056
2.345215419501134
2.345215419501134
2.345215419501134
2.345215419501134
2.345215419501134
2.345215419501134
2.345215419501134
2.345215419501134
2.321995464852609
2.321995464852609
2.321995464852609
2.321995464852609
2.2523356009070277
2.089795918367347
2.089795918367347
