OnSet desviation,Nominal_OD
0.0,none
0.262131185941043,adv
0.2688428707482992,adv
0.4845341473922899,adv
0.4680258775510202,adv
0.7533770181405899,adv
0.7600887029478454,adv
1.091879752834468,adv
1.0985914376417236,adv
1.360722623582766,adv
1.5996338548752824,adv
1.7456652675736954,adv
1.752376952380951,adv
1.944848274376417,adv
2.0676597324263035,adv
2.376230827664399,adv
2.3829425124716543,adv
2.560448014739228,adv
2.621853743764172,adv
2.6135996088435363,adv
2.396365882086167,adv
2.10947229138322,adv
2.0315582925170066,adv
1.7911046111111109,adv
1.8060704308390017,adv
1.8067165226757356,adv
1.8073626145124724,adv
1.8073626145124724,adv
1.6919089331065749,adv
1.6925550249433083,adv
1.6925550249433083,adv
1.6699811621315188,adv
1.6241873446712027,adv
1.6241873446712027,adv
1.624833436507938,adv
1.602259573696147,adv
1.5796857108843554,adv
1.5803318027210889,adv
1.5803318027210889,adv
1.4880980759637197,adv
1.4423042585034036,adv
1.4423042585034036,adv
1.442950350340137,adv
1.4435964421768723,adv
1.4435964421768723,adv
1.4442425340136076,adv
1.4448886258503393,adv
1.4455347176870743,adv
1.3533009909297071,adv
1.3533009909297071,adv
1.3539470827664388,adv
1.3545931746031776,adv
1.3545931746031776,adv
1.3552392664399129,adv
1.3558853582766446,adv
1.3558853582766446,adv
1.3565314501133798,adv
1.310737632653062,adv
1.1952839512471698,adv
1.1959300430839015,adv
1.1959300430839015,adv
1.1965761349206332,adv
1.197222226757372,adv
1.197222226757372,adv
1.1978683185941073,adv
1.198514410430839,adv
1.198514410430839,adv
1.1991605022675742,adv
1.199806594104313,adv
1.2004526859410447,adv
1.2010987777777764,adv
1.2010987777777764,adv
1.2017448696145117,adv
1.2023909614512505,adv
1.2023909614512505,adv
1.2030370532879822,adv
1.2036831451247174,adv
1.2036831451247174,adv
1.2043292369614529,adv
1.204975328798188,adv
1.2056214206349196,adv
1.159827603174605,adv
1.159827603174605,adv
1.1604736950113406,adv
1.1378998321995475,adv
1.1378998321995475,adv
1.1385459240362827,adv
1.139192015873018,adv
1.139192015873018,adv
1.1398381077097532,adv
1.3959037006802717,adv
1.3971958843537422,adv
1.3971958843537422,adv
1.3971958843537422,adv
1.3971958843537422,adv
1.3984880680272092,adv
1.3984880680272092,adv
1.3984880680272092,adv
1.3984880680272092,adv
1.3997802517006832,adv
1.3997802517006832,adv
1.3997802517006832,adv
1.3997802517006832,adv
1.4010724353741535,adv
1.4023646190476209,adv
1.4023646190476209,adv
1.4023646190476209,adv
1.4023646190476209,adv
1.4036568027210912,adv
1.4036568027210912,adv
1.4036568027210912,adv
1.4036568027210912,adv
1.404948986394558,adv
1.404948986394558,adv
1.404948986394558,adv
1.404948986394558,adv
1.4062411700680286,adv
1.4075333537414991,adv
1.4075333537414991,adv
1.4075333537414991,adv
1.4075333537414991,adv
1.408825537414966,adv
1.408825537414966,adv
1.408825537414966,adv
1.408825537414966,adv
1.4101177210884366,adv
1.4101177210884366,adv
1.4101177210884366,adv
1.4101177210884366,adv
1.4114099047619035,adv
1.412702088435374,adv
1.412702088435374,adv
1.412702088435374,adv
1.412702088435374,adv
1.4139942721088443,adv
1.4139942721088443,adv
1.4139942721088443,adv
1.4139942721088443,adv
1.4849463197278965,adv
1.4849463197278965,adv
1.4849463197278965,adv
1.4849463197278965,adv
1.9041976870748307,adv
2.765920376417234,adv
2.765920376417234,adv
