OnSet desviation,Nominal_OD
0.0,none
0.2853511405895691,adv
0.2688428707482992,adv
0.5774139659863944,adv
0.5609056961451251,adv
0.7069371088435377,adv
0.7368687482993197,adv
0.9757799795918372,adv
0.9824916643990926,adv
1.3142827142857143,adv
1.320994399092971,adv
1.4205859024943308,adv
1.4505175419501128,adv
1.8055285464852613,adv
1.789020276643992,adv
2.027931507936508,adv
2.034643192743765,adv
2.119268876417234,adv
2.134234696145125,adv
2.1259805612244893,adv
2.094506471655327,adv
1.7843929263038554,adv
1.5903791541950127,adv
1.512465155328799,adv
1.5274309750566903,adv
1.5280770668934256,adv
1.528723158730159,adv
1.528723158730159,adv
1.5293692505668923,adv
1.530015342403626,adv
1.530015342403626,adv
1.530661434240363,adv
1.5313075260770963,adv
1.5313075260770963,adv
1.5319536179138318,adv
1.5093797551020405,adv
1.5100258469387775,adv
1.510671938775511,adv
1.510671938775511,adv
1.5113180306122445,adv
1.511964122448978,adv
1.511964122448978,adv
1.512610214285715,adv
1.5132563061224502,adv
1.5132563061224502,adv
1.513902397959182,adv
1.5145484897959172,adv
1.5151945816326524,adv
1.3533009909297071,adv
1.3533009909297071,adv
1.284287218820861,adv
1.2849333106575962,adv
1.2849333106575962,adv
1.2855794024943314,adv
1.2862254943310667,adv
1.2862254943310667,adv
1.2868715861677984,adv
1.2875176780045336,adv
1.2881637698412725,adv
1.2888098616780042,adv
1.2888098616780042,adv
1.289455953514736,adv
1.2901020453514782,adv
1.2901020453514782,adv
1.29074813718821,adv
1.2913942290249416,adv
1.2913942290249416,adv
1.2920403208616769,adv
1.2926864126984157,adv
1.2933325045351474,adv
1.293978596371879,adv
1.293978596371879,adv
1.294624688208618,adv
1.2952707800453531,adv
1.2952707800453531,adv
1.2959168718820848,adv
1.29656296371882,adv
1.29656296371882,adv
1.297209055555555,adv
1.2978551473922906,adv
1.2985012392290225,adv
1.299147331065761,adv
1.299147331065761,adv
1.2997934229024963,adv
1.2772195600907033,adv
1.2772195600907033,adv
1.2778656519274385,adv
1.2785117437641702,adv
1.2785117437641702,adv
1.279157835600909,adv
1.4655635646258496,adv
1.46685574829932,adv
1.46685574829932,adv
1.46685574829932,adv
1.46685574829932,adv
1.468147931972787,adv
1.468147931972787,adv
1.468147931972787,adv
1.468147931972787,adv
1.469440115646261,adv
1.469440115646261,adv
1.469440115646261,adv
1.469440115646261,adv
1.470732299319728,adv
1.4720244829931983,adv
1.4720244829931983,adv
1.4720244829931983,adv
1.4720244829931983,adv
1.473316666666669,adv
1.473316666666669,adv
1.473316666666669,adv
1.473316666666669,adv
1.474608850340136,adv
1.474608850340136,adv
1.474608850340136,adv
1.474608850340136,adv
1.4759010340136065,adv
1.4771932176870737,adv
1.4771932176870737,adv
1.4771932176870737,adv
1.4771932176870737,adv
1.478485401360544,adv
1.478485401360544,adv
1.478485401360544,adv
1.478485401360544,adv
1.3636778117913837,adv
1.3636778117913837,adv
1.3636778117913837,adv
1.3636778117913837,adv
1.3649699954648504,adv
1.366262179138321,adv
1.366262179138321,adv
1.366262179138321,adv
1.366262179138321,adv
1.3675543628117914,adv
1.3675543628117914,adv
1.3675543628117914,adv
1.3675543628117914,adv
1.368846546485262,adv
1.368846546485262,adv
1.368846546485262,adv
1.368846546485262,adv
1.3469187755102077,adv
3.532178879818588,adv
3.532178879818588,adv
