OnSet desviation,Nominal_OD
0.0,none
0.1924713219954649,adv
0.431382553287982,adv
0.5309740566893422,adv
0.6073456054421764,adv
1.0320164739229023,adv
1.038728158730159,adv
1.347299253968254,adv
1.4468907573696148,adv
1.5697022154195004,adv
2.0175930385487533,adv
2.001084768707482,adv
2.1935560907029483,adv
2.339587503401363,adv
2.4159590521541947,adv
2.6780902380952387,adv
2.6848019229024924,adv
2.908747334467119,adv
2.923713154195012,adv
2.915459019274376,adv
2.9072048843537406,adv
2.6203112936507957,adv
2.5888372040816314,adv
2.44126334126984,adv
2.4330092063492046,adv
2.4336552981859416,adv
2.318201616780044,adv
2.318201616780044,adv
2.295627753968253,adv
2.2962738458049863,adv
2.2962738458049863,adv
2.2969199376417238,adv
2.297566029478457,adv
2.297566029478457,adv
2.298212121315192,adv
2.2756382585034007,adv
2.253064395691609,adv
2.230490532879818,adv
2.230490532879818,adv
2.207916670068027,adv
2.2085627619047603,adv
2.2085627619047603,adv
2.209208853741494,adv
2.2098549455782326,adv
2.2098549455782326,adv
2.2105010374149643,adv
2.211147129251696,adv
2.1189134024943286,adv
1.9105799024943304,adv
1.9105799024943304,adv
1.841566130385484,adv
1.8422122222222228,adv
1.8422122222222228,adv
1.842858314058958,adv
1.8435044058956895,adv
1.8435044058956895,adv
1.844150497732425,adv
1.7983566802721072,adv
1.682902998866215,adv
1.683549090702947,adv
1.683549090702947,adv
1.6841951825396784,adv
1.6848412743764172,adv
1.6848412743764172,adv
1.6854873662131524,adv
1.686133458049884,adv
1.686133458049884,adv
1.6867795498866194,adv
1.6874256417233582,adv
1.548752005668934,adv
1.4565182789115632,adv
1.4565182789115632,adv
1.4571643707482984,adv
1.4578104625850337,adv
1.4578104625850337,adv
1.4584565544217654,adv
1.4591026462585042,adv
1.4591026462585042,adv
1.459748738095236,adv
1.4603948299319711,adv
1.3449411485260754,adv
1.3455872403628106,adv
1.3455872403628106,adv
1.346233332199546,adv
1.3236594693877528,adv
1.3236594693877528,adv
1.3243055612244916,adv
1.324951653061223,adv
1.324951653061223,adv
1.3255977448979586,adv
1.3262438367346938,adv
1.3275360204081608,adv
1.3275360204081608,adv
1.3275360204081608,adv
1.3275360204081608,adv
1.3288282040816313,adv
1.3288282040816313,adv
1.3288282040816313,adv
1.3288282040816313,adv
1.3301203877551018,adv
1.3301203877551018,adv
1.3301203877551018,adv
1.3301203877551018,adv
1.3314125714285725,adv
1.3327047551020392,adv
1.3327047551020392,adv
1.3327047551020392,adv
1.3327047551020392,adv
1.3339969387755095,adv
1.3339969387755095,adv
1.3339969387755095,adv
1.3339969387755095,adv
1.242409303854874,adv
1.242409303854874,adv
1.242409303854874,adv
1.242409303854874,adv
1.2437014875283443,adv
1.2217737165532867,adv
1.2217737165532867,adv
1.2217737165532867,adv
1.2217737165532867,adv
1.0605262176870731,adv
1.0605262176870731,adv
1.0605262176870731,adv
1.0605262176870731,adv
0.8760587641723347,adv
0.8760587641723347,adv
0.8760587641723347,adv
0.8760587641723347,adv
0.8309110385487521,adv
0.8322032222222191,adv
0.8322032222222191,adv
0.8322032222222191,adv
0.8322032222222191,adv
0.8334954058956932,adv
0.8334954058956932,adv
0.8334954058956932,adv
0.8334954058956932,adv
0.8347875895691601,adv
0.8347875895691601,adv
0.8347875895691601,adv
0.8347875895691601,adv
0.8128598185941058,adv
2.603380693877547,adv
2.603380693877547,adv
