OnSet desviation,Nominal_OD
0.0,none
0.1692513673469388,adv
0.1759630521541948,adv
0.3452144195011337,adv
0.328706149659864,adv
0.4979575170068031,adv
0.5046692018140586,adv
0.8132402970521548,adv
0.8199519818594103,adv
0.873103575963718,adv
0.9262551700680276,adv
1.00262671882086,adv
1.0093384036281172,adv
1.1321498616780037,adv
1.1620815011337855,adv
1.284892959183674,adv
1.1290649614512471,adv
1.2601305544217674,adv
1.2750963741496602,adv
1.2668422392290246,adv
1.0496085124716554,adv
0.7394949671201818,adv
0.6615809682539684,adv
0.4907871507936523,adv
0.4593130612244884,adv
0.4599591530612255,adv
0.3212855170068032,adv
0.3212855170068032,adv
0.229051790249434,adv
0.2296978820861674,adv
0.2296978820861674,adv
0.2071240192743761,adv
0.2077701111111096,adv
0.2077701111111096,adv
0.2084162029478449,adv
0.1858423401360536,adv
0.1400485226757375,adv
0.0710347505668931,none
0.0710347505668931,none
0.0484608877551018,none
0.0491069795918353,none
0.0491069795918353,none
0.0497530714285687,none
0.0503991632653075,none
0.0503991632653075,none
0.0510452551020392,none
0.0516913469387709,none
0.0523374387755097,none
-0.0863361972789107,none
-0.0863361972789107,none
-0.085690105442179,none
-0.0850440136054437,none
-0.0850440136054437,none
-0.0843979217687049,none
-0.0837518299319732,none
-0.0837518299319732,none
-0.0831057380952415,none
-0.0824596462585063,none
-0.1050335090702958,del
-0.1043874172335606,del
-0.1043874172335606,del
-0.1037413253968289,del
-0.1030952335600901,del
-0.1030952335600901,del
-0.1024491417233548,del
-0.1018030498866231,del
-0.1018030498866231,del
-0.1011569580498878,del
-0.1005108662131526,del
-0.1463046836734705,del
-0.1456585918367388,del
-0.1456585918367388,del
-0.1450125,del
-0.1443664081632647,del
-0.1443664081632647,del
-0.143720316326533,del
-0.1430742244897942,del
-0.1430742244897942,del
-0.1424281326530625,del
-0.1417820408163272,del
-0.1411359489795955,del
-0.233369675736963,del
-0.233369675736963,del
-0.2327235839002241,del
-0.2552974467120208,del
-0.2552974467120208,del
-0.254651354875282,del
-0.2540052630385503,del
-0.2540052630385503,del
-0.253359171201815,del
-0.2527130793650798,del
0.0039986054421738,none
0.0039986054421738,none
0.0039986054421738,none
0.0039986054421738,none
0.0052907891156444,none
0.0052907891156444,none
0.0052907891156444,none
0.0052907891156444,none
0.0065829727891149,none
0.0065829727891149,none
0.0065829727891149,none
0.0065829727891149,none
0.0078751564625854,none
0.0091673401360559,none
0.0091673401360559,none
0.0091673401360559,none
0.0091673401360559,none
0.0104595238095228,none
0.0104595238095228,none
0.0104595238095228,none
0.0104595238095228,none
0.0117517074829933,none
0.0117517074829933,none
0.0117517074829933,none
0.0117517074829933,none
0.0130438911564603,none
0.0143360748299308,none
0.0143360748299308,none
0.0143360748299308,none
0.0143360748299308,none
0.0156282585034013,none
0.0156282585034013,none
0.0156282585034013,none
0.0156282585034013,none
0.0169204421768682,none
0.0169204421768682,none
0.0169204421768682,none
0.0169204421768682,none
0.0182126258503387,none
0.0195048095238057,none
0.0195048095238057,none
0.0195048095238057,none
0.0195048095238057,none
0.0207969931972797,none
0.0207969931972797,none
0.0207969931972797,none
0.0207969931972797,none
0.161408904761906,adv
0.161408904761906,adv
0.161408904761906,adv
0.161408904761906,adv
0.4645604988662128,adv
0.6529045034013592,adv
0.6529045034013592,adv
