OnSet desviation,Nominal_OD
0.0,none
0.3550110045351474,adv
0.3617226893424037,adv
0.6006339206349205,adv
0.5841256507936512,adv
0.8462568367346943,adv
0.8529685215419498,adv
0.9989999342403636,adv
1.1682513015873015,adv
1.360722623582766,adv
1.5764139002267576,adv
1.6760054036281176,adv
1.729156997732426,adv
1.9912881836734704,adv
1.974779913832199,adv
2.49233060090703,adv
2.568702149659863,adv
2.560448014739228,adv
2.459314061224489,adv
2.358180107709749,adv
2.048066562358276,adv
1.7379530170068025,adv
1.5671591995464862,adv
1.303485563492064,adv
1.2952314285714284,adv
1.2958775204081636,adv
1.2965236122448989,adv
1.2965236122448989,adv
1.2971697040816323,adv
1.15849606802721,adv
1.15849606802721,adv
0.95016256802721,adv
0.7882689773242628,adv
0.7882689773242628,adv
0.742475159863945,adv
0.7199012970521537,adv
0.7205473888888907,adv
0.721193480725626,adv
0.721193480725626,adv
0.6289597539682568,adv
0.6063858911564655,adv
0.6063858911564655,adv
0.537372119047621,adv
0.5380182108843563,adv
0.5380182108843563,adv
0.538664302721088,adv
0.5393103945578233,adv
0.5167365317460337,adv
0.3084030317460353,adv
0.3084030317460353,adv
0.1697293956916112,adv
0.0542757142857155,none
0.0542757142857155,none
-0.130837831065758,del
-0.3159513764172317,del
-0.3159513764172317,del
-0.3153052845805,del
-0.3146591927437647,del
-0.360453010204079,del
-0.3598069183673473,del
-0.3598069183673473,del
-0.3591608265306121,del
-0.3585147346938733,del
-0.3585147346938733,del
-0.3578686428571416,del
-0.3572225510204099,del
-0.3572225510204099,del
-0.3565764591836711,del
-0.3559303673469358,del
-0.4713840487528316,del
-0.6100576848072556,del
-0.6100576848072556,del
-0.6094115929705204,del
-0.6087655011337851,del
-0.6087655011337851,del
-0.6081194092970499,del
-0.6074733174603146,del
-0.6074733174603146,del
-0.6068272256235829,del
-0.6294010884353725,del
-0.7680747244897965,del
-0.906748360544217,del
-0.906748360544217,del
-0.9757621326530596,del
-0.9983359954648529,del
-0.9983359954648529,del
-0.997689903628114,del
-0.9970438117913822,del
-0.9970438117913822,del
-0.996397719954647,del
-0.9957516281179116,del
-1.0873392630385474,del
-1.0873392630385474,del
-1.0873392630385474,del
-1.0873392630385474,del
-1.2718067165532894,del
-1.2718067165532894,del
-1.2718067165532894,del
-1.2718067165532894,del
-1.2705145328798153,del
-1.2705145328798153,del
-1.2705145328798153,del
-1.2705145328798153,del
-1.362102167800451,del
-1.4769097573696115,del
-1.4769097573696115,del
-1.4769097573696115,del
-1.4769097573696115,del
-1.498837528344669,del
-1.498837528344669,del
-1.498837528344669,del
-1.498837528344669,del
-1.660085027210883,del
-1.660085027210883,del
-1.660085027210883,del
-1.660085027210883,del
-1.6587928435374124,del
-1.6575006598639457,del
-1.6575006598639457,del
-1.6575006598639457,del
-1.6575006598639457,del
-1.656208476190475,del
-1.656208476190475,del
-1.656208476190475,del
-1.656208476190475,del
-1.8638958843537416,del
-1.8638958843537416,del
-1.8638958843537416,del
-1.8638958843537416,del
-1.8626037006802711,del
-1.861311517006804,del
-1.861311517006804,del
-1.861311517006804,del
-1.861311517006804,del
-1.86001933333333,del
-1.86001933333333,del
-1.86001933333333,del
-1.86001933333333,del
-1.8587271496598632,del
-1.8587271496598632,del
-1.8587271496598632,del
-1.8587271496598632,del
-1.5091356462584995,del
-1.5065512789115625,del
-1.5065512789115625,del
