OnSet desviation,Nominal_OD
0.0,none
0.2554195011337871,adv
0.3482993197278912,adv
0.6037188208616784,adv
0.7662585034013607,adv
0.9520181405895696,adv
1.0681179138321988,adv
1.3235374149659869,adv
1.3931972789115648,adv
1.6950566893424035,adv
1.787936507936509,adv
2.113015873015873,adv
2.391655328798186,adv
2.6470748299319737,adv
2.832834467120181,adv
3.181133786848072,adv
3.4365532879818588,adv
3.4365532879818588,adv
3.4365532879818588,adv
3.4365532879818588,adv
3.4365532879818588,adv
3.3204535147392296,adv
3.227573696145125,adv
3.25079365079365,adv
3.250793650793652,adv
3.25079365079365,adv
3.25079365079365,adv
3.25079365079365,adv
3.250793650793652,adv
3.25079365079365,adv
3.25079365079365,adv
3.25079365079365,adv
3.2740136054421765,adv
3.2740136054421765,adv
3.2740136054421765,adv
3.2740136054421765,adv
3.2740136054421747,adv
3.2740136054421782,adv
3.2740136054421782,adv
3.2740136054421765,adv
3.2740136054421747,adv
3.2740136054421747,adv
3.2740136054421782,adv
3.2740136054421765,adv
3.2740136054421765,adv
3.2740136054421765,adv
3.2740136054421765,adv
3.3436734693877543,adv
3.366893424036279,adv
3.366893424036279,adv
3.366893424036279,adv
3.3668934240362844,adv
3.3668934240362844,adv
3.3668934240362844,adv
3.5062131519274367,adv
3.5062131519274367,adv
3.529433106575965,adv
3.529433106575965,adv
3.529433106575965,adv
3.529433106575965,adv
3.529433106575965,adv
3.529433106575965,adv
3.529433106575965,adv
3.529433106575965,adv
3.5526530612244898,adv
3.5526530612244898,adv
3.5526530612244898,adv
3.622312925170071,adv
3.622312925170068,adv
3.622312925170068,adv
3.622312925170071,adv
3.622312925170071,adv
3.622312925170068,adv
3.622312925170068,adv
3.622312925170068,adv
3.738412698412698,adv
3.738412698412702,adv
3.738412698412702,adv
3.738412698412698,adv
3.738412698412698,adv
3.8545124716553296,adv
3.877732426303858,adv
3.877732426303858,adv
3.8777324263038544,adv
3.8777324263038544,adv
3.8777324263038544,adv
3.8777324263038544,adv
3.877732426303858,adv
3.877732426303858,adv
3.8777324263038544,adv
4.62077097505669,adv
4.806530612244899,adv
4.806530612244899,adv
4.806530612244899,adv
4.806530612244899,adv
4.806530612244902,adv
4.806530612244902,adv
4.806530612244902,adv
4.806530612244902,adv
6.0836281179138325,adv
6.0836281179138325,adv
6.0836281179138325,adv
6.0836281179138325,adv
6.0836281179138325,adv
6.083628117913836,adv
6.083628117913836,adv
6.083628117913836,adv
6.083628117913836,adv
6.0836281179138325,adv
6.0836281179138325,adv
6.0836281179138325,adv
6.0836281179138325,adv
6.083628117913836,adv
6.083628117913836,adv
6.083628117913836,adv
6.083628117913836,adv
6.292607709750566,adv
6.315827664399102,adv
6.315827664399102,adv
6.315827664399102,adv
6.315827664399102,adv
6.315827664399091,adv
6.315827664399091,adv
6.315827664399091,adv
6.315827664399091,adv
6.315827664399095,adv
6.315827664399095,adv
6.315827664399095,adv
6.315827664399095,adv
6.292607709750573,adv
6.408707482993201,adv
6.408707482993201,adv
6.408707482993201,adv
6.408707482993201,adv
6.408707482993204,adv
6.408707482993204,adv
6.408707482993204,adv
6.408707482993204,adv
6.408707482993197,adv
6.408707482993197,adv
6.408707482993197,adv
6.408707482993197,adv
7.058866213151923,adv
7.778684807256244,adv
7.778684807256244,adv
