OnSet desviation,Nominal_OD
0.0,none
0.238911231292517,adv
0.0366433242630386,none
0.1594547823129253,adv
0.1197265578231294,adv
0.1264382426303854,adv
0.1331499274376417,adv
0.1166416575963724,adv
0.0769134331065757,none
0.083625117913832,none
0.0903368027210884,none
-0.0190512857142861,none
-0.1284393741496599,del
-0.028847870748299,none
-0.0453561405895701,none
-0.0386444557823129,none
-0.1480325442176884,del
-0.0401869058956929,none
-0.0252210861678019,none
-0.0334752210884374,none
-0.1810490839002287,del
-0.4911626292517006,del
-0.569076628117914,del
-0.7166504909297053,del
-0.7945644897959188,del
-0.7939183979591835,del
-0.79327230612245,del
-0.79327230612245,del
-0.7926262142857148,del
-0.7919801224489813,del
-0.7919801224489813,del
-0.791334030612246,del
-0.7906879387755126,del
-0.7906879387755126,del
-0.7900418469387755,del
-0.8126157097505669,del
-0.8584095272108847,del
-0.8577634353741495,del
-0.8577634353741495,del
-0.857117343537416,del
-0.8564712517006807,del
-0.8564712517006807,del
-0.8558251598639455,del
-0.8551790680272102,del
-0.8551790680272102,del
-0.8545329761904785,del
-0.8771068390022716,del
-1.015780475056692,del
-1.1312341564625843,del
-1.1312341564625843,del
-1.1305880646258508,del
-1.1299419727891156,del
-1.1299419727891156,del
-1.1292958809523768,del
-1.128649789115645,del
-1.128649789115645,del
-1.1280036972789134,del
-1.1273576054421746,del
-1.1963713775510172,del
-1.2189452403628105,del
-1.2189452403628105,del
-1.2182991485260786,del
-1.2176530566893398,del
-1.2176530566893398,del
-1.2170069648526043,del
-1.2163608730158728,del
-1.2163608730158728,del
-1.2157147811791376,del
-1.2150686893424023,del
-1.284082461451245,del
-1.3530962335600911,del
-1.3530962335600911,del
-1.352450141723356,del
-1.3518040498866206,del
-1.3518040498866206,del
-1.3511579580498854,del
-1.35051186621315,del
-1.35051186621315,del
-1.3498657743764184,del
-1.3492196825396796,del
-1.348573590702948,del
-1.3943674081632658,del
-1.3943674081632658,del
-1.4633811802721048,del
-1.485955043083898,del
-1.485955043083898,del
-1.485308951247163,del
-1.484662859410431,del
-1.484662859410431,del
-1.4840167675736955,del
-1.4833706757369605,del
-1.3427587641723342,del
-1.3427587641723342,del
-1.3427587641723342,del
-1.3427587641723342,del
-1.3414665804988672,del
-1.3414665804988672,del
-1.3414665804988672,del
-1.3414665804988672,del
-1.3401743968253932,del
-1.3401743968253932,del
-1.3401743968253932,del
-1.3401743968253932,del
-1.3388822131519262,del
-1.430469848072562,del
-1.430469848072562,del
-1.430469848072562,del
-1.430469848072562,del
-1.4291776643990914,del
-1.4291776643990914,del
-1.4291776643990914,del
-1.4291776643990914,del
-1.474325390022674,del
-1.474325390022674,del
-1.474325390022674,del
-1.474325390022674,del
-1.473033206349207,del
-1.4717410226757366,del
-1.4717410226757366,del
-1.4717410226757366,del
-1.4717410226757366,del
-1.470448839002266,del
-1.470448839002266,del
-1.470448839002266,del
-1.470448839002266,del
-1.4691566553287991,del
-1.4691566553287991,del
-1.4691566553287991,del
-1.4691566553287991,del
-1.4678644716553286,del
-1.4665722879818617,del
-1.4665722879818617,del
-1.4665722879818617,del
-1.4665722879818617,del
-1.4652801043083876,del
-1.4652801043083876,del
-1.4652801043083876,del
-1.4652801043083876,del
-1.4407679659863923,del
-1.4407679659863923,del
-1.4407679659863923,del
-1.4407679659863923,del
-1.0215165986394543,del
-0.856392548752833,del
-0.856392548752833,del
