OnSet desviation,Nominal_OD
0.0,none
0.3550110045351474,adv
0.3385027346938776,adv
0.3916543287981859,adv
0.328706149659864,adv
0.474737562358277,adv
0.481449247165532,adv
0.511380886621315,adv
0.5180925714285713,adv
0.5480242108843534,adv
0.5547358956916097,adv
0.6543273990929697,adv
0.661039083900226,adv
0.7606305873015895,adv
0.7441223174603184,adv
0.7508340022675739,adv
0.7343257324263046,adv
0.7260715975056691,adv
0.7410374172335601,adv
0.7327832823129246,adv
0.7245291473922908,adv
0.5537353299319747,adv
0.3829415124716568,adv
0.2585876043083903,adv
0.22711351473923,adv
0.1580997426303856,adv
0.1355258798185943,adv
0.1355258798185943,adv
0.1361719716553295,adv
0.136818063492063,adv
0.136818063492063,adv
0.1374641553287983,adv
0.1381102471655317,adv
0.1381102471655317,adv
0.1387563390022688,adv
0.0929625215419527,none
0.0007287947845799,none
0.001374886621317,none
0.001374886621317,none
0.0020209784580504,none
0.0026670702947839,none
0.0026670702947839,none
0.0033131621315192,none
0.0039592539682544,none
0.0039592539682544,none
0.0046053458049861,none
-0.0411884716553316,none
-0.1334221984126991,del
-0.1559960612244886,del
-0.1559960612244886,del
-0.1553499693877569,del
-0.1547038775510216,del
-0.1547038775510216,del
-0.1540577857142864,del
-0.1534116938775511,del
-0.1534116938775511,del
-0.1527656020408194,del
-0.1521195102040842,del
-0.1514734183673454,del
-0.1508273265306137,del
-0.1508273265306137,del
-0.150181234693882,del
-0.1495351428571432,del
-0.1495351428571432,del
-0.1488890510204079,del
-0.1482429591836762,del
-0.1482429591836762,del
-0.1011569580498878,del
-0.1005108662131526,del
-0.0998647743764173,none
-0.0992186825396856,none
-0.0992186825396856,none
-0.0985725907029504,none
-0.0979264988662116,none
-0.0979264988662116,none
-0.0972804070294799,none
-0.0966343151927446,none
-0.0966343151927446,none
-0.0959882233560129,none
-0.0953421315192741,none
-0.0946960396825424,none
-0.0940499478458072,none
-0.0940499478458072,none
-0.0934038560090684,none
-0.1159777188208615,del
-0.1159777188208615,del
-0.1385515816326545,del
-0.1379054897959193,del
-0.1379054897959193,del
-0.137259397959184,del
-0.1366133061224523,del
-0.1353211224489818,del
-0.1353211224489818,del
-0.1353211224489818,del
-0.1353211224489818,del
-0.1340289387755113,del
-0.1340289387755113,del
-0.1340289387755113,del
-0.1340289387755113,del
-0.1327367551020408,del
-0.1327367551020408,del
-0.1327367551020408,del
-0.1327367551020408,del
-0.1314445714285703,del
-0.2926920702947839,del
-0.2926920702947839,del
-0.2926920702947839,del
-0.2926920702947839,del
-0.291399886621317,del
-0.291399886621317,del
-0.291399886621317,del
-0.291399886621317,del
-0.3597675668934244,del
-0.3597675668934244,del
-0.3597675668934244,del
-0.3597675668934244,del
-0.3584753832199574,del
-0.40362310884354,del
-0.40362310884354,del
-0.40362310884354,del
-0.40362310884354,del
-0.4255508798185978,del
-0.4255508798185978,del
-0.4255508798185978,del
-0.4255508798185978,del
-0.4242586961451273,del
-0.4242586961451273,del
-0.4242586961451273,del
-0.4242586961451273,del
-0.4461864671201851,del
-0.4681142380952394,del
-0.4681142380952394,del
-0.4681142380952394,del
-0.4681142380952394,del
-0.4668220544217689,del
-0.4668220544217689,del
-0.4668220544217689,del
-0.4668220544217689,del
-0.4190899614512489,del
-0.4190899614512489,del
-0.4190899614512489,del
-0.4190899614512489,del
0.1162611791383199,adv
1.7210224172335629,adv
1.7210224172335629,adv
