OnSet desviation
0
0.262131185941043
0.3385027346938776
0.6238538752834466
0.7234453786848074
0.9855765646258501
0.9922882494331065
1.231199480725624
1.377230893424036
1.6858019886621305
1.855053356009071
2.0475246780045353
2.1238962267573687
2.5717870498866215
2.5552787800453522
2.8870698299319724
2.986661333333334
3.1177269263038543
3.1326927460317453
3.1244386111111098
3.000084702947845
2.7364110668934263
2.658497068027213
2.4877032505668932
2.502669070294786
2.5033151621315195
2.434301390022675
2.434301390022675
2.388507572562359
2.3891536643990925
2.3891536643990925
2.389799756235826
2.390445848072563
2.390445848072563
2.3910919399092982
2.368518077097507
2.3227242596371873
2.3233703514739243
2.3233703514739243
2.324016443310658
2.3246625351473913
2.3246625351473913
2.3253086269841283
2.3259547188208636
2.3259547188208636
2.3266008106575953
2.304026947845802
2.18857326643991
2.165999403628117
2.165999403628117
2.166645495464852
2.1672915873015874
2.1672915873015874
2.1679376791383227
2.168583770975058
2.168583770975058
2.1692298628117896
2.169875954648525
2.1705220464852637
2.1711681383219954
2.1711681383219954
2.171814230158727
2.172460321995466
2.172460321995466
2.173106413832201
2.173752505668933
2.173752505668933
2.174398597505668
2.175044689342407
2.1756907811791386
2.1763368730158703
2.1763368730158703
2.1769829648526056
2.1776290566893444
2.1776290566893444
2.178275148526076
2.1789212403628113
2.1789212403628113
2.1795673321995466
2.180213424036282
2.1808595158730135
2.1815056077097523
2.1815056077097523
2.1821516995464876
2.1595778367346945
2.1595778367346945
2.1602239285714298
2.1608700204081615
2.1608700204081615
2.440155568027212
2.8355408888888896
3.1154725283446716
3.1154725283446716
3.1154725283446716
3.1154725283446716
3.1167647120181385
3.1167647120181385
3.1167647120181385
3.1167647120181385
3.1180568956916126
3.1180568956916126
3.1180568956916126
3.1180568956916126
3.1193490793650795
3.12064126303855
3.12064126303855
3.12064126303855
3.12064126303855
3.1219334467120206
3.1219334467120206
3.1219334467120206
3.1219334467120206
3.1232256303854875
3.1232256303854875
3.1232256303854875
3.1232256303854875
4.006876090702949
4.101048092970519
4.101048092970519
4.101048092970519
4.101048092970519
4.404199687074829
4.404199687074829
4.404199687074829
4.404199687074829
4.428711825396817
4.428711825396817
4.428711825396817
4.428711825396817
4.708643464852603
4.826035421768701
4.826035421768701
4.826035421768701
4.826035421768701
4.8273276054421785
4.8273276054421785
4.8273276054421785
4.8273276054421785
5.664538156462587
5.664538156462587
5.664538156462587
5.664538156462587
5.8515899773242595
6.643652802721093
6.643652802721093
