OnSet desviation,Nominal_OD
0.0,none
0.0,none
0.0,none
-0.0232199546485265,none
-0.0232199546485256,none
0.0928798185941035,none
0.1857596371882088,adv
0.2089795918367345,adv
0.2089795918367354,adv
0.2089795918367345,adv
0.3250793650793646,adv
0.3018594104308381,adv
0.3482993197278912,adv
0.3250793650793646,adv
0.3250793650793664,adv
0.5340589569161001,adv
0.6733786848072558,adv
0.9752380952380956,adv
0.9752380952380956,adv
0.9520181405895692,adv
0.7430385487528355,adv
0.5572789115646266,adv
0.0928798185941044,none
0.0928798185941044,none
0.0928798185941026,none
0.0928798185941044,none
0.3482993197278912,adv
0.3482993197278912,adv
0.3482993197278912,adv
0.3482993197278894,adv
0.3482993197278894,adv
0.3482993197278929,adv
0.3482993197278894,adv
0.3482993197278894,adv
0.2786394557823115,adv
0.2786394557823097,adv
0.2786394557823151,adv
0.2786394557823151,adv
0.2786394557823151,adv
0.2786394557823115,adv
0.3947392290249425,adv
0.3947392290249425,adv
0.1160997732426309,adv
0.1160997732426309,adv
0.1160997732426309,adv
0.1160997732426274,adv
0.1160997732426309,adv
0.1160997732426309,adv
0.1160997732426309,adv
0.1160997732426309,adv
0.1160997732426309,adv
0.1160997732426309,adv
0.1160997732426309,adv
0.1160997732426309,adv
-0.0232199546485283,none
-0.0232199546485283,none
-0.2321995464852584,del
-0.2321995464852619,del
-0.2321995464852619,del
-0.2321995464852584,del
-0.2321995464852584,del
-0.2321995464852619,del
-0.2321995464852619,del
-0.2321995464852619,del
-0.2786394557823151,del
-0.2786394557823115,del
-0.2786394557823115,del
-0.3947392290249425,del
-0.3947392290249425,del
-0.394739229024946,del
-0.3947392290249425,del
-0.3947392290249425,del
-0.3947392290249425,del
-0.4411791383219956,del
-0.4411791383219956,del
-0.6501587301587293,del
-0.5804988662131514,del
-0.5804988662131514,del
-0.5804988662131514,del
-0.5804988662131514,del
-0.5804988662131549,del
-0.5804988662131514,del
-0.5804988662131514,del
-0.5804988662131514,del
-0.5804988662131514,del
-0.5804988662131514,del
-0.5804988662131514,del
-0.4876190476190487,del
-0.4876190476190487,del
-0.0696598639455778,none
0.0232199546485283,none
-0.1160997732426309,del
-0.1160997732426309,del
-0.1160997732426309,del
-0.1160997732426309,del
-0.1857596371882088,del
-0.1857596371882088,del
-0.1857596371882088,del
-0.1857596371882088,del
-0.2554195011337867,del
-0.2554195011337867,del
-0.2554195011337867,del
-0.2554195011337867,del
-0.2554195011337867,del
-0.2554195011337867,del
-0.2554195011337867,del
-0.2554195011337867,del
-0.2554195011337867,del
-0.2554195011337867,del
-0.2554195011337867,del
-0.2554195011337867,del
-0.2554195011337867,del
-0.2554195011337867,del
-0.2554195011337867,del
-0.2554195011337867,del
-0.2554195011337867,del
-0.3482993197278929,del
-0.3482993197278894,del
-0.3482993197278894,del
-0.3482993197278894,del
-0.3482993197278894,del
-0.4179591836734673,del
-0.4179591836734673,del
-0.4179591836734673,del
-0.4179591836734673,del
-0.5572789115646266,del
-0.5572789115646266,del
-0.5572789115646266,del
-0.5572789115646266,del
-0.5572789115646231,del
-0.5572789115646302,del
-0.5572789115646302,del
-0.5572789115646302,del
-0.5572789115646302,del
-0.5572789115646302,del
-0.5572789115646302,del
-0.5572789115646302,del
-0.5572789115646302,del
-0.928798185941048,del
-0.928798185941048,del
-0.928798185941048,del
-0.928798185941048,del
-0.9752380952380904,del
1.4396371882086143,adv
1.4396371882086143,adv
