OnSet desviation,Nominal_OD
0.0,none
0.262131185941043,adv
0.1527430975056691,adv
0.414874283446712,adv
0.3983660136054419,adv
0.4979575170068031,adv
0.5046692018140586,adv
0.5810407505668937,adv
0.5877524353741492,adv
0.6409040294784578,adv
0.6476157142857151,adv
0.7239872630385484,adv
0.777138857142857,adv
0.7838505419501143,adv
0.9995418185941052,adv
1.0062535034013609,adv
1.0361851428571427,adv
1.0279310079365072,adv
1.0428968276643982,adv
1.0346426927437644,adv
0.7477491020408156,adv
0.4376355566893437,adv
0.2668417392290259,adv
0.0263880578231301,none
-0.0515259410430832,none
-0.0508798492063498,none
-0.0734537120181411,none
-0.0734537120181411,none
-0.2121273480725634,del
-0.281141120181406,del
-0.281141120181406,del
-0.3269349376417239,del
-0.3262888458049886,del
-0.3262888458049886,del
-0.3256427539682534,del
-0.4410964353741491,del
-0.6029900260770962,del
-0.648783843537414,del
-0.648783843537414,del
-0.741017570294785,del
-0.7635914331065745,del
-0.7635914331065745,del
-0.8558251598639472,del
-0.8551790680272084,del
-0.8551790680272084,del
-0.8545329761904767,del
-0.8771068390022698,del
-1.0390004297052151,del
-1.2473339297052135,del
-1.2473339297052135,del
-1.409227520408166,del
-1.4550213378684802,del
-1.4550213378684802,del
-1.4775952006802695,del
-1.476949108843538,del
-1.476949108843538,del
-1.4763030170068063,del
-1.5917566984126983,del
-1.683990425170066,del
-1.7762241519274369,del
-1.7762241519274369,del
-1.914897787981861,del
-1.9606916054421752,del
-1.9606916054421752,del
-1.9832654682539683,del
-1.9826193764172368,del
-1.9826193764172368,del
-1.9819732845804976,del
-1.9813271927437623,del
-1.9806811009070309,del
-1.980035009070296,del
-1.980035009070296,del
-1.9793889172335604,del
-1.978742825396825,del
-1.978742825396825,del
-2.117416461451249,del
-2.325749961451248,del
-2.325749961451248,del
-2.534083461451249,del
-2.67275709750567,del
-2.7882107789115658,del
-2.880444505668933,del
-2.880444505668933,del
-2.879798413832198,del
-2.902372276643991,del
-2.902372276643991,del
-2.9946060034013584,del
-2.9939599115646267,del
-2.9939599115646267,del
-2.9933138197278915,del
-2.992667727891156,del
-2.9913755442176893,del
-2.9913755442176893,del
-2.9913755442176893,del
-2.9913755442176893,del
-2.9900833605442187,del
-2.9900833605442187,del
-2.9900833605442187,del
-2.9900833605442187,del
-3.012011131519273,del
-3.012011131519273,del
-3.012011131519273,del
-3.012011131519273,del
-3.1035987664399087,del
-3.1023065827664382,del
-3.1023065827664382,del
-3.1023065827664382,del
-3.1023065827664382,del
-3.1010143990929717,del
-3.1010143990929717,del
-3.1010143990929717,del
-3.1010143990929717,del
-3.2854818526077096,del
-3.2854818526077096,del
-3.2854818526077096,del
-3.2854818526077096,del
-3.284189668934239,del
-3.306117439909297,del
-3.306117439909297,del
-3.306117439909297,del
-3.306117439909297,del
-3.374485120181408,del
-3.374485120181408,del
-3.374485120181408,del
-3.374485120181408,del
-3.651832392290249,del
-3.651832392290249,del
-3.651832392290249,del
-3.651832392290249,del
-3.650540208616782,del
-3.695687934240365,del
-3.695687934240365,del
-3.695687934240365,del
-3.695687934240365,del
-3.6943957505668905,del
-3.6943957505668905,del
-3.6943957505668905,del
-3.6943957505668905,del
-3.693103566893424,del
-3.693103566893424,del
-3.693103566893424,del
-3.693103566893424,del
-3.7150313378684814,del
-3.596347197278913,del
-3.596347197278913,del
