OnSet desviation,Nominal_OD
0.0,none
0.285351140589569,adv
0.1991830068027209,adv
0.414874283446712,adv
0.3983660136054423,adv
0.5908373356009071,adv
0.6207689750566887,adv
0.7668003877551017,adv
0.8663918911564625,adv
0.942763439909296,adv
1.0655748979591833,adv
1.1187264920634927,adv
1.1718780861677995,adv
1.3875693628117922,adv
1.4407209569161008,adv
1.8421718707483008,adv
1.8953234648526076,adv
2.0263890578231294,adv
2.0413548775510204,adv
2.033100742630385,adv
1.7926470612244891,adv
1.4825335158730173,adv
1.4742793809523818,adv
1.4660252460317462,adv
1.4809910657596372,adv
1.4816371575963725,adv
1.4822832494331075,adv
1.4822832494331075,adv
1.4829293412698412,adv
1.4835754331065747,adv
1.4835754331065747,adv
1.4842215249433115,adv
1.5080875714285682,adv
1.5080875714285682,adv
1.508733663265307,adv
1.4861598004535157,adv
1.4868058922902492,adv
1.4874519841269829,adv
1.4874519841269829,adv
1.488098075963716,adv
1.4887441678004532,adv
1.4887441678004532,adv
1.4893902596371866,adv
1.490036351473922,adv
1.490036351473922,adv
1.4906824433106571,adv
1.4913285351473888,adv
1.491974626984124,adv
1.492620718820863,adv
1.492620718820863,adv
1.4932668106575946,adv
1.4939129024943298,adv
1.4939129024943298,adv
1.494558994331065,adv
1.4952050861678003,adv
1.4952050861678003,adv
1.495851178004532,adv
1.4964972698412673,adv
1.497143361678006,adv
1.4977894535147378,adv
1.4977894535147378,adv
1.4984355453514695,adv
1.4990816371882083,adv
1.4990816371882083,adv
1.4997277290249436,adv
1.5003738208616753,adv
1.5003738208616753,adv
1.6171196859410415,adv
1.6177657777777767,adv
1.618411869614512,adv
1.6190579614512437,adv
1.6190579614512437,adv
1.619704053287979,adv
1.6203501451247178,adv
1.6203501451247178,adv
1.6906561009070271,adv
1.6913021927437626,adv
1.6913021927437626,adv
1.6919482845804978,adv
1.692594376417233,adv
1.6932404682539648,adv
1.6938865600907036,adv
1.6938865600907036,adv
1.6945326519274388,adv
1.6719587891156458,adv
1.6719587891156458,adv
1.6958248356009058,adv
1.696470927437641,adv
1.696470927437641,adv
1.6971170192743763,adv
2.2550420226757346,adv
2.256334206349205,adv
2.256334206349205,adv
2.256334206349205,adv
2.256334206349205,adv
2.257626390022672,adv
2.257626390022672,adv
2.257626390022672,adv
2.257626390022672,adv
2.4214582562358267,adv
2.4214582562358267,adv
2.4214582562358267,adv
2.4214582562358267,adv
2.422750439909297,adv
2.424042623582768,adv
2.424042623582768,adv
2.424042623582768,adv
2.424042623582768,adv
2.425334807256234,adv
2.425334807256234,adv
2.425334807256234,adv
2.425334807256234,adv
2.426626990929705,adv
2.426626990929705,adv
2.426626990929705,adv
2.426626990929705,adv
2.544018947845803,adv
2.7310707687074824,adv
2.7310707687074824,adv
2.7310707687074824,adv
2.7310707687074824,adv
2.7323629523809494,adv
2.7323629523809494,adv
2.7323629523809494,adv
2.7323629523809494,adv
2.73365513605442,adv
2.73365513605442,adv
2.73365513605442,adv
2.73365513605442,adv
2.7813872290249435,adv
3.0148789591836724,adv
3.0148789591836724,adv
3.0148789591836724,adv
3.0148789591836724,adv
3.0161711428571465,adv
3.0161711428571465,adv
3.0161711428571465,adv
3.0161711428571465,adv
3.574742238095244,adv
3.574742238095244,adv
3.574742238095244,adv
3.574742238095244,adv
3.970773650793653,adv
6.086373891156462,adv
6.086373891156462,adv
