OnSet desviation,Nominal_OD
0.0,none
-0.0165082698412698,none
-0.0562364943310658,none
-0.0495248095238096,none
-0.0892530340136055,none
-0.0825413492063491,none
-0.1687094829931972,del
-0.1852177528344665,del
-0.178506068027211,del
-0.2182342925170068,del
-0.1883026530612239,del
-0.3209106961451242,del
-0.4070788299319732,del
-0.4003671451247168,del
-0.4168754149659843,del
-0.4101637301587306,del
-0.4034520453514734,del
-0.4117061802721089,del
-0.4431802698412692,del
-0.5907541326530605,del
-0.9240876326530608,del
-1.0948814501133786,del
-1.103135585034014,del
-1.1113897199546496,del
-1.0964239002267568,del
-1.0957778083900234,del
-1.0951317165532863,del
-1.0951317165532863,del
-1.0944856247165529,del
-1.0938395328798194,del
-1.0938395328798194,del
-1.093193441043086,del
-1.0925473492063489,del
-1.0925473492063489,del
-1.0919012573696136,del
-1.114475120181405,del
-1.1138290283446717,del
-1.113182936507938,del
-1.113182936507938,del
-1.112536844671201,del
-1.0654508435374144,del
-1.0654508435374144,del
-0.9022650691610004,del
-0.9016189773242616,del
-0.9016189773242616,del
-0.90097288548753,del
-0.9003267936507982,del
-0.8996807018140593,del
-0.8990346099773241,del
-0.8990346099773241,del
-0.8983885181405924,del
-0.8977424263038571,del
-0.8977424263038571,del
-0.8970963344671183,del
-0.8964502426303866,del
-0.8964502426303866,del
-0.8958041507936549,del
-0.8719381043083914,del
-0.8712920124716561,del
-0.8706459206349209,del
-0.8706459206349209,del
-0.823559919501136,del
-0.8229138276643972,del
-0.8229138276643972,del
-0.8222677358276655,del
-0.8216216439909303,del
-0.8216216439909303,del
-0.7513156882086172,del
-0.7506695963718819,del
-0.7500235045351467,del
-0.749377412698415,del
-0.749377412698415,del
-0.7487313208616797,del
-0.7480852290249445,del
-0.7480852290249445,del
-0.6545593185941065,del
-0.5842533628117899,del
-0.5842533628117899,del
-0.5139474070294803,del
-0.513301315192745,del
-0.5126552233560098,del
-0.5120091315192745,del
-0.5120091315192745,del
-0.5113630396825393,del
-0.5339369024943323,del
-0.5339369024943323,del
-0.4636309467120192,del
-0.4629848548752839,del
-0.4629848548752839,del
-0.4623387630385487,del
-0.1830532154195019,del
0.1433183333333296,adv
0.1433183333333296,adv
0.1433183333333296,adv
0.1433183333333296,adv
0.1446105170068001,adv
0.1446105170068001,adv
0.1446105170068001,adv
0.1446105170068001,adv
0.1459027006802742,adv
0.1459027006802742,adv
0.1459027006802742,adv
0.1459027006802742,adv
0.1471948843537411,adv
0.1484870680272116,adv
0.1484870680272116,adv
0.1484870680272116,adv
0.1484870680272116,adv
0.1497792517006786,adv
0.1497792517006786,adv
0.1497792517006786,adv
0.1497792517006786,adv
0.1510714353741491,adv
0.1510714353741491,adv
0.1510714353741491,adv
0.1510714353741491,adv
0.4310030748299311,adv
0.4322952585034016,adv
0.4322952585034016,adv
0.4322952585034016,adv
0.4322952585034016,adv
0.5032473061224465,adv
0.5032473061224465,adv
0.5032473061224465,adv
0.5032473061224465,adv
0.6438592176870728,adv
0.6438592176870728,adv
0.6438592176870728,adv
0.6438592176870728,adv
0.6451514013605433,adv
0.6464435850340102,adv
0.6464435850340102,adv
0.6464435850340102,adv
0.6464435850340102,adv
0.6477357687074843,adv
0.6477357687074843,adv
0.6477357687074843,adv
0.6477357687074843,adv
0.974107317460316,adv
0.974107317460316,adv
0.974107317460316,adv
0.974107317460316,adv
1.2308190022675731,adv
4.228777519274374,adv
4.228777519274374,adv
