OnSet desviation,Nominal_OD
0.0,none
0.0763715487528343,none
-0.2652160861678003,del
-0.2585044013605442,del
-0.29823262585034,del
-0.3379608503401359,del
-0.4705688934240366,del
-0.4870771632653055,del
-0.6196852063492058,del
-0.7290732947845813,del
-0.8384613832199541,del
-0.9246295170068032,del
-1.1501173786848078,del
-1.189845603174602,del
-1.2295738276643997,del
-1.2228621428571422,del
-1.3554701859410443,del
-1.363724320861678,del
-1.348758501133787,del
-1.3570126360544226,del
-1.4581465895691623,del
-1.67538031632653,del
-1.6836344512471657,del
-1.691888586167801,del
-1.67692276643991,del
-1.6762766746031748,del
-1.6756305827664413,del
-1.6756305827664413,del
-1.674984490929706,del
-1.6743383990929708,del
-1.6743383990929708,del
-1.6736923072562373,del
-1.673046215419502,del
-1.673046215419502,del
-1.6724001235827668,del
-1.694973986394558,del
-1.6943278945578228,del
-1.6936818027210894,del
-1.6936818027210894,del
-1.693035710884354,del
-1.6923896190476189,del
-1.6923896190476189,del
-1.6917435272108854,del
-1.6910974353741484,del
-1.6910974353741484,del
-1.6904513435374169,del
-1.6898052517006832,del
-1.6891591598639462,del
-1.688513068027211,del
-1.688513068027211,del
-1.711086930839004,del
-1.7104408390022687,del
-1.7104408390022687,del
-1.70979474716553,del
-1.7091486553287965,del
-1.7091486553287965,del
-1.7085025634920648,del
-1.7078564716553295,del
-1.7072103798185907,del
-1.706564287981859,del
-1.706564287981859,del
-1.7059181961451273,del
-1.705272104308385,del
-1.705272104308385,del
-1.7046260124716532,del
-1.7039799206349215,del
-1.7039799206349215,del
-1.7033338287981827,del
-1.7026877369614477,del
-1.7020416451247158,del
-1.701395553287984,del
-1.701395553287984,del
-1.7007494614512453,del
-1.70010336961451,del
-1.70010336961451,del
-1.6994572777777783,del
-1.6988111859410395,del
-1.6988111859410395,del
-1.6981650941043078,del
-1.6975190022675726,del
-1.6968729104308409,del
-1.696226818594102,del
-1.696226818594102,del
-1.6955807267573668,del
-1.71815458956916,del
-1.71815458956916,del
-1.7175084977324246,del
-1.7168624058956894,del
-1.7168624058956894,del
-1.716216314058954,del
-1.7155702222222224,del
-1.5517383560090714,del
-1.5517383560090714,del
-1.5517383560090714,del
-1.5517383560090714,del
-1.550446172335601,del
-1.550446172335601,del
-1.550446172335601,del
-1.550446172335601,del
-1.479494124716549,del
-1.479494124716549,del
-1.479494124716549,del
-1.479494124716549,del
-1.478201941043082,del
-1.4304698480725584,del
-1.4304698480725584,del
-1.4304698480725584,del
-1.4304698480725584,del
-1.4291776643990914,del
-1.4291776643990914,del
-1.4291776643990914,del
-1.4291776643990914,del
-1.427885480725621,del
-1.427885480725621,del
-1.427885480725621,del
-1.427885480725621,del
-1.3801533877551009,del
-1.3788612040816304,del
-1.3788612040816304,del
-1.3788612040816304,del
-1.3788612040816304,del
-1.3775690204081634,del
-1.3775690204081634,del
-1.3775690204081634,del
-1.3775690204081634,del
-1.376276836734693,del
-1.376276836734693,del
-1.376276836734693,del
-1.376276836734693,del
-1.374984653061226,del
-1.3504725147392307,del
-1.3504725147392307,del
-1.3504725147392307,del
-1.3504725147392307,del
-1.3491803310657566,del
-1.3491803310657566,del
-1.3491803310657566,del
-1.3491803310657566,del
-1.3014482380952366,del
-1.3014482380952366,del
-1.3014482380952366,del
-1.3014482380952366,del
-1.0215165986394543,del
-0.8796125034013578,del
-0.8796125034013578,del
