OnSet desviation,Nominal_OD
0.0,none
0.4478908231292516,adv
0.5939222358276646,adv
1.041813058956916,adv
1.0949646530612245,adv
1.5428554761904758,adv
1.7353267981859402,adv
1.90457816553288,adv
2.4221288526077087,adv
2.6378201292517,adv
2.876731360544218,adv
3.1620825011337867,adv
3.23845404988662,adv
3.7095648276644,adv
3.69305655782313,adv
4.164167335600908,adv
4.170879020408163,adv
4.441264341269841,adv
4.45623016099773,adv
4.4479760260771,adv
4.439721891156465,adv
4.454687710884356,adv
4.44643357596372,adv
4.438179441043085,adv
4.453145260770977,adv
4.500231261904764,adv
4.5008773537414974,adv
4.5008773537414974,adv
4.501523445578231,adv
4.502169537414968,adv
4.502169537414968,adv
4.502815629251701,adv
4.503461721088435,adv
4.503461721088435,adv
4.504107812925174,adv
4.481533950113382,adv
4.482180041950116,adv
4.482826133786849,adv
4.482826133786849,adv
4.483472225623583,adv
4.48411831746032,adv
4.48411831746032,adv
4.484764409297053,adv
4.485410501133789,adv
4.485410501133789,adv
4.486056592970524,adv
4.486702684807256,adv
4.417688912698413,adv
4.255795321995468,adv
4.255795321995468,adv
4.140341640589568,adv
4.140987732426307,adv
4.140987732426307,adv
4.048754005668936,adv
4.026180142857143,adv
4.026180142857143,adv
4.026826234693878,adv
3.957812462585036,adv
3.958458554421771,adv
3.959104646258503,adv
3.959104646258503,adv
3.9365307834467096,adv
3.937176875283452,adv
3.937176875283452,adv
3.8681631031746058,adv
3.8688091950113375,adv
3.8688091950113375,adv
3.8694552868480727,adv
3.870101378684812,adv
3.82430756122449,adv
3.801733698412697,adv
3.801733698412697,adv
3.663060062358277,adv
3.6637061541950153,adv
3.6637061541950153,adv
3.6411322913832223,adv
3.6417783832199575,adv
3.6417783832199575,adv
3.642424475056689,adv
3.643070566893425,adv
3.64371665873016,adv
3.62114279591837,adv
3.62114279591837,adv
3.6217888877551054,adv
3.5992150249433124,adv
3.5992150249433124,adv
3.5302012528344697,adv
3.5076273900226767,adv
3.5076273900226767,adv
3.415393663265309,adv
3.416039755102041,adv
3.4173319387755114,adv
3.4173319387755114,adv
3.4173319387755114,adv
3.4173319387755114,adv
3.232864485260769,adv
3.232864485260769,adv
3.232864485260769,adv
3.232864485260769,adv
3.0019571224489816,adv
3.0019571224489816,adv
3.0019571224489816,adv
3.0019571224489816,adv
3.003249306122452,adv
3.0045414897959226,adv
3.0045414897959226,adv
3.0045414897959226,adv
3.0045414897959226,adv
3.0058336734693896,adv
3.0058336734693896,adv
3.0058336734693896,adv
3.0058336734693896,adv
3.00712585714286,adv
3.00712585714286,adv
3.00712585714286,adv
3.00712585714286,adv
3.008418040816327,adv
3.009710224489797,adv
3.009710224489797,adv
3.009710224489797,adv
3.009710224489797,adv
2.894902634920637,adv
2.894902634920637,adv
2.894902634920637,adv
2.894902634920637,adv
2.756875090702948,adv
2.756875090702948,adv
2.756875090702948,adv
2.756875090702948,adv
2.7581672743764187,adv
2.759459458049889,adv
2.759459458049889,adv
2.759459458049889,adv
2.759459458049889,adv
2.71431173242631,adv
2.71431173242631,adv
2.71431173242631,adv
2.71431173242631,adv
2.715603916099777,adv
2.715603916099777,adv
2.715603916099777,adv
2.715603916099777,adv
2.6936761451247198,adv
2.6962605124716603,adv
2.6962605124716603,adv
