OnSet desviation,Nominal_OD
0.0,none
0.3317910498866214,adv
0.2688428707482992,adv
0.3684343741496598,adv
0.3519261043083901,adv
0.4282976530612243,adv
0.4350093378684807,adv
0.4185010680272114,adv
0.6341923446712023,adv
0.6409040294784578,adv
0.6940556235827664,adv
0.6775473537414971,adv
0.5913792199546481,adv
0.8070704965986408,adv
0.7905622267573698,adv
0.9365936394557828,adv
0.9433053242630384,adv
0.9350511893424028,adv
0.9732369637188204,adv
0.9649828287981848,adv
0.84062892063492,adv
0.5537353299319729,adv
0.4990412857142861,adv
0.2818075589569169,adv
0.2038935600907034,adv
0.1813196972789121,adv
0.1819657891156456,adv
0.1819657891156456,adv
0.1826118809523809,adv
0.1600380181405896,adv
0.1600380181405896,adv
-0.0018555725623592,none
-0.0244294353741505,none
-0.0244294353741505,none
-0.0237833435374135,none
-0.0463572063492048,none
-0.0921510238095226,none
-0.1379448412698423,del
-0.1379448412698423,del
-0.1372987494331052,del
-0.1366526575963718,del
-0.1366526575963718,del
-0.1360065657596383,del
-0.1818003832199544,del
-0.1818003832199544,del
-0.2275942006802758,del
-0.2501680634920689,del
-0.3424017902494363,del
-0.5275153356009064,del
-0.5275153356009064,del
-0.5965291077097525,del
-0.5958830158730173,del
-0.5958830158730173,del
-0.6416768333333316,del
-0.6410307414965999,del
-0.6410307414965999,del
-0.6403846496598682,del
-0.6861784671201825,del
-0.7551922392290251,del
-0.7777661020408182,del
-0.7777661020408182,del
-0.8699998287981892,del
-0.8693537369614504,del
-0.8693537369614504,del
-0.9151475544217682,del
-0.9145014625850364,del
-0.9145014625850364,del
-0.9138553707483013,del
-0.913209278911566,del
-1.0751028696145148,del
-1.144116641723361,del
-1.144116641723361,del
-1.1434705498866222,del
-1.142824458049887,del
-1.142824458049887,del
-1.1421783662131553,del
-1.1415322743764165,del
-1.1415322743764165,del
-1.1408861825396848,del
-1.1402400907029495,del
-1.2789137267573736,del
-1.417587362811794,del
-1.417587362811794,del
-1.4169412709750553,del
-1.4395151337868484,del
-1.4395151337868484,del
-1.4388690419501131,del
-1.4382229501133814,del
-1.4382229501133814,del
-1.4375768582766462,del
-1.436930766439911,del
-1.435638582766444,del
-1.435638582766444,del
-1.435638582766444,del
-1.435638582766444,del
-1.4343463990929737,del
-1.4343463990929737,del
-1.4343463990929737,del
-1.4343463990929737,del
-1.4330542154194994,del
-1.4330542154194994,del
-1.4330542154194994,del
-1.4330542154194994,del
-1.4317620317460324,del
-1.5233496666666682,del
-1.5233496666666682,del
-1.5233496666666682,del
-1.5233496666666682,del
-1.5917173469387755,del
-1.5917173469387755,del
-1.5917173469387755,del
-1.5917173469387755,del
-1.985164392290251,del
-1.985164392290251,del
-1.985164392290251,del
-1.985164392290251,del
-2.0303121179138337,del
-2.029019934240363,del
-2.029019934240363,del
-2.029019934240363,del
-2.029019934240363,del
-2.120607569160999,del
-2.120607569160999,del
-2.120607569160999,del
-2.120607569160999,del
-2.235415158730163,del
-2.235415158730163,del
-2.235415158730163,del
-2.235415158730163,del
-2.2341229750566924,del
-2.232830791383222,del
-2.232830791383222,del
-2.232830791383222,del
-2.232830791383222,del
-2.2315386077097514,del
-2.2315386077097514,del
-2.2315386077097514,del
-2.2315386077097514,del
-2.230246424036281,del
-2.230246424036281,del
-2.230246424036281,del
-2.230246424036281,del
-2.2057342857142856,del
-0.0204741814058984,none
-0.0204741814058984,none
