OnSet desviation,Nominal_OD
0.0,none
0.1924713219954648,adv
-0.0562364943310658,none
0.1130148730158731,adv
-0.0892530340136055,none
-0.0825413492063487,none
-0.1919294376417233,del
-0.208437707482993,del
-0.2481659319727898,del
-0.2878941564625856,del
-0.2811824716553293,del
-0.3209106961451251,del
-0.4535187392290254,del
-0.4003671451247168,del
-0.3704355056689348,del
-0.3172839115646262,del
-0.2873522721088442,del
-0.2956064070294797,del
-0.32708049659864,del
-0.3353346315192755,del
-0.5061284489795934,del
-0.8162419943310653,del
-0.8941559931972787,del
-1.04172985600907,del
-1.073203945578232,del
-1.0725578537414968,del
-1.0719117619047616,del
-1.0719117619047616,del
-1.071265670068028,del
-1.0706195782312928,del
-1.0706195782312928,del
-1.0699734863945594,del
-1.069327394557824,del
-1.069327394557824,del
-1.068681302721087,del
-1.114475120181405,del
-1.1602689376417228,del
-1.1596228458049893,del
-1.1596228458049893,del
-1.158976753968254,del
-1.1583306621315188,del
-1.1583306621315188,del
-1.180904524943312,del
-1.2034783877551014,del
-1.2034783877551014,del
-1.2028322959183697,del
-1.2021862040816345,del
-1.2479800215419523,del
-1.316993793650795,del
-1.316993793650795,del
-1.3163477018140597,del
-1.3157016099773244,del
-1.3157016099773244,del
-1.3150555181405892,del
-1.314409426303854,del
-1.314409426303854,del
-1.3137633344671222,del
-1.3595571519274363,del
-1.4285709240362792,del
-1.4279248321995477,del
-1.4279248321995477,del
-1.4272787403628158,del
-1.4266326485260734,del
-1.4266326485260734,del
-1.4259865566893415,del
-1.42534046485261,del
-1.42534046485261,del
-1.4246943730158748,del
-1.424048281179136,del
-1.4234021893424045,del
-1.4227560975056726,del
-1.4227560975056726,del
-1.4685499149659869,del
-1.4679038231292516,del
-1.4679038231292516,del
-1.4672577312925164,del
-1.466611639455781,del
-1.466611639455781,del
-1.4891855022675742,del
-1.488539410430839,del
-1.4878933185941072,del
-1.4872472267573684,del
-1.4872472267573684,del
-1.4866011349206332,del
-1.5091749977324262,del
-1.5091749977324262,del
-1.508528905895691,del
-1.5078828140589593,del
-1.5078828140589593,del
-1.2982571303854868,del
-1.135071356009071,del
-0.855139716553289,del
-0.855139716553289,del
-0.855139716553289,del
-0.855139716553289,del
-0.8538475328798221,del
-0.8538475328798221,del
-0.8538475328798221,del
-0.8538475328798221,del
-0.7596755306122418,del
-0.7596755306122418,del
-0.7596755306122418,del
-0.7596755306122418,del
-0.7583833469387748,del
-0.7338712086167796,del
-0.7338712086167796,del
-0.7338712086167796,del
-0.7338712086167796,del
-0.7325790249433091,del
-0.7325790249433091,del
-0.7325790249433091,del
-0.7325790249433091,del
-0.7312868412698421,del
-0.7312868412698421,del
-0.7312868412698421,del
-0.7312868412698421,del
-0.5442350204081627,del
-0.4732829727891179,del
-0.4732829727891179,del
-0.4732829727891179,del
-0.4732829727891179,del
-0.4719907891156474,del
-0.4719907891156474,del
-0.4719907891156474,del
-0.4719907891156474,del
-0.4706986054421769,del
-0.4706986054421769,del
-0.4706986054421769,del
-0.4706986054421769,del
-0.3765266031746037,del
-0.3520144648526084,del
-0.3520144648526084,del
-0.3520144648526084,del
-0.3520144648526084,del
-0.3507222811791379,del
-0.3507222811791379,del
-0.3507222811791379,del
-0.3507222811791379,del
-0.117230551020409,del
-0.117230551020409,del
-0.117230551020409,del
-0.117230551020409,del
0.2555809070294792,adv
0.6064645941043096,adv
0.6064645941043096,adv
