OnSet desviation
0
0.07637154875283436
-0.009796585034013594
0.02013505442176866
-0.0660330793650794
0.033558424036280954
-0.19192943764172377
-0.11555788888888863
-0.10884620408163315
-0.10213451927437678
-0.09542283446712041
-0.1119311043083906
-0.15165932879818644
-0.14494764399093008
-0.1614559138321976
-0.1547442290249439
-0.4266720000000017
-0.38848622562358415
-0.3503004512471666
-0.3585545861678021
-0.4132486303854872
-0.700142221088436
-0.7316163106575964
-0.8559702188208629
-0.8874443083900232
-0.8867982165532862
-0.9325920340136058
-0.9325920340136058
-0.9319459421768723
-0.9312998503401353
-0.9312998503401353
-0.9306537585034018
-0.9300076666666683
-0.9300076666666683
-0.9293615748299295
-0.9519354376417244
-0.9512893458049874
-0.9506432539682539
-0.9506432539682539
-0.9499971621315204
-0.9493510702947834
-0.9493510702947834
-0.9487049784580499
-0.9480588866213147
-0.9480588866213147
-0.947412794784583
-0.9467667029478477
-0.9461206111111125
-1.0383543378684799
-1.0383543378684799
-1.0841481553288013
-1.0835020634920625
-1.0835020634920625
-1.0828559716553272
-1.0822098798185955
-1.0822098798185955
-1.1976635612244912
-1.197017469387756
-1.1963713775510207
-1.195725285714289
-1.195725285714289
-1.1950791938775538
-1.194433102040815
-1.194433102040815
-1.1937870102040833
-1.193140918367348
-1.193140918367348
-1.2157147811791376
-1.2150686893424023
-1.2144225975056706
-1.213776505668939
-1.213776505668939
-1.2131304138322
-1.2124843219954649
-1.2124843219954649
-1.16539832086168
-1.1647522290249448
-1.1647522290249448
-1.1641061371882095
-1.1634600453514743
-1.1628139535147426
-1.1621678616780038
-1.1621678616780038
-1.0454219965986375
-1.0679958594104306
-1.0679958594104306
-1.0673497675736954
-1.0667036757369637
-1.0667036757369637
-1.0660575839002249
-0.6706722630385507
-0.6693800793650801
-0.6693800793650801
-0.6693800793650801
-0.6693800793650801
-0.6680878956916132
-0.6680878956916132
-0.6680878956916132
-0.6680878956916132
-0.6667957120181391
-0.6667957120181391
-0.6667957120181391
-0.6667957120181391
-0.6655035283446722
-0.6642113446712017
-0.6642113446712017
-0.6642113446712017
-0.6642113446712017
-0.9879985260770994
-0.9879985260770994
-0.9879985260770994
-0.9879985260770994
-1.4046655260770997
-1.4046655260770997
-1.4046655260770997
-1.4046655260770997
-1.8213325260771
-2.2379995260771004
-2.2379995260771004
-2.2379995260771004
-2.2379995260771004
-2.6546665260771007
-2.6546665260771007
-2.6546665260771007
-2.6546665260771007
-3.071333526077101
-3.071333526077101
-3.071333526077101
-3.071333526077101
-3.2325810249433147
-3.231288841269844
-3.231288841269844
-3.231288841269844
-3.231288841269844
-3.601515931972788
-3.601515931972788
-3.601515931972788
-3.601515931972788
-4.018182931972788
-4.018182931972788
-4.018182931972788
-4.018182931972788
-4.4348499319727885
-5.268183931972789
-5.268183931972789
