OnSet desviation,Nominal_OD
0.0,none
0.4246708684807257,adv
0.4081625986394559,adv
0.8560534217687072,adv
0.839545151927438,adv
1.1945561564625846,adv
1.2477077505668932,adv
1.6259387097505664,adv
1.7487501678004538,adv
1.894781580498865,adv
2.156912766439911,adv
2.3261641337868486,adv
2.332875818594104,adv
2.711106777777779,adv
2.741038417233561,adv
3.1192693764172343,adv
3.1492010158730164,adv
3.2802666088435384,adv
3.2952324285714294,adv
3.286978293650794,adv
3.185844340136054,adv
2.8757307947845803,adv
2.774596841269842,adv
2.6270229784580508,adv
2.5491089795918374,adv
2.549755071428569,adv
2.503961253968253,adv
2.503961253968253,adv
2.5046073458049865,adv
2.50525343764172,adv
2.50525343764172,adv
2.505899529478457,adv
2.5065456213151904,adv
2.5065456213151904,adv
2.5071917131519257,adv
2.4846178503401344,adv
2.4852639421768714,adv
2.485910034013605,adv
2.485910034013605,adv
2.4865561258503384,adv
2.487202217687072,adv
2.487202217687072,adv
2.487848309523809,adv
2.488494401360544,adv
2.488494401360544,adv
2.396260674603173,adv
2.37368681179138,adv
2.3278929943310622,adv
2.3053191315192727,adv
2.3053191315192727,adv
2.305965223356008,adv
2.306611315192743,adv
2.306611315192743,adv
2.3072574070294785,adv
2.30790349886621,adv
2.30790349886621,adv
2.3085495907029454,adv
2.3091956825396807,adv
2.309841774376416,adv
2.310487866213151,adv
2.310487866213151,adv
2.311133958049883,adv
2.3117800498866217,adv
2.3117800498866217,adv
2.382086005668935,adv
2.4059520521541917,adv
2.4059520521541917,adv
2.476258007936508,adv
2.476904099773243,adv
2.477550191609975,adv
2.47819628344671,adv
2.47819628344671,adv
2.4788423752834454,adv
2.4794884671201807,adv
2.4794884671201807,adv
2.4801345589569124,adv
2.480780650793651,adv
2.480780650793651,adv
2.481426742630383,adv
2.482072834467118,adv
2.4827189263038534,adv
2.4833650181405886,adv
2.4833650181405886,adv
2.484011109977324,adv
2.461437247165531,adv
2.461437247165531,adv
2.462083339002266,adv
2.4627294308390013,adv
2.4627294308390013,adv
2.463375522675737,adv
3.3928198004535126,adv
3.5102117573696106,adv
3.5102117573696106,adv
3.5102117573696106,adv
3.5102117573696106,adv
3.511503941043081,adv
3.511503941043081,adv
3.511503941043081,adv
3.511503941043081,adv
3.791435580498866,adv
3.791435580498866,adv
3.791435580498866,adv
3.791435580498866,adv
3.792727764172337,adv
3.794019947845804,adv
3.794019947845804,adv
3.794019947845804,adv
3.794019947845804,adv
3.7953121315192746,adv
3.7953121315192746,adv
3.7953121315192746,adv
3.7953121315192746,adv
3.7966043151927416,adv
3.7966043151927416,adv
3.7966043151927416,adv
3.7966043151927416,adv
3.844336408163265,adv
3.845628591836732,adv
3.845628591836732,adv
3.845628591836732,adv
3.845628591836732,adv
3.846920775510199,adv
3.846920775510199,adv
3.846920775510199,adv
3.846920775510199,adv
3.848212959183673,adv
3.848212959183673,adv
3.848212959183673,adv
3.848212959183673,adv
3.849505142857144,adv
3.8507973265306106,adv
3.8507973265306106,adv
3.8507973265306106,adv
3.8507973265306106,adv
3.852089510204088,adv
3.852089510204088,adv
3.852089510204088,adv
3.852089510204088,adv
3.853381693877555,adv
3.853381693877555,adv
3.853381693877555,adv
3.853381693877555,adv
4.481612653061227,adv
4.995036022675741,adv
4.995036022675741,adv
