OnSet desviation,Nominal_OD
0.0,none
0.0995915034013604,none
0.4313825532879816,adv
0.6006339206349205,adv
0.5841256507936503,adv
1.055236428571428,adv
1.0619481133786852,adv
1.5098389365079372,adv
1.5862104852607706,adv
1.75546185260771,adv
2.1336928117913843,adv
2.186844405895691,adv
2.263215954648526,adv
2.6878868231292525,adv
2.6713785532879832,adv
3.003169603174604,adv
3.0331012426303854,adv
3.1641668356009074,adv
3.1791326553287984,adv
3.170878520408163,adv
2.9536447936507937,adv
2.64353124829932,adv
2.5656172494331067,adv
2.418043386621316,adv
2.40978925170068,adv
2.410435343537417,adv
2.2485417528344662,adv
2.2485417528344662,adv
2.156308026077097,adv
2.1569541179138305,adv
2.1569541179138305,adv
2.1576002097505675,adv
2.158246301587301,adv
2.158246301587301,adv
2.1588923934240363,adv
2.136318530612245,adv
2.020864849206351,adv
1.99829098639456,adv
1.99829098639456,adv
1.9989370782312927,adv
1.9995831700680269,adv
1.9995831700680269,adv
2.000229261904764,adv
2.000875353741499,adv
2.000875353741499,adv
1.955081536281177,adv
1.90928771882086,adv
1.8170539920634925,adv
1.7016003106575963,adv
1.7016003106575963,adv
1.7022464024943318,adv
1.702892494331067,adv
1.702892494331067,adv
1.7035385861678023,adv
1.704184678004534,adv
1.704184678004534,adv
1.7048307698412692,adv
1.6358169977324266,adv
1.5435832709750592,adv
1.544229362811791,adv
1.544229362811791,adv
1.5448754546485226,adv
1.545521546485265,adv
1.545521546485265,adv
1.5461676383219969,adv
1.5468137301587284,adv
1.5468137301587284,adv
1.5474598219954672,adv
1.5481059138322024,adv
1.5255320510204091,adv
1.526178142857141,adv
1.526178142857141,adv
1.5268242346938763,adv
1.527470326530615,adv
1.527470326530615,adv
1.5281164183673468,adv
1.528762510204082,adv
1.528762510204082,adv
1.5294086020408173,adv
1.5300546938775526,adv
1.5307007857142845,adv
1.5313468775510195,adv
1.5313468775510195,adv
1.5319929693877583,adv
1.5094191065759652,adv
1.5094191065759652,adv
1.5100651984127005,adv
1.5107112902494322,adv
1.5107112902494322,adv
1.511357382086171,adv
1.512003473922903,adv
1.5132956575963696,adv
1.5132956575963696,adv
1.5132956575963696,adv
1.5132956575963696,adv
1.51458784126984,adv
1.51458784126984,adv
1.51458784126984,adv
1.51458784126984,adv
1.5158800249433142,adv
1.5158800249433142,adv
1.5158800249433142,adv
1.5158800249433142,adv
1.5171722086167811,adv
1.5184643922902517,adv
1.5184643922902517,adv
1.5184643922902517,adv
1.5184643922902517,adv
1.5197565759637186,adv
1.5197565759637186,adv
1.5197565759637186,adv
1.5197565759637186,adv
1.358509077097505,adv
1.358509077097505,adv
1.358509077097505,adv
1.358509077097505,adv
1.3598012607709755,adv
1.361093444444446,adv
1.361093444444446,adv
1.361093444444446,adv
1.361093444444446,adv
1.1998459455782324,adv
1.1998459455782324,adv
1.1998459455782324,adv
1.1998459455782324,adv
0.968938582766441,adv
0.968938582766441,adv
0.968938582766441,adv
0.968938582766441,adv
0.970230766439908,adv
0.9715229501133784,adv
0.9715229501133784,adv
0.9715229501133784,adv
0.9715229501133784,adv
0.9728151337868488,adv
0.9728151337868488,adv
0.9728151337868488,adv
0.9728151337868488,adv
0.9741073174603194,adv
0.9741073174603194,adv
0.9741073174603194,adv
0.9741073174603194,adv
0.9521795464852616,adv
2.3247412380952355,adv
2.3247412380952355,adv
