OnSet desviation,Nominal_OD
0.0,none
0.3085710952380951,adv
0.1527430975056691,adv
0.3916543287981859,adv
0.3751460589569162,adv
0.5211774716553288,adv
0.5278891564625852,adv
0.6042607052154203,adv
0.6109723900226758,adv
0.7105638934240357,adv
0.8565953061224496,adv
0.8400870362811776,adv
0.8467987210884349,adv
1.0160500884353745,adv
0.9995418185941034,adv
1.2152330952380943,adv
1.2451647346938763,adv
1.399450282312925,adv
1.414416102040816,adv
1.4061619671201804,adv
1.3979078321995448,adv
1.4128736519274376,adv
1.404619517006802,adv
1.3963653820861666,adv
1.4113312018140576,adv
1.458417202947846,adv
1.5751630680272104,adv
1.5751630680272104,adv
1.575809159863944,adv
1.5764552517006774,adv
1.5764552517006774,adv
1.5771013435374144,adv
1.5777474353741496,adv
1.5777474353741496,adv
1.5783935272108849,adv
1.6719194376417246,adv
1.672565529478458,adv
1.673211621315195,adv
1.673211621315195,adv
1.6738577131519286,adv
1.674503804988662,adv
1.674503804988662,adv
1.675149896825399,adv
1.6757959886621343,adv
1.6757959886621343,adv
1.676442080498866,adv
1.6770881723355977,adv
1.6777342641723365,adv
1.6783803560090718,adv
1.6783803560090718,adv
1.6790264478458037,adv
1.6796725396825425,adv
1.6796725396825425,adv
1.6803186315192775,adv
1.6809647233560092,adv
1.6809647233560092,adv
1.6816108151927445,adv
1.7286968163265328,adv
1.729342908163268,adv
1.7299889999999998,adv
1.7299889999999998,adv
1.7306350918367317,adv
1.7312811836734738,adv
1.7312811836734738,adv
1.7319272755102055,adv
1.7325733673469372,adv
1.7325733673469372,adv
1.802879323129254,adv
1.8035254149659887,adv
1.8041715068027209,adv
1.804817598639456,adv
1.804817598639456,adv
1.8054636904761916,adv
1.8061097823129264,adv
1.8061097823129264,adv
1.8067558741496583,adv
1.807401965986397,adv
1.807401965986397,adv
1.8080480578231288,adv
1.808694149659864,adv
1.8093402414965996,adv
1.8099863333333344,adv
1.8099863333333344,adv
1.8106324251700696,adv
1.7880585623582768,adv
1.7880585623582768,adv
1.788704654195012,adv
1.7893507460317473,adv
1.7893507460317473,adv
1.7899968378684823,adv
1.7906429297052142,adv
2.093794523809525,adv
2.093794523809525,adv
2.093794523809525,adv
2.093794523809525,adv
2.0950867074829915,adv
2.0950867074829915,adv
2.0950867074829915,adv
2.0950867074829915,adv
2.0963788911564656,adv
2.0963788911564656,adv
2.0963788911564656,adv
2.0963788911564656,adv
2.0976710748299325,adv
2.1918430770975093,adv
2.1918430770975093,adv
2.1918430770975093,adv
2.1918430770975093,adv
2.193135260770976,adv
2.193135260770976,adv
2.193135260770976,adv
2.193135260770976,adv
2.1944274444444467,adv
2.1944274444444467,adv
2.1944274444444467,adv
2.1944274444444467,adv
2.2653794920634915,adv
2.382771448979593,adv
2.382771448979593,adv
2.382771448979593,adv
2.382771448979593,adv
2.38406363265306,adv
2.38406363265306,adv
2.38406363265306,adv
2.38406363265306,adv
2.3853558163265305,adv
2.3853558163265305,adv
2.3853558163265305,adv
2.3853558163265305,adv
2.479527818594104,adv
2.666579639455783,adv
2.666579639455783,adv
2.666579639455783,adv
2.666579639455783,adv
2.667871823129253,adv
2.667871823129253,adv
2.667871823129253,adv
2.667871823129253,adv
2.6923839614512524,adv
2.6923839614512524,adv
2.6923839614512524,adv
2.6923839614512524,adv
2.6936761451247198,adv
2.858800195011341,adv
2.858800195011341,adv
