OnSet desviation
0
-0.32507936507936486
-0.3250793650793651
-0.6965986394557824
-0.6965986394557819
-0.9752380952380957
-1.021678004535148
-1.48607709750567
-1.509297052154194
-1.7182766439909294
-1.9969160997732436
-2.0201360544217675
-2.1594557823129232
-2.345215419501134
-2.577414965986396
-2.9024943310657587
-3.134693877551017
-3.4365532879818623
-3.529433106575965
-3.529433106575965
-3.7384126984126986
-4.1563718820861695
-4.504671201814059
-4.643990929705215
-4.643990929705218
-4.690430839002271
-5.68888888888889
-5.68888888888889
-5.68888888888889
-5.68888888888889
-5.68888888888889
-5.6888888888888935
-5.758548752834468
-5.758548752834468
-6.269387755102041
-6.3158276643990945
-6.339047619047619
-6.339047619047623
-6.339047619047623
-6.524807256235832
-6.524807256235828
-6.524807256235828
-6.873106575963721
-6.873106575963721
-6.873106575963721
-6.873106575963721
-6.896326530612246
-7.035646258503402
-7.244625850340139
-7.244625850340139
-7.848344671201815
-7.848344671201819
-7.848344671201819
-7.848344671201819
-8.034104308390024
-8.034104308390024
-8.544943310657597
-8.661043083900232
-8.707482993197281
-8.823582766439912
-8.823582766439912
-8.870022675736966
-8.870022675736962
-8.870022675736962
-9.0790022675737
-9.0790022675737
-9.0790022675737
-9.357641723356014
-9.35764172335601
-9.566621315192744
-9.566621315192748
-9.566621315192748
-9.566621315192748
-9.822040816326531
-9.822040816326531
-10.1471201814059
-10.170340136054428
-10.170340136054428
-10.425759637188207
-10.42575963718821
-10.588299319727891
-10.727619047619044
-10.727619047619044
-10.727619047619047
-10.727619047619044
-10.727619047619044
-10.727619047619047
-10.72761904761905
-10.72761904761905
-10.727619047619044
-10.727619047619047
-11.8421768707483
-11.8421768707483
-11.8421768707483
-11.8421768707483
-11.935056689342403
-11.935056689342403
-11.935056689342403
-11.935056689342403
-12.004716553287977
-12.004716553287977
-12.004716553287977
-12.004716553287977
-12.701315192743763
-13.072834467120177
-13.072834467120177
-13.072834467120177
-13.072834467120177
-13.072834467120185
-13.072834467120185
-13.072834467120185
-13.072834467120185
-13.119274376417234
-13.119274376417234
-13.119274376417234
-13.119274376417234
-13.931972789115644
-14.37315192743764
-14.37315192743764
-14.37315192743764
-14.37315192743764
-14.53569160997732
-14.53569160997732
-14.53569160997732
-14.53569160997732
-14.558911564625852
-14.558911564625852
-14.558911564625852
-14.558911564625852
-15.000090702947848
-15.394829931972787
-15.394829931972787
-15.394829931972787
-15.394829931972787
-15.394829931972787
-15.394829931972787
-15.394829931972787
-15.394829931972787
-15.39482993197279
-15.39482993197279
-15.39482993197279
-15.39482993197279
-16.04498866213152
-15.069750566893418
-15.069750566893418
