OnSet desviation,Nominal_OD
0.0,none
0.3947392290249434,adv
0.6965986394557824,adv
1.044897959183673,adv
1.3699773242630382,adv
1.9040362811791385,adv
1.8575963718820847,adv
2.6702947845804994,adv
3.0185941043083906,adv
3.250793650793652,adv
3.343673469387758,adv
3.8080725623582783,adv
4.179591836734694,adv
4.527891156462584,adv
4.690430839002268,adv
5.038730158730159,adv
5.363809523809524,adv
5.503129251700679,adv
5.4566893424036245,adv
5.4566893424036245,adv
5.4566893424036245,adv
5.294149659863944,adv
5.270929705215416,adv
5.154829931972785,adv
5.061950113378682,adv
5.061950113378682,adv
5.038730158730157,adv
5.038730158730157,adv
5.038730158730157,adv
5.038730158730157,adv
5.038730158730157,adv
5.038730158730154,adv
5.038730158730157,adv
5.038730158730157,adv
5.038730158730157,adv
5.038730158730157,adv
4.969070294784579,adv
4.922630385487526,adv
4.922630385487526,adv
4.922630385487526,adv
4.922630385487526,adv
4.922630385487526,adv
4.922630385487526,adv
4.922630385487526,adv
4.922630385487526,adv
4.806530612244895,adv
4.713650793650789,adv
4.690430839002264,adv
4.643990929705211,adv
4.643990929705211,adv
4.574331065759637,adv
4.574331065759637,adv
4.574331065759637,adv
4.574331065759633,adv
4.574331065759633,adv
4.574331065759633,adv
4.574331065759637,adv
4.574331065759633,adv
4.551111111111108,adv
4.574331065759633,adv
4.574331065759633,adv
4.574331065759637,adv
4.574331065759633,adv
4.574331065759633,adv
4.574331065759633,adv
4.574331065759637,adv
4.574331065759637,adv
4.574331065759637,adv
4.574331065759633,adv
4.574331065759637,adv
4.574331065759637,adv
4.574331065759637,adv
4.574331065759633,adv
4.574331065759633,adv
4.574331065759633,adv
4.574331065759637,adv
4.411791383219949,adv
4.411791383219949,adv
4.272471655328797,adv
4.249251700680269,adv
4.342131519274371,adv
4.411791383219953,adv
4.411791383219953,adv
4.411791383219953,adv
4.411791383219956,adv
4.411791383219956,adv
4.411791383219953,adv
4.411791383219953,adv
4.411791383219953,adv
4.411791383219949,adv
4.411791383219956,adv
4.736870748299321,adv
4.736870748299321,adv
4.736870748299321,adv
4.736870748299321,adv
4.736870748299321,adv
4.736870748299321,adv
4.736870748299321,adv
4.736870748299321,adv
5.828208616780046,adv
5.828208616780046,adv
5.828208616780046,adv
5.828208616780046,adv
5.828208616780042,adv
5.874648526077102,adv
5.874648526077102,adv
5.874648526077102,adv
5.874648526077102,adv
5.874648526077099,adv
5.874648526077099,adv
5.874648526077099,adv
5.874648526077099,adv
5.874648526077099,adv
5.874648526077099,adv
5.874648526077099,adv
5.874648526077099,adv
6.757006802721087,adv
6.687346938775512,adv
6.687346938775512,adv
6.687346938775512,adv
6.687346938775512,adv
7.267845804988667,adv
7.267845804988667,adv
7.267845804988667,adv
7.267845804988667,adv
7.291065759637185,adv
7.291065759637185,adv
7.291065759637185,adv
7.291065759637185,adv
7.709024943310659,adv
7.987664399092971,adv
7.987664399092971,adv
7.987664399092971,adv
7.987664399092971,adv
7.987664399092971,adv
7.987664399092971,adv
7.987664399092971,adv
7.987664399092971,adv
7.987664399092971,adv
7.987664399092971,adv
7.987664399092971,adv
7.987664399092971,adv
9.427301587301592,adv
9.40408163265306,adv
9.40408163265306,adv
