OnSet desviation,Nominal_OD
0.0,none
0.1460314126984127,adv
-0.0794564489795919,none
-0.0727447641723357,none
-0.1124729886621316,del
-0.1754211678004535,del
-0.3544691201814061,del
-0.3941973446712019,del
-0.5268053877551022,del
-0.5200937029478458,del
-0.5133820181405895,del
-0.6692100158730163,del
-0.8482579682539679,del
-0.9112061473922886,del
-0.9277144172335596,del
-0.921002732426304,del
-0.9607309569161,del
-0.9689850918367356,del
-1.0004591814058958,del
-1.031933270975058,del
-1.2723869523809537,del
-1.5128406337868476,del
-1.5210947687074832,del
-1.6918885861677992,del
-1.6769227664399082,del
-1.6762766746031748,del
-1.6756305827664395,del
-1.6756305827664395,del
-1.674984490929706,del
-1.6743383990929708,del
-1.6743383990929708,del
-1.6736923072562355,del
-1.673046215419502,del
-1.673046215419502,del
-1.672400123582765,del
-1.6949739863945563,del
-1.6943278945578228,del
-1.8330015306122447,del
-1.8330015306122447,del
-2.0413350306122453,del
-2.1335687573696145,del
-2.1335687573696145,del
-2.2722423934240368,del
-2.3412561655328776,del
-2.3412561655328776,del
-2.3870499829931973,del
-2.5025036643990948,del
-2.6179573458049887,del
-2.8030708911564624,del
-2.8030708911564624,del
-2.9417445272108864,del
-2.9410984353741494,del
-2.9410984353741494,del
-2.9404523435374124,del
-2.9398062517006807,del
-2.9398062517006807,del
-2.939160159863949,del
-3.054613841269841,del
-3.2397273866213148,del
-3.2390812947845795,del
-3.2390812947845795,del
-3.238435202947848,del
-3.237789111111109,del
-3.237789111111109,del
-3.2371430192743773,del
-3.236496927437642,del
-3.236496927437642,del
-3.235850835600907,del
-3.304864607709749,del
-3.443538243764173,del
-3.651871743764176,del
-3.651871743764176,del
-3.767325425170068,del
-3.766679333333333,del
-3.766679333333333,del
-3.7660332414966007,del
-3.765387149659862,del
-3.765387149659862,del
-3.76474105782313,del
-3.764094965986395,del
-3.809888783446713,del
-3.8092426916099775,del
-3.8092426916099775,del
-3.8085965997732414,del
-3.8311704625850354,del
-3.8311704625850354,del
-3.830524370748297,del
-3.829878278911565,del
-3.829878278911565,del
-3.8292321870748296,del
-3.758926231292517,del
-3.7576340476190495,del
-3.7576340476190495,del
-3.7576340476190495,del
-3.7576340476190495,del
-3.756341863945579,del
-3.756341863945579,del
-3.756341863945579,del
-3.756341863945579,del
-3.755049680272109,del
-3.755049680272109,del
-3.755049680272109,del
-3.755049680272109,del
-3.753757496598638,del
-3.752465312925168,del
-3.752465312925168,del
-3.752465312925168,del
-3.752465312925168,del
-3.751173129251701,del
-3.751173129251701,del
-3.751173129251701,del
-3.751173129251701,del
-3.74988094557823,del
-3.74988094557823,del
-3.74988094557823,del
-3.74988094557823,del
-3.748588761904763,del
-3.7472965782312926,del
-3.7472965782312926,del
-3.7472965782312926,del
-3.7472965782312926,del
-3.746004394557822,del
-3.746004394557822,del
-3.746004394557822,del
-3.746004394557822,del
-4.06979157596372,del
-4.06979157596372,del
-4.06979157596372,del
-4.06979157596372,del
-4.18459916553288,del
-4.183306981859413,del
-4.183306981859413,del
-4.183306981859413,del
-4.183306981859413,del
-4.182014798185939,del
-4.182014798185939,del
-4.182014798185939,del
-4.182014798185939,del
-4.203942569160997,del
-4.203942569160997,del
-4.203942569160997,del
-4.203942569160997,del
-4.24909029478458,del
-1.87807055328798,del
-1.87807055328798,del
