OnSet desviation,Nominal_OD
0.0,none
-0.1857596371882086,del
0.0464399092970522,none
0.8359183673469386,adv
0.5340589569161001,adv
0.3018594104308385,adv
0.1857596371882088,adv
0.1857596371882088,adv
-0.0928798185941044,none
-0.1857596371882088,del
-0.1625396825396823,del
-0.2554195011337867,del
-0.2321995464852611,del
-0.3482993197278903,del
-0.5108390022675735,del
-0.5108390022675753,del
-0.6965986394557824,del
-0.7198185941043089,del
-0.8591383219954647,del
-0.9287981859410426,del
-1.207437641723356,del
-1.3467573696145116,del
-1.3003174603174603,del
-1.253877551020409,del
-1.2770975056689338,del
-1.253877551020409,del
-1.091337868480725,del
-1.091337868480725,del
-1.0681179138322,del
-1.0681179138322,del
-1.0681179138322,del
-1.0681179138321983,del
-1.0681179138322,del
-1.0681179138322,del
-1.0681179138321983,del
-1.0448979591836736,del
-0.905578231292516,del
-0.9055782312925178,del
-0.9055782312925178,del
-0.9055782312925178,del
-0.905578231292516,del
-0.905578231292516,del
-0.9287981859410426,del
-0.9752380952380956,del
-0.9752380952380956,del
-0.9752380952380956,del
-0.9055782312925178,del
-0.8359183673469381,del
-0.8359183673469399,del
-0.8359183673469399,del
-0.8823582766439912,del
-0.9055782312925178,del
-0.9055782312925178,del
-0.9287981859410426,del
-0.9287981859410426,del
-0.9287981859410426,del
-0.9287981859410444,del
-0.8359183673469381,del
-0.789478458049885,del
-0.6733786848072558,del
-0.6733786848072558,del
-0.650158730158731,del
-0.6501587301587293,del
-0.6501587301587293,del
-0.6501587301587293,del
-0.6501587301587293,del
-0.6501587301587293,del
-0.6501587301587328,del
-0.6501587301587293,del
-0.4643990929705204,del
-0.3250793650793646,del
-0.3250793650793646,del
-0.3018594104308398,del
-0.3018594104308398,del
-0.3018594104308398,del
-0.3018594104308363,del
-0.3018594104308398,del
-0.3018594104308398,del
-0.2786394557823151,del
-0.2089795918367336,del
-0.0696598639455778,none
0.0696598639455778,none
0.0696598639455778,none
0.2089795918367336,adv
0.2554195011337867,adv
0.2554195011337867,adv
0.2554195011337867,adv
0.2554195011337867,adv
0.2554195011337867,adv
0.9287981859410444,adv
1.021678004535147,adv
1.021678004535147,adv
1.021678004535147,adv
1.021678004535147,adv
1.021678004535147,adv
1.0216780045351506,adv
1.0216780045351506,adv
1.0216780045351506,adv
1.0216780045351506,adv
1.2770975056689338,adv
1.2770975056689338,adv
1.2770975056689338,adv
1.2770975056689338,adv
1.602176870748302,adv
1.6021768707482984,adv
1.6021768707482984,adv
1.6021768707482984,adv
1.6021768707482984,adv
1.6021768707482984,adv
1.6021768707482984,adv
1.6021768707482984,adv
1.6021768707482984,adv
1.6718367346938765,adv
1.6718367346938765,adv
1.6718367346938765,adv
1.6718367346938765,adv
1.811156462585036,adv
1.8343764172335604,adv
1.8343764172335604,adv
1.8343764172335604,adv
1.8343764172335604,adv
1.973696145124716,adv
1.973696145124716,adv
1.973696145124716,adv
1.973696145124716,adv
2.1130158730158755,adv
2.1130158730158755,adv
2.1130158730158755,adv
2.1130158730158755,adv
2.345215419501134,adv
2.5309750566893428,adv
2.5309750566893428,adv
2.5309750566893428,adv
2.5309750566893428,adv
2.577414965986396,adv
2.577414965986396,adv
2.577414965986396,adv
2.577414965986396,adv
2.5774149659863923,adv
2.5774149659863923,adv
2.5774149659863923,adv
2.5774149659863923,adv
2.832834467120179,adv
5.1780498866213165,adv
5.1780498866213165,adv
