OnSet desviation
0
0.3085710952380951
0.15274309750566917
0.39165432879818596
0.3751460589569162
0.5211774716553288
0.5278891564625852
0.6042607052154203
0.6109723900226758
0.7105638934240357
0.8565953061224496
0.8400870362811776
0.8467987210884349
1.0160500884353745
0.9995418185941034
1.2152330952380943
1.2451647346938763
1.399450282312925
1.414416102040816
1.4061619671201804
1.3979078321995448
1.4128736519274376
1.404619517006802
1.3963653820861666
1.4113312018140576
1.458417202947846
1.5751630680272104
1.5751630680272104
1.5758091598639439
1.5764552517006774
1.5764552517006774
1.5771013435374144
1.5777474353741496
1.5777474353741496
1.5783935272108849
1.6719194376417246
1.672565529478458
1.673211621315195
1.673211621315195
1.6738577131519286
1.674503804988662
1.674503804988662
1.675149896825399
1.6757959886621343
1.6757959886621343
1.676442080498866
1.6770881723355977
1.6777342641723365
1.6783803560090718
1.6783803560090718
1.6790264478458035
1.6796725396825423
1.6796725396825423
1.6803186315192775
1.6809647233560092
1.6809647233560092
1.6816108151927445
1.7286968163265328
1.729342908163268
1.7299889999999998
1.7299889999999998
1.7306350918367315
1.7312811836734738
1.7312811836734738
1.7319272755102055
1.7325733673469372
1.7325733673469372
1.802879323129254
1.8035254149659892
1.8041715068027209
1.8048175986394561
1.8048175986394561
1.8054636904761914
1.8061097823129266
1.8061097823129266
1.8067558741496583
1.8074019659863971
1.8074019659863971
1.8080480578231288
1.808694149659864
1.8093402414965993
1.8099863333333346
1.8099863333333346
1.8106324251700698
1.7880585623582768
1.7880585623582768
1.788704654195012
1.7893507460317473
1.7893507460317473
1.7899968378684825
1.7906429297052142
2.0937945238095246
2.0937945238095246
2.0937945238095246
2.0937945238095246
2.0950867074829915
2.0950867074829915
2.0950867074829915
2.0950867074829915
2.0963788911564656
2.0963788911564656
2.0963788911564656
2.0963788911564656
2.0976710748299325
2.1918430770975093
2.1918430770975093
2.1918430770975093
2.1918430770975093
2.193135260770976
2.193135260770976
2.193135260770976
2.193135260770976
2.1944274444444467
2.1944274444444467
2.1944274444444467
2.1944274444444467
2.2653794920634915
2.382771448979593
2.382771448979593
2.382771448979593
2.382771448979593
2.38406363265306
2.38406363265306
2.38406363265306
2.38406363265306
2.3853558163265305
2.3853558163265305
2.3853558163265305
2.3853558163265305
2.4795278185941036
2.666579639455783
2.666579639455783
2.666579639455783
2.666579639455783
2.6678718231292535
2.6678718231292535
2.6678718231292535
2.6678718231292535
2.6923839614512524
2.6923839614512524
2.6923839614512524
2.6923839614512524
2.6936761451247193
2.858800195011341
2.858800195011341
