OnSet desviation,Nominal_OD
0.0,none
0.4014509138321994,adv
0.3385027346938773,adv
0.6006339206349205,adv
0.5841256507936508,adv
0.6837171541950111,adv
0.6904288390022675,adv
0.6739205691609982,adv
0.9128318004535148,adv
0.9659833945578225,adv
1.1816746712018142,adv
1.165166401360544,adv
1.171878086167801,adv
1.3875693628117922,adv
1.371061092970523,adv
1.7260720975056696,adv
1.732783782312925,adv
1.7941895113378692,adv
1.832375285714285,adv
1.8241211507936512,adv
1.6533273333333334,adv
1.3664337426303863,adv
1.2420798344671216,adv
1.0712860170068037,adv
0.9701520634920636,adv
0.9475782006802724,adv
0.9250043378684812,adv
0.9250043378684812,adv
0.9256504297052164,adv
0.92629652154195,adv
0.92629652154195,adv
0.8340627947845807,adv
0.7650490226757363,adv
0.7650490226757363,adv
0.7656951145124715,adv
0.7431212517006802,adv
0.7205473888888889,adv
0.6979735260770976,adv
0.6979735260770976,adv
0.6753996632653063,adv
0.6760457551020398,adv
0.6760457551020398,adv
0.6766918469387768,adv
0.6076780748299342,adv
0.6076780748299342,adv
0.5154443480725632,adv
0.4928704852607701,adv
0.4702966224489806,adv
0.285183077097507,adv
0.285183077097507,adv
0.2161693049886608,adv
0.216815396825396,adv
0.216815396825396,adv
0.2174614886621348,adv
0.2181075804988665,adv
0.2181075804988665,adv
0.2187536723355982,adv
0.1961798095238087,adv
0.1271660374149696,adv
0.0813722199546482,none
0.0813722199546482,none
0.012358447845802,none
0.0130045396825444,none
0.0130045396825444,none
-0.0095693231292521,none
-0.0089232312925169,none
-0.0089232312925169,none
-0.0082771394557816,none
-0.0308510022675712,none
-0.2159645476190483,del
-0.3081982743764193,del
-0.3081982743764193,del
-0.3075521825396841,del
-0.3069060907029453,del
-0.3069060907029453,del
-0.3062599988662136,del
-0.3056139070294783,del
-0.3056139070294783,del
-0.3049678151927431,del
-0.3043217233560078,del
-0.4197754047619071,del
-0.5120091315192745,del
-0.5120091315192745,del
-0.5113630396825357,del
-0.5339369024943323,del
-0.5339369024943323,del
-0.5332908106575935,del
-0.5326447188208618,del
-0.5326447188208618,del
-0.5319986269841266,del
-0.5313525351473913,del
-0.5300603514739244,del
-0.5300603514739244,del
-0.5300603514739244,del
-0.5300603514739244,del
-0.5287681678004539,del
-0.5287681678004539,del
-0.5287681678004539,del
-0.5287681678004539,del
-0.5274759841269834,del
-0.5274759841269834,del
-0.5274759841269834,del
-0.5274759841269834,del
-0.5261838004535129,del
-0.5248916167800424,del
-0.5248916167800424,del
-0.5248916167800424,del
-0.5248916167800424,del
-0.6164792517006781,del
-0.6164792517006781,del
-0.6164792517006781,del
-0.6164792517006781,del
-0.8473866145124695,del
-0.8473866145124695,del
-0.8473866145124695,del
-0.8473866145124695,del
-0.8460944308390026,del
-0.8448022471655321,del
-0.8448022471655321,del
-0.8448022471655321,del
-0.8448022471655321,del
-0.9596098367346926,del
-0.9596098367346926,del
-0.9596098367346926,del
-0.9596098367346926,del
-1.190517199546484,del
-1.190517199546484,del
-1.190517199546484,del
-1.190517199546484,del
-1.189225015873017,del
-1.1879328321995466,del
-1.1879328321995466,del
-1.1879328321995466,del
-1.1879328321995466,del
-1.186640648526076,del
-1.186640648526076,del
-1.186640648526076,del
-1.186640648526076,del
-1.1853484648526056,del
-1.1853484648526056,del
-1.1853484648526056,del
-1.1853484648526056,del
-1.0911764625850324,del
0.281385229024945,adv
0.281385229024945,adv
