OnSet desviation,Nominal_OD
0.0,none
0.4246708684807257,adv
0.431382553287982,adv
0.8560534217687077,adv
0.8395451519274375,adv
1.3570958390022678,adv
1.50312725170068,adv
1.8349183015873016,adv
2.0738295328798197,adv
2.1966409909297058,adv
2.4355522222222223,adv
2.558363680272109,adv
2.6811751383219957,adv
3.036186142857144,adv
3.0196778730158744,adv
3.188929240362812,adv
3.195640925170068,adv
3.373146427437641,adv
3.388112247165532,adv
3.3798581122448983,adv
3.3716039773242628,adv
3.200810159863945,adv
3.14611611564626,adv
3.0914220714285694,adv
3.106387891156462,adv
3.107033982993196,adv
3.107680074829929,adv
3.107680074829929,adv
3.0386663027210883,adv
3.0393123945578218,adv
3.0393123945578218,adv
3.0399584863945552,adv
3.0406045782312887,adv
3.0406045782312887,adv
3.0412506700680275,adv
3.018676807256236,adv
3.0193228990929697,adv
3.019968990929703,adv
3.019968990929703,adv
3.02061508276644,adv
3.0212611746031737,adv
3.0212611746031737,adv
3.021907266439907,adv
3.0225533582766424,adv
3.0225533582766424,adv
3.0231994501133777,adv
3.0238455419501094,adv
3.0244916337868446,adv
2.885817997732424,adv
2.885817997732424,adv
2.793584270975053,adv
2.7942303628117884,adv
2.7942303628117884,adv
2.794876454648527,adv
2.795522546485259,adv
2.795522546485259,adv
2.7961686383219906,adv
2.7968147301587294,adv
2.7974608219954646,adv
2.7981069138321963,adv
2.7981069138321963,adv
2.798753005668932,adv
2.7993990975056704,adv
2.7993990975056704,adv
2.800045189342402,adv
2.800691281179134,adv
2.800691281179134,adv
2.8013373730158726,adv
2.801983464852608,adv
2.80262955668934,adv
2.803275648526075,adv
2.803275648526075,adv
2.80392174036281,adv
2.8045678321995453,adv
2.8045678321995453,adv
2.805213924036281,adv
2.805860015873016,adv
2.805860015873016,adv
2.8065061077097475,adv
2.8071521995464828,adv
2.761358382086165,adv
2.7620044739229,adv
2.7620044739229,adv
2.762650565759639,adv
2.7400767029478423,adv
2.7400767029478423,adv
2.740722794784581,adv
2.741368886621313,adv
2.741368886621313,adv
2.742014978458048,adv
2.742661070294784,adv
2.7439532539682503,adv
2.7439532539682503,adv
2.7439532539682503,adv
2.7439532539682503,adv
2.745245437641721,adv
2.745245437641721,adv
2.745245437641721,adv
2.745245437641721,adv
2.7465376213151917,adv
2.7465376213151917,adv
2.7465376213151917,adv
2.7465376213151917,adv
2.724609850340137,adv
2.725902034013604,adv
2.725902034013604,adv
2.725902034013604,adv
2.725902034013604,adv
2.7271942176870745,adv
2.7271942176870745,adv
2.7271942176870745,adv
2.7271942176870745,adv
2.728486401360541,adv
2.728486401360541,adv
2.728486401360541,adv
2.728486401360541,adv
2.729778585034012,adv
2.7310707687074824,adv
2.7310707687074824,adv
2.7310707687074824,adv
2.7310707687074824,adv
2.7091429977324246,adv
2.7091429977324246,adv
2.7091429977324246,adv
2.7091429977324246,adv
2.6407753174603137,adv
2.6407753174603137,adv
2.6407753174603137,adv
2.6407753174603137,adv
2.642067501133784,adv
2.643359684807251,adv
2.643359684807251,adv
2.643359684807251,adv
2.643359684807251,adv
2.6446518684807288,adv
2.6446518684807288,adv
2.6446518684807288,adv
2.6446518684807288,adv
2.645944052154196,adv
2.645944052154196,adv
2.645944052154196,adv
2.645944052154196,adv
2.600796326530613,adv
2.5801607392290222,adv
2.5801607392290222,adv
