OnSet desviation,Nominal_OD
0.0,none
0.4246708684807257,adv
0.5474823265306121,adv
1.01859310430839,adv
1.0253047891156464,adv
1.5428554761904767,adv
1.7121068435374145,adv
1.9742380294784585,adv
2.0738295328798197,adv
2.4752804467120173,adv
2.783851541950113,adv
3.13886254648526,adv
3.23845404988662,adv
3.616685009070295,adv
3.716276512471655,adv
4.210607244897959,adv
4.217318929705215,adv
4.603804023809524,adv
4.758089571428572,adv
4.7498354365079365,adv
4.764801256235826,adv
5.08162648639456,adv
5.073372351473925,adv
5.111558125850342,adv
5.149743900226756,adv
5.150389992063493,adv
6.103054224489796,adv
6.103054224489796,adv
6.103700316326529,adv
6.104346408163266,adv
6.104346408163266,adv
6.1049925,adv
6.105638591836733,adv
6.105638591836733,adv
6.94220305102041,adv
7.407248235827664,adv
7.407894327664401,adv
7.408540419501135,adv
7.408540419501135,adv
7.409186511337868,adv
7.618812195011339,adv
7.618812195011339,adv
8.176737198412699,adv
8.177383290249434,adv
8.177383290249434,adv
8.317349109977325,adv
8.317995201814057,adv
8.713380522675735,adv
8.830126387755104,adv
8.830126387755104,adv
9.573811028344672,adv
9.574457120181409,adv
9.574457120181409,adv
9.575103212018142,adv
9.575749303854874,adv
9.575749303854874,adv
10.203334171201814,adv
10.923798857142856,adv
10.924444948979597,adv
10.925091040816326,adv
10.925091040816326,adv
11.181156633786845,adv
11.181802725623584,adv
11.181802725623584,adv
11.414648363945576,adv
11.415294455782313,adv
11.415294455782313,adv
12.019659368480724,adv
12.02030546031746,adv
12.020951552154196,adv
12.114477462585027,adv
12.114477462585027,adv
12.602742602040816,adv
12.603388693877555,adv
12.603388693877555,adv
13.393513243764176,adv
13.440599244897964,adv
13.440599244897964,adv
13.4412453367347,adv
13.441891428571424,adv
13.44253752040816,adv
13.443183612244898,adv
13.443183612244898,adv
13.443829704081637,adv
13.421255841269849,adv
13.421255841269849,adv
13.421901933106572,adv
13.422548024943309,adv
13.422548024943309,adv
13.423194116780046,adv
15.11889689795919,adv
15.88644758503401,adv
15.88644758503401,adv
15.88644758503401,adv
15.88644758503401,adv
15.887739768707483,adv
15.887739768707483,adv
15.887739768707483,adv
15.887739768707483,adv
17.28222923129252,adv
17.28222923129252,adv
17.28222923129252,adv
17.28222923129252,adv
17.283521414965993,adv
17.633112918367353,adv
17.633112918367353,adv
17.633112918367353,adv
17.633112918367353,adv
17.634405102040812,adv
17.634405102040812,adv
17.634405102040812,adv
17.634405102040812,adv
17.635697285714286,adv
17.635697285714286,adv
17.635697285714286,adv
17.635697285714286,adv
19.09984661224489,adv
19.635197752834465,adv
19.635197752834465,adv
19.635197752834465,adv
19.635197752834465,adv
20.100889029478463,adv
20.100889029478463,adv
20.100889029478463,adv
20.100889029478463,adv
20.40404062358276,adv
20.40404062358276,adv
20.40404062358276,adv
20.40404062358276,adv
21.009051628117906,adv
21.54440276870748,adv
21.54440276870748,adv
21.54440276870748,adv
21.54440276870748,adv
21.94043418140589,adv
21.94043418140589,adv
21.94043418140589,adv
21.94043418140589,adv
22.382905503401364,adv
22.382905503401364,adv
22.382905503401364,adv
22.382905503401364,adv
23.08079632653061,adv
23.82641924263038,adv
23.82641924263038,adv
