OnSet desviation,Nominal_OD
0.0,none
0.1160997732426304,adv
0.2089795918367349,adv
0.3018594104308394,adv
0.3018594104308394,adv
0.3947392290249429,adv
0.3947392290249434,adv
0.5108390022675735,adv
0.6501587301587293,adv
0.7430385487528346,adv
0.8823582766439912,adv
1.0216780045351488,adv
1.3467573696145134,adv
1.4628571428571426,adv
1.4164172335600913,adv
1.6950566893424046,adv
1.8343764172335604,adv
2.113015873015872,adv
2.1362358276643985,adv
2.1362358276643985,adv
2.043356009070296,adv
1.7414965986394575,adv
1.6718367346938798,adv
1.5325170068027203,adv
1.5325170068027203,adv
1.5325170068027203,adv
1.137777777777778,adv
1.137777777777778,adv
1.137777777777778,adv
1.137777777777778,adv
1.137777777777778,adv
1.137777777777778,adv
1.137777777777778,adv
1.137777777777778,adv
1.1145578231292532,adv
1.0448979591836751,adv
1.0448979591836718,adv
1.0448979591836751,adv
1.0448979591836751,adv
1.0448979591836751,adv
1.0448979591836718,adv
1.0448979591836718,adv
0.9984580498866222,adv
0.9984580498866188,adv
0.9984580498866188,adv
0.9984580498866222,adv
0.9984580498866222,adv
0.9984580498866188,adv
0.9984580498866222,adv
0.9984580498866222,adv
0.9984580498866222,adv
0.9984580498866222,adv
0.9984580498866222,adv
0.9984580498866222,adv
0.9984580498866222,adv
0.9984580498866222,adv
0.9984580498866222,adv
0.9520181405895692,adv
0.9520181405895692,adv
0.9520181405895692,adv
0.9520181405895692,adv
0.9520181405895692,adv
0.9520181405895692,adv
0.9520181405895692,adv
0.9520181405895692,adv
0.9520181405895692,adv
0.9520181405895692,adv
0.9055782312925196,adv
0.905578231292516,adv
0.905578231292516,adv
0.905578231292516,adv
0.905578231292516,adv
0.9055782312925196,adv
0.905578231292516,adv
0.905578231292516,adv
0.8823582766439912,adv
0.8823582766439912,adv
0.8823582766439912,adv
0.8823582766439912,adv
0.8823582766439912,adv
0.8823582766439912,adv
0.8823582766439912,adv
0.8823582766439912,adv
0.975238095238094,adv
1.0681179138322,adv
1.0681179138322,adv
1.137777777777778,adv
1.137777777777778,adv
1.137777777777778,adv
1.137777777777778,adv
1.811156462585036,adv
1.811156462585036,adv
1.811156462585036,adv
1.811156462585036,adv
1.811156462585036,adv
1.811156462585032,adv
1.811156462585032,adv
1.811156462585032,adv
1.811156462585032,adv
2.1130158730158755,adv
2.1130158730158755,adv
2.1130158730158755,adv
2.1130158730158755,adv
2.113015873015872,adv
2.0665759637188224,adv
2.0665759637188224,adv
2.0665759637188224,adv
2.0665759637188224,adv
1.973696145124716,adv
1.973696145124716,adv
1.973696145124716,adv
1.973696145124716,adv
1.97369614512472,adv
1.97369614512472,adv
1.97369614512472,adv
1.97369614512472,adv
1.973696145124709,adv
1.8575963718820816,adv
1.8575963718820816,adv
1.8575963718820816,adv
1.8575963718820816,adv
1.811156462585032,adv
1.811156462585032,adv
1.811156462585032,adv
1.811156462585032,adv
1.7414965986394506,adv
1.7414965986394506,adv
1.7414965986394506,adv
1.7414965986394506,adv
1.6486167800453515,adv
1.9040362811791312,adv
1.9040362811791312,adv
1.9040362811791312,adv
1.9040362811791312,adv
1.8343764172335568,adv
1.8343764172335568,adv
1.8343764172335568,adv
1.8343764172335568,adv
1.8575963718820816,adv
1.8575963718820816,adv
1.8575963718820816,adv
1.8575963718820816,adv
2.066575963718819,adv
4.5975510204081615,adv
4.5975510204081615,adv
