OnSet desviation,Nominal_OD
0.0,none
0.3085710952380952,adv
0.2920628253968254,adv
0.6702937845804988,adv
0.6537855147392286,adv
1.0087965192743766,adv
0.96906829478458,adv
1.231199480725624,adv
1.377230893424036,adv
1.5232623061224482,adv
1.669293718820862,adv
1.8617650408163264,adv
1.93813658956916,adv
2.1538278662131525,adv
2.276639324263039,adv
2.608430374149661,adv
2.6151420589569163,adv
2.815867515873016,adv
2.970153063492063,adv
2.9618989285714274,adv
2.9536447936507937,adv
3.0382704773242626,adv
3.030016342403627,adv
3.091422071428573,adv
3.106387891156462,adv
3.107033982993196,adv
2.921920437641724,adv
2.921920437641724,adv
2.8993465748299325,adv
2.899992666666666,adv
2.899992666666666,adv
2.9006387585033995,adv
2.9012848503401365,adv
2.9012848503401365,adv
2.901930942176872,adv
2.8793570793650805,adv
2.7174634886621334,adv
2.648449716553289,adv
2.648449716553289,adv
2.6490958083900225,adv
2.649741900226756,adv
2.649741900226756,adv
2.650387992063493,adv
2.651034083900228,adv
2.651034083900228,adv
2.628460221088435,adv
2.605886358276642,adv
2.513652631519274,adv
2.351759040816326,adv
2.351759040816326,adv
2.352405132653061,adv
2.3530512244897963,adv
2.3530512244897963,adv
2.353697316326532,adv
2.354343408163267,adv
2.354343408163267,adv
2.3085495907029454,adv
2.193095909297053,adv
2.077642227891157,adv
1.9854085011337863,adv
1.9854085011337863,adv
1.893174774376416,adv
1.8938208662131544,adv
1.8938208662131544,adv
1.894466958049886,adv
1.895113049886621,adv
1.895113049886621,adv
1.8493192324263037,adv
1.8035254149659887,adv
1.6416318242630368,adv
1.5029581882086165,adv
1.5029581882086165,adv
1.5036042800453515,adv
1.5042503718820868,adv
1.5042503718820868,adv
1.5048964637188185,adv
1.5055425555555573,adv
1.5055425555555573,adv
1.4829686927437642,adv
1.3907349659863968,adv
1.2520613299319727,adv
1.136607648526077,adv
1.136607648526077,adv
1.090813831065763,adv
1.0682399682539696,adv
1.0682399682539696,adv
1.0688860600907049,adv
1.0230922426303837,adv
1.0230922426303837,adv
0.930858515873016,adv
0.9315046077097512,adv
0.9327967913832182,adv
0.9327967913832182,adv
0.9327967913832182,adv
0.9327967913832182,adv
0.7018894285714268,adv
0.7018894285714268,adv
0.7018894285714268,adv
0.7018894285714268,adv
0.3781022471655362,adv
0.3781022471655362,adv
0.3781022471655362,adv
0.3781022471655362,adv
0.3793944308390031,adv
0.3806866145124736,adv
0.3806866145124736,adv
0.3806866145124736,adv
0.3806866145124736,adv
0.3819787981859406,adv
0.3819787981859406,adv
0.3819787981859406,adv
0.3819787981859406,adv
0.3832709818594111,adv
0.3832709818594111,adv
0.3832709818594111,adv
0.3832709818594111,adv
0.384563165532878,adv
0.2697555759637176,adv
0.2697555759637176,adv
0.2697555759637176,adv
0.2697555759637176,adv
0.2710477596371881,adv
0.2710477596371881,adv
0.2710477596371881,adv
0.2710477596371881,adv
0.0633603514739213,none
0.0633603514739213,none
0.0633603514739213,none
0.0633603514739213,none
-0.0050073287981859,none
-0.0965949637188217,none
-0.0965949637188217,none
-0.0965949637188217,none
-0.0965949637188217,none
-0.2114025532879786,del
-0.2114025532879786,del
-0.2114025532879786,del
-0.2114025532879786,del
-0.2101103696145116,del
-0.2101103696145116,del
-0.2101103696145116,del
-0.2101103696145116,del
-0.3016980045351474,del
-0.3455535464852595,del
-0.3455535464852595,del
