OnSet desviation,Nominal_OD
0.0,none
0.1692513673469385,adv
0.1759630521541948,adv
0.3219944648526076,adv
0.3054861950113374,adv
0.5443974263038545,adv
0.5511091111111108,adv
0.6507006145124716,adv
0.7038522086167802,adv
0.7105638934240357,adv
0.9494751247165532,adv
1.0722865827664396,adv
1.1718780861677995,adv
1.1785897709750568,adv
1.4407209569161008,adv
1.4706525963718828,adv
1.4773642811791383,adv
1.5852099195011338,adv
1.6930555578231292,adv
1.6848014229024937,adv
1.676547287981858,adv
1.737953017006804,adv
1.7296988820861685,adv
1.721444747165533,adv
1.736410566893424,adv
1.7370566587301577,adv
1.7377027505668945,adv
1.7377027505668945,adv
1.738348842403628,adv
1.7389949342403614,adv
1.7389949342403614,adv
1.7860809353741465,adv
1.809946981859408,adv
1.809946981859408,adv
1.8105930736961469,adv
1.788019210884352,adv
1.788665302721089,adv
1.789311394557826,adv
1.789311394557826,adv
1.789957486394556,adv
1.790603578231293,adv
1.790603578231293,adv
1.79124967006803,adv
1.7918957619047615,adv
1.7918957619047615,adv
1.792541853741497,adv
1.7931879455782322,adv
1.793834037414964,adv
1.7944801292517027,adv
1.7944801292517027,adv
1.795126221088431,adv
1.7957723129251697,adv
1.7957723129251697,adv
1.7964184047619085,adv
1.7970644965986369,adv
1.7970644965986369,adv
1.797710588435372,adv
1.7983566802721107,adv
1.7990027721088424,adv
1.7996488639455777,adv
1.7996488639455777,adv
1.800294955782313,adv
1.8009410476190482,adv
1.8009410476190482,adv
1.8015871394557836,adv
1.802233231292519,adv
1.802233231292519,adv
1.8028793231292504,adv
1.8035254149659887,adv
1.7809515521541923,adv
1.7815976439909278,adv
1.7815976439909278,adv
1.7822437358276666,adv
1.7828898276643983,adv
1.7828898276643983,adv
1.7835359195011335,adv
1.7841820113378724,adv
1.7841820113378724,adv
1.7848281031746005,adv
1.7854741950113393,adv
1.7861202868480746,adv
1.7635464240362817,adv
1.7635464240362817,adv
1.7641925158730205,adv
1.7416186530612237,adv
1.7416186530612237,adv
1.7422647448979625,adv
1.7429108367346906,adv
1.7429108367346906,adv
1.7435569285714294,adv
1.7442030204081649,adv
1.7454952040816316,adv
1.7454952040816316,adv
1.7454952040816316,adv
1.7454952040816316,adv
1.7467873877550986,adv
1.7467873877550986,adv
1.7467873877550986,adv
1.7467873877550986,adv
1.7480795714285762,adv
1.7480795714285762,adv
1.7480795714285762,adv
1.7480795714285762,adv
1.7493717551020431,adv
1.75066393877551,adv
1.75066393877551,adv
1.75066393877551,adv
1.75066393877551,adv
1.751956122448977,adv
1.751956122448977,adv
1.751956122448977,adv
1.751956122448977,adv
1.753248306122451,adv
1.753248306122451,adv
1.753248306122451,adv
1.753248306122451,adv
1.754540489795918,adv
1.7326127188208602,adv
1.7326127188208602,adv
1.7326127188208602,adv
1.7326127188208602,adv
1.6874649931972776,adv
1.6874649931972776,adv
1.6874649931972776,adv
1.6874649931972776,adv
1.5958773582766457,adv
1.5958773582766457,adv
1.5958773582766457,adv
1.5958773582766457,adv
1.5971695419501124,adv
1.5984617256235794,adv
1.5984617256235794,adv
1.5984617256235794,adv
1.5984617256235794,adv
1.599753909297057,adv
1.599753909297057,adv
1.599753909297057,adv
1.599753909297057,adv
1.601046092970524,adv
1.601046092970524,adv
1.601046092970524,adv
1.601046092970524,adv
1.579118321995466,adv
1.581702689342407,adv
1.581702689342407,adv
