OnSet desviation,Nominal_OD
0.0,none
0.0696598639455783,none
0.1160997732426305,adv
0.2321995464852611,adv
0.2554195011337872,adv
0.4876190476190469,adv
0.650158730158731,adv
0.7430385487528355,adv
0.8591383219954647,adv
0.9520181405895692,adv
1.091337868480725,adv
1.3931972789115648,adv
1.1609977324263028,adv
1.5092970521541955,adv
1.787936507936509,adv
1.787936507936509,adv
1.6486167800453533,adv
1.7647165532879845,adv
1.7647165532879807,adv
1.764716553287979,adv
1.7647165532879825,adv
1.764716553287979,adv
1.764716553287979,adv
1.764716553287979,adv
1.7647165532879825,adv
1.764716553287979,adv
1.462857142857139,adv
1.462857142857139,adv
1.4628571428571426,adv
1.4628571428571426,adv
1.4628571428571426,adv
1.4628571428571426,adv
1.462857142857139,adv
1.462857142857139,adv
1.5325170068027203,adv
1.462857142857139,adv
1.3235374149659869,adv
1.3235374149659869,adv
1.3235374149659869,adv
1.323537414965983,adv
1.323537414965983,adv
1.323537414965983,adv
1.346757369614508,adv
1.3467573696145116,adv
1.3467573696145116,adv
1.3467573696145116,adv
1.3467573696145116,adv
1.3467573696145116,adv
1.1609977324263028,adv
1.1609977324263028,adv
1.1609977324263028,adv
1.1609977324262992,adv
1.1609977324262992,adv
1.1609977324263028,adv
1.1609977324263028,adv
1.1609977324263028,adv
1.1609977324263028,adv
1.137777777777778,adv
0.975238095238094,adv
0.975238095238094,adv
0.975238095238094,adv
0.905578231292516,adv
0.905578231292516,adv
0.905578231292516,adv
0.905578231292516,adv
0.905578231292516,adv
0.905578231292516,adv
0.9287981859410408,adv
0.9287981859410408,adv
0.9287981859410444,adv
0.9287981859410408,adv
0.9287981859410408,adv
0.9287981859410408,adv
0.9984580498866222,adv
0.9984580498866222,adv
1.021678004535147,adv
1.021678004535147,adv
1.021678004535147,adv
1.0216780045351437,adv
1.021678004535147,adv
1.021678004535147,adv
1.021678004535147,adv
1.021678004535147,adv
1.2770975056689338,adv
1.2770975056689302,adv
1.2770975056689302,adv
1.2770975056689338,adv
1.2770975056689338,adv
1.2770975056689338,adv
1.2770975056689302,adv
1.4164172335600895,adv
1.0448979591836682,adv
1.0448979591836682,adv
1.0448979591836682,adv
1.0448979591836682,adv
1.0448979591836751,adv
1.0448979591836751,adv
1.0448979591836751,adv
1.0448979591836751,adv
1.2306575963718809,adv
1.2306575963718809,adv
1.2306575963718809,adv
1.2306575963718809,adv
1.2306575963718878,adv
1.3931972789115648,adv
1.3931972789115648,adv
1.3931972789115648,adv
1.3931972789115648,adv
1.5325170068027203,adv
1.5325170068027203,adv
1.5325170068027203,adv
1.5325170068027203,adv
1.5325170068027276,adv
1.5325170068027276,adv
1.5325170068027276,adv
1.5325170068027276,adv
1.602176870748302,adv
1.811156462585032,adv
1.811156462585032,adv
1.811156462585032,adv
1.811156462585032,adv
1.950476190476195,adv
1.950476190476195,adv
1.950476190476195,adv
1.950476190476195,adv
2.066575963718826,adv
2.066575963718826,adv
2.066575963718826,adv
2.066575963718826,adv
2.1130158730158755,adv
2.1362358276644,adv
2.1362358276644,adv
2.1362358276644,adv
2.1362358276644,adv
2.2058956916099746,adv
2.2058956916099746,adv
2.2058956916099746,adv
2.2058956916099746,adv
2.4380952380952365,adv
2.4380952380952365,adv
2.4380952380952365,adv
2.4380952380952365,adv
2.3452154195011445,adv
1.8808163265306133,adv
1.8808163265306133,adv
