OnSet desviation,Nominal_OD
0.0,none
0.0232199546485258,none
0.1625396825396823,adv
0.1857596371882084,adv
0.2089795918367349,adv
0.2089795918367349,adv
0.3715192743764168,adv
0.3715192743764168,adv
0.4876190476190478,adv
0.3947392290249434,adv
0.417959183673469,adv
0.3715192743764177,adv
0.4643990929705222,adv
0.4876190476190469,adv
0.5572789115646266,adv
0.5572789115646266,adv
0.5804988662131514,adv
0.5804988662131532,adv
0.5804988662131532,adv
0.5804988662131532,adv
0.5804988662131514,adv
0.4411791383219956,adv
0.417959183673469,adv
0.2089795918367354,adv
0.1625396825396841,adv
0.0928798185941044,none
0.0464399092970531,none
0.0464399092970531,none
0.0464399092970513,none
0.0464399092970531,none
0.0464399092970531,none
0.0464399092970513,none
0.0,none
0.0,none
-0.1160997732426292,del
-0.1625396825396823,del
-0.7430385487528337,del
-0.7430385487528337,del
-0.7430385487528337,del
-0.7430385487528355,del
-0.7430385487528337,del
-0.7430385487528337,del
-0.7430385487528355,del
-0.7894784580498868,del
-0.7894784580498868,del
-0.9984580498866222,del
-1.0681179138321983,del
-1.184217687074831,del
-1.3699773242630382,del
-1.3699773242630382,del
-1.36997732426304,del
-1.3699773242630382,del
-1.3699773242630382,del
-1.3699773242630364,del
-1.4860770975056674,del
-1.4860770975056674,del
-1.5325170068027203,del
-1.6718367346938798,del
-1.8343764172335604,del
-1.9040362811791385,del
-1.9040362811791385,del
-1.9040362811791385,del
-1.9040362811791385,del
-1.9040362811791385,del
-1.9504761904761916,del
-1.9504761904761916,del
-1.9504761904761916,del
-2.1362358276644,del
-2.1362358276644,del
-2.159455782312925,del
-2.2987755102040843,del
-2.2987755102040843,del
-2.3916553287981834,del
-2.391655328798187,del
-2.391655328798187,del
-2.5309750566893428,del
-2.5541950113378675,del
-2.5541950113378675,del
-2.5541950113378675,del
-2.5774149659863923,del
-2.693514739229027,del
-2.6935147392290237,del
-2.6935147392290237,del
-2.8328344671201826,del
-2.832834467120179,del
-2.832834467120179,del
-2.8328344671201826,del
-2.8328344671201826,del
-2.8328344671201826,del
-2.832834467120179,del
-2.9257142857142853,del
-3.1579138321995472,del
-3.1579138321995472,del
-3.1579138321995472,del
-3.1579138321995472,del
-3.1579138321995472,del
-3.1579138321995472,del
-3.1579138321995472,del
-3.1579138321995472,del
-3.0650340136054446,del
-3.0650340136054446,del
-3.0650340136054446,del
-3.0650340136054446,del
-3.181133786848072,del
-3.25079365079365,del
-3.25079365079365,del
-3.25079365079365,del
-3.25079365079365,del
-3.250793650793653,del
-3.250793650793653,del
-3.250793650793653,del
-3.250793650793653,del
-3.25079365079365,del
-3.25079365079365,del
-3.25079365079365,del
-3.25079365079365,del
-3.413333333333334,del
-3.5062131519274367,del
-3.5062131519274367,del
-3.5062131519274367,del
-3.5062131519274367,del
-3.5526530612244898,del
-3.5526530612244898,del
-3.5526530612244898,del
-3.5526530612244898,del
-3.5526530612244898,del
-3.5526530612244898,del
-3.5526530612244898,del
-3.5526530612244898,del
-3.6687528344671207,del
-3.715192743764174,del
-3.715192743764174,del
-3.715192743764174,del
-3.715192743764174,del
-3.7151927437641694,del
-3.7151927437641694,del
-3.7151927437641694,del
-3.7151927437641694,del
-3.808072562358277,del
-3.808072562358277,del
-3.808072562358277,del
-3.808072562358277,del
-3.831292517006805,del
-3.831292517006801,del
-3.831292517006801,del
