OnSet desviation
0
0.262131185941043
0.10630318820861695
0.36843437414965985
0.3519261043083901
0.5443974263038553
0.5511091111111108
0.8132402970521548
0.8199519818594103
0.8498836213151924
0.9494751247165532
0.9329668548752839
0.9396785396825393
1.039270043083901
1.1156415918367344
1.168793185941043
1.082625052154194
1.0743709172335603
1.0893367369614513
1.0810826020408157
0.9102887845804979
0.600175239229026
0.4758213310657595
0.37468737755102133
0.2967733786848079
0.2974194705215414
0.29806556235827664
0.29806556235827664
0.2987116541950119
0.29935774603174536
0.29935774603174536
0.09102424603174519
-0.07086934467120187
-0.07086934467120187
-0.11666316213151795
-0.1624569795918358
-0.2314707517006802
-0.23082465986394674
-0.23082465986394674
-0.2766184773242628
-0.2991923401360541
-0.2991923401360541
-0.3682061122448985
-0.36756002040816327
-0.36756002040816327
-0.366913928571428
-0.3662678367346963
-0.36562174489796107
-0.36497565306122226
-0.36497565306122226
-0.36432956122449056
-0.3636834693877553
-0.3636834693877553
-0.5255770600907006
-0.6874706507936494
-0.6874706507936494
-0.779704377551024
-0.9183780136054409
-0.9177319217687057
-0.917085829931974
-0.917085829931974
-0.9164397380952423
-0.9157936462584999
-0.9157936462584999
-0.9151475544217682
-0.9145014625850365
-0.9145014625850365
-0.9138553707482977
-0.9132092789115624
-1.0286629603174617
-1.0976767324263044
-1.0976767324263044
-1.0970306405895691
-1.0963845487528339
-1.0963845487528339
-1.0957384569161022
-1.0950923650793634
-1.0950923650793634
-1.0944462732426317
-1.0938001814058964
-1.1860339081632674
-1.3943674081632658
-1.3943674081632658
-1.5330410442176863
-1.5556149070294794
-1.5556149070294794
-1.5549688151927405
-1.5543227233560089
-1.5543227233560089
-1.6465564501133763
-1.6923502675736977
-1.6910580839002272
-1.6910580839002272
-1.6910580839002272
-1.6910580839002272
-1.6897659002267602
-1.6897659002267602
-1.6897659002267602
-1.6897659002267602
-1.7813535351473924
-1.7813535351473924
-1.7813535351473924
-1.7813535351473924
-1.9193810793650776
-2.0109687142857133
-2.0109687142857133
-2.0109687142857133
-2.0109687142857133
-2.009676530612243
-2.009676530612243
-2.009676530612243
-2.009676530612243
-2.2405838934240343
-2.2405838934240343
-2.2405838934240343
-2.2405838934240343
-2.378611437641723
-2.446979117913834
-2.446979117913834
-2.446979117913834
-2.446979117913834
-2.6778864807256255
-2.6778864807256255
-2.6778864807256255
-2.6778864807256255
-3.024893616780048
-3.024893616780048
-3.024893616780048
-3.024893616780048
-3.0236014331065775
-3.022309249433107
-3.022309249433107
-3.022309249433107
-3.022309249433107
-3.0210170657596365
-3.0210170657596365
-3.0210170657596365
-3.0210170657596365
-3.019724882086166
-3.019724882086166
-3.019724882086166
-3.019724882086166
-3.041652653061224
-2.7372088752834465
-2.7372088752834465
