OnSet desviation,Nominal_OD
0.0,none
0.5175506870748298,adv
0.524262371882086,adv
1.1811327868480723,adv
1.1646245170068026,adv
1.6125153401360546,adv
1.6656669342403632,adv
2.1367777120181417,adv
2.3292490340136043,adv
2.661040083900226,adv
2.9696111791383224,adv
3.2317423650793646,adv
3.4706535963718803,adv
3.7792246916099774,adv
4.111015741496599,adv
4.442806791383219,adv
4.681718022675735,adv
5.021763207482994,adv
5.12960884580499,adv
5.121354710884354,adv
5.322080167800452,adv
5.499585670068031,adv
5.723531081632654,adv
5.715276946712018,adv
5.730242766439911,adv
5.754108812925173,adv
6.56745331746032,adv
6.56745331746032,adv
6.568099409297053,adv
6.568745501133787,adv
6.568745501133787,adv
6.569391592970524,adv
6.639697548752835,adv
6.639697548752835,adv
7.151182642857144,adv
7.175048689342406,adv
7.175694781179139,adv
7.176340873015876,adv
7.176340873015876,adv
7.362746602040818,adv
7.363392693877552,adv
7.363392693877552,adv
7.642678241496601,adv
7.643324333333336,adv
7.643324333333336,adv
7.6439704251700675,adv
7.667836471655328,adv
7.668482563492063,adv
7.669128655328802,adv
7.669128655328802,adv
8.134173840136054,adv
8.134819931972793,adv
8.134819931972793,adv
8.135466023809528,adv
8.321871752834468,adv
8.321871752834468,adv
8.833356846938774,adv
8.950102712018143,adv
8.950748803854879,adv
8.95139489569161,adv
8.95139489569161,adv
8.97526094217687,adv
8.97590703401361,adv
8.97590703401361,adv
9.185532717687078,adv
9.18617880952381,adv
9.18617880952381,adv
9.46546435714286,adv
9.466110448979595,adv
9.466756540816329,adv
9.467402632653062,adv
9.467402632653062,adv
9.468048724489798,adv
9.72411431746032,adv
9.72411431746032,adv
10.04983977437642,adv
10.073705820861685,adv
10.073705820861685,adv
10.329771413832198,adv
10.330417505668937,adv
10.331063597505668,adv
10.3317096893424,adv
10.3317096893424,adv
10.33235578117914,adv
10.309781918367342,adv
10.309781918367342,adv
10.31042801020408,adv
10.311074102040816,adv
10.311074102040816,adv
10.311720193877548,adv
10.312366285714283,adv
11.381776383219954,adv
11.381776383219954,adv
11.381776383219954,adv
11.381776383219954,adv
11.38306856689342,adv
11.38306856689342,adv
11.38306856689342,adv
11.38306856689342,adv
11.384360750566891,adv
11.384360750566891,adv
11.384360750566891,adv
11.384360750566891,adv
12.082251573696144,adv
12.455063031746027,adv
12.455063031746027,adv
12.455063031746027,adv
12.455063031746027,adv
12.456355215419505,adv
12.456355215419505,adv
12.456355215419505,adv
12.456355215419505,adv
12.45764739909297,adv
12.45764739909297,adv
12.45764739909297,adv
12.45764739909297,adv
13.225198086167795,adv
13.667669408163263,adv
13.667669408163263,adv
13.667669408163263,adv
13.667669408163263,adv
13.83150127437641,adv
13.83150127437641,adv
13.83150127437641,adv
13.83150127437641,adv
13.832793458049885,adv
13.832793458049885,adv
13.832793458049885,adv
13.832793458049885,adv
14.275264780045353,adv
14.67129619274376,adv
14.67129619274376,adv
14.67129619274376,adv
14.67129619274376,adv
14.672588376417233,adv
14.672588376417233,adv
14.672588376417233,adv
14.672588376417233,adv
14.673880560090703,adv
14.673880560090703,adv
14.673880560090703,adv
14.673880560090703,adv
15.302111519274376,adv
15.30469588662131,adv
15.30469588662131,adv
