OnSet desviation,Nominal_OD
0.0,none
0.1924713219954648,adv
0.1991830068027213,adv
0.2291146462585032,adv
0.2126063764172334,adv
0.2425380158730159,adv
0.2492497006802718,adv
0.2327414308390025,adv
0.2626730702947846,adv
0.2693847551020401,adv
0.3225363492063486,adv
0.3060280793650793,adv
0.3127397641723348,adv
0.3658913582766452,adv
0.4654828616780051,adv
0.5186344557823119,adv
0.5253461405895692,adv
0.6331917789115646,adv
0.6481575986394557,adv
0.6399034637188201,adv
0.6316493287981846,adv
0.3911956473922906,adv
0.2204018299319727,adv
0.0728279671201814,none
0.0877937868480724,none
0.0884398786848077,none
0.4373852902494324,adv
0.4373852902494324,adv
0.4380313820861676,adv
0.4386774739229011,adv
0.4386774739229011,adv
0.4393235657596364,adv
0.4399696575963716,adv
0.4399696575963716,adv
0.4406157494331069,adv
0.5573616145124713,adv
0.5580077063492048,adv
0.5586537981859419,adv
0.5586537981859419,adv
0.5592998900226753,adv
0.5599459818594088,adv
0.5599459818594088,adv
0.5605920736961458,adv
0.5612381655328811,adv
0.5612381655328811,adv
0.5618842573696128,adv
0.562530349206348,adv
0.6792762142857143,adv
0.6799223061224495,adv
0.6799223061224495,adv
0.6805683979591812,adv
0.68121448979592,adv
0.68121448979592,adv
0.6818605816326553,adv
0.682506673469387,adv
0.682506673469387,adv
0.6831527653061187,adv
0.7070188117913823,adv
0.7076649036281175,adv
0.7083109954648528,adv
0.7083109954648528,adv
0.7553969965986376,adv
0.7560430884353764,adv
0.7560430884353764,adv
0.8727889535147391,adv
0.8734350453514708,adv
0.8734350453514708,adv
0.9669609557823122,adv
0.9676070476190476,adv
0.9682531394557828,adv
0.9688992312925144,adv
0.9688992312925144,adv
0.9695453231292496,adv
0.9701914149659884,adv
0.9701914149659884,adv
1.0869372800453512,adv
1.1572432358276643,adv
1.1572432358276643,adv
1.1811092823129243,adv
1.1817553741496596,adv
1.1824014659863913,adv
1.18304755782313,adv
1.18304755782313,adv
1.1836936496598651,adv
1.2075596961451254,adv
1.2075596961451254,adv
1.2778656519274385,adv
1.2785117437641702,adv
1.2785117437641702,adv
1.279157835600909,adv
1.9067427029478448,adv
2.3027741156462582,adv
2.3027741156462582,adv
2.3027741156462582,adv
2.3027741156462582,adv
2.304066299319725,adv
2.304066299319725,adv
2.304066299319725,adv
2.304066299319725,adv
3.0251770770975064,adv
3.0251770770975064,adv
3.0251770770975064,adv
3.0251770770975064,adv
3.026469260770977,adv
3.027761444444444,adv
3.027761444444444,adv
3.027761444444444,adv
3.027761444444444,adv
3.0290536281179143,adv
3.0290536281179143,adv
3.0290536281179143,adv
3.0290536281179143,adv
3.030345811791385,adv
3.030345811791385,adv
3.030345811791385,adv
3.030345811791385,adv
3.612136861678003,adv
3.775968727891154,adv
3.775968727891154,adv
3.775968727891154,adv
3.775968727891154,adv
3.800480866213153,adv
3.800480866213153,adv
3.800480866213153,adv
3.800480866213153,adv
3.80177304988662,adv
3.80177304988662,adv
3.80177304988662,adv
3.80177304988662,adv
4.244244371882086,adv
4.50095605668934,adv
4.50095605668934,adv
4.50095605668934,adv
4.50095605668934,adv
4.50224824036281,adv
4.50224824036281,adv
4.50224824036281,adv
4.50224824036281,adv
5.084039290249432,adv
5.084039290249432,adv
5.084039290249432,adv
5.084039290249432,adv
5.75871015873016,adv
6.550772984126986,adv
6.550772984126986,adv
