OnSet desviation
0
0.2786394557823131
0.5108390022675735
0.5572789115646257
0.5572789115646262
0.5340589569160996
0.18575963718820843
0.04643990929705133
-0.20897959183673454
-0.41795918367346996
-0.3482993197278912
-0.6965986394557833
-0.6733786848072558
-0.6501587301587302
-0.835918367346939
-0.8823582766439895
-1.0681179138321983
-1.0681179138321983
-1.1842176870748293
-1.2538775510204072
-1.4164172335600895
-1.5789569160997736
-1.741496598639456
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365073
-1.7879365079365055
-1.787936507936509
-1.787936507936509
-1.7879365079365073
-1.7879365079365073
-1.8343764172335586
-1.9272562358276648
-1.9272562358276648
-1.9736961451247161
-1.9736961451247161
-1.9736961451247161
-1.9736961451247144
-1.9736961451247161
-1.9736961451247161
-1.9736961451247144
-1.9736961451247144
-1.973696145124718
-1.9969160997732427
-1.9969160997732427
-1.9969160997732427
-1.9969160997732445
-1.9969160997732445
-1.9969160997732445
-1.9969160997732445
-1.9969160997732445
-1.996916099773241
-1.9969160997732445
-1.9969160997732445
-1.9969160997732445
-1.9969160997732445
-1.9969160997732445
-1.9969160997732445
-1.9969160997732445
-1.9969160997732445
-1.996916099773241
-1.996916099773241
-1.9969160997732445
-1.9969160997732445
-2.113015873015872
-2.2987755102040843
-2.2987755102040843
-2.252335600907031
-2.252335600907031
-2.252335600907031
-2.2523356009070277
-2.252335600907031
-2.252335600907031
-2.252335600907031
-2.252335600907031
-2.1594557823129286
-2.1594557823129286
-2.1594557823129286
-2.1594557823129286
-2.159455782312925
-2.159455782312925
-2.159455782312925
-2.159455782312925
-2.1594557823129286
-2.1594557823129286
-2.1594557823129286
-2.1594557823129286
-2.159455782312925
-2.159455782312925
-2.159455782312925
-2.159455782312925
-2.159455782312925
-2.1594557823129286
-2.1594557823129286
-2.1594557823129286
-2.1594557823129286
-2.159455782312925
-2.159455782312925
-2.159455782312925
-2.159455782312925
-2.252335600907031
-2.252335600907031
-2.252335600907031
-2.252335600907031
-2.252335600907031
-2.2523356009070277
-2.2523356009070277
-2.2523356009070277
-2.2523356009070277
-2.484535147392293
-2.484535147392293
-2.484535147392293
-2.484535147392293
-2.554195011337871
-2.577414965986396
-2.577414965986396
-2.577414965986396
-2.577414965986396
-2.577414965986396
-2.577414965986396
-2.577414965986396
-2.577414965986396
-2.577414965986396
-2.577414965986396
-2.577414965986396
-2.577414965986396
-2.4845351473922896
-1.9736961451247197
-1.9736961451247197
