OnSet desviation,Nominal_OD
0.0,none
0.4014509138321996,adv
0.3849426439909298,adv
0.7399536485260771,adv
0.7234453786848074,adv
0.98557656462585,adv
0.9922882494331065,adv
1.277639390022676,adv
1.4004508480725626,adv
1.6393620793650792,adv
2.0175930385487533,adv
2.186844405895691,adv
2.1935560907029465,adv
2.52534714058957,adv
2.5320588253968257,adv
2.8870698299319724,adv
3.056321197278912,adv
3.187386790249432,adv
3.202352609977323,adv
3.194098475056689,adv
3.185844340136052,adv
3.2008101598639467,adv
3.192556024943311,adv
3.184301890022676,adv
3.1992677097505684,adv
3.199913801587302,adv
3.200559893424036,adv
3.200559893424036,adv
3.2012059852607724,adv
3.132192213151928,adv
3.132192213151928,adv
3.1096183503401367,adv
3.11026444217687,adv
3.11026444217687,adv
3.1109105340136054,adv
3.088336671201814,adv
2.996102944444445,adv
2.9735290816326536,adv
2.9735290816326536,adv
2.927735264172337,adv
2.928381356009071,adv
2.928381356009071,adv
2.9290274478458045,adv
2.92967353968254,adv
2.92967353968254,adv
2.930319631519275,adv
2.9309657233560067,adv
2.908391860544217,adv
2.746498269841272,adv
2.746498269841272,adv
2.723924407029479,adv
2.724570498866214,adv
2.724570498866214,adv
2.7252165907029493,adv
2.6794227732426315,adv
2.6794227732426315,adv
2.680068865079363,adv
2.6807149569160984,adv
2.588481230158731,adv
2.5891273219954627,adv
2.5891273219954627,adv
2.589773413832198,adv
2.5904195056689368,adv
2.5904195056689368,adv
2.5910655975056684,adv
2.591711689342404,adv
2.591711689342404,adv
2.592357781179139,adv
2.593003873015874,adv
2.593649964852606,adv
2.571076102040813,adv
2.571076102040813,adv
2.432402465986396,adv
2.433048557823131,adv
2.433048557823131,adv
2.433694649659863,adv
2.434340741496598,adv
2.434340741496598,adv
2.4349868333333333,adv
2.412412970521544,adv
2.4130590623582755,adv
2.3672652448979576,adv
2.3672652448979576,adv
2.344691382086168,adv
2.322117519274375,adv
2.322117519274375,adv
2.322763611111114,adv
2.323409702947845,adv
2.323409702947845,adv
2.324055794784581,adv
2.324701886621316,adv
2.325994070294783,adv
2.325994070294783,adv
2.325994070294783,adv
2.325994070294783,adv
2.327286253968253,adv
2.327286253968253,adv
2.327286253968253,adv
2.327286253968253,adv
2.328578437641724,adv
2.328578437641724,adv
2.328578437641724,adv
2.328578437641724,adv
2.3298706213151945,adv
2.331162804988661,adv
2.331162804988661,adv
2.331162804988661,adv
2.331162804988661,adv
2.332454988662132,adv
2.332454988662132,adv
2.332454988662132,adv
2.332454988662132,adv
2.2873072630385494,adv
2.2873072630385494,adv
2.2873072630385494,adv
2.2873072630385494,adv
2.28859944671202,adv
2.266671675736962,adv
2.266671675736962,adv
2.266671675736962,adv
2.266671675736962,adv
2.244743904761904,adv
2.244743904761904,adv
2.244743904761904,adv
2.244743904761904,adv
2.08349640589569,adv
2.08349640589569,adv
2.08349640589569,adv
2.08349640589569,adv
2.084788589569161,adv
2.086080773242628,adv
2.086080773242628,adv
2.086080773242628,adv
2.086080773242628,adv
2.087372956916102,adv
2.087372956916102,adv
2.087372956916102,adv
2.087372956916102,adv
2.088665140589569,adv
2.088665140589569,adv
2.088665140589569,adv
2.088665140589569,adv
2.1363972335600963,adv
2.9052401043083904,adv
2.9052401043083904,adv
